gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid93905	OG0	99	NA	NA	Lcom	FALSE	FALSE	2.2625202	266	Salurc	0.0192657215557979	FALSE
Microa_EP00043_Microstomoeca_roanoka_P028790	OG0	99	NA	NA	Microa	FALSE	FALSE	1.4714618	616	Sros	0.9	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025325	OG0	99	NA	NA	Stedip	FALSE	FALSE	1.5156664	626	Didcos	0.038699053108275	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P004598	OG0	99	NA	NA	Saldol	FALSE	FALSE	1.4541258	622	Sros	0.0170132325141777	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003002	OG0	99	NA	NA	Mylflu	FALSE	FALSE	1.4120294	569	Stedip	0.00967741935483871	TRUE
Chofle_EP00730_Choanoeca_flexa_P014173	OG0	99	NA	NA	Chofle	FALSE	FALSE	1.5613028	577	Choper	0.960848287112561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018029	OG0	99	NA	NA	Salmac	FALSE	FALSE	1.2535472	630	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P009353	OG0	99	NA	NA	Choper	FALSE	FALSE	1.5425888	584	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P020541	OG0	99	NA	NA	Salpun	FALSE	FALSE	1.1856332	573	Salmac	0.693967239312825	FALSE
Helnan_EP00037_Helgoeca_nana_P010669	OG0	99	NA	NA	Helnan	FALSE	FALSE	1.9574874	620	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P018605	OG0	99	NA	NA	Didcos	FALSE	FALSE	1.5890644	563	Stedip	0.303178484107579	FALSE
Mbre_EDQ91256	OG0	99	NA	NA	Mbre	FALSE	FALSE	1.5729178	609	Choper	0.489645651173493	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005561	OG0	99	NA	NA	Salinf	FALSE	FALSE	1.5177728	571	Sros	0.33220910623946	FALSE
Sros_EGD83696	OG0	99	NA	NA	Sros	FALSE	FALSE	1.4231678	615	Microa	0.958815958815959	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021217	OG0	99	NA	NA	Acaspe	FALSE	FALSE	2.0646984	607	Helnan	0.953877551020408	FALSE
Lcom_lcpid201426	OG0	99	NA	NA	Lcom	FALSE	FALSE	1.9482211	117	Salurc	0.0192657215557979	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009538	OG0	99	NA	NA	Salurc	FALSE	FALSE	1.1365831	663	Salkve	0.291891891891892	FALSE
Lcom_lcpid93906	OG0	99	NA	NA	Lcom	FALSE	FALSE	2.1974134244	254	Salurc	0.0192657215557979	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007529	OG0	99	NA	NA	Salkve	FALSE	FALSE	1.1873141	601	Salurc	0.318857589984351	FALSE
Lcom_lcpid156573	OG0	99	NA	NA	Lcom	FALSE	FALSE	1.9969561	200	Salurc	0.0192657215557979	FALSE
Mertsp_Mesp_sb574719	OG1	99	NA	NA	Mertsp	TRUE	TRUE	1.5855690569	390	Bolinf	0.753424657534247	FALSE
Exapal_XM_021050448.2	OG1	99	NA	NA	Exapal	TRUE	FALSE	1.2949571	567	Nvec	0.815856777493606	FALSE
Clacor_Ccor_C525841_01	OG1	99	NA	NA	Clacor	TRUE	FALSE	1.574551	290	Lcom	0.234600262123198	FALSE
Spis_XP_022798344_1	OG1	99	NA	NA	Spis	TRUE	FALSE	1.1575451	565	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.12181.m1	OG1	99	NA	NA	Fspp	TRUE	FALSE	1.2356513	445	Spis	0.077261076528744	FALSE
Sanmal_Sma_015746-T1	OG1	99	NA	NA	Sanmal	TRUE	FALSE	1.2805005	560	Aaur	0.412527798369162	FALSE
Spolac_c103897_g3_i2_m.36867c103897-g3	OG1	99	NA	NA	Spolac	TRUE	TRUE	1.79069	707	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.31252_001	OG1	99	NA	NA	Aque	TRUE	FALSE	1.958779	603	Halamb	0.784065524944155	FALSE
Cgig_XM_034443906.1	OG1	99	NA	NA	Cgig	TRUE	FALSE	1.241601	587	Skow	0.0235336712527154	FALSE
HoiH23_PlH23_008791-RA	OG1	99	NA	NA	HoiH23	TRUE	FALSE	1.2011595	573	HoiH06	0.839677891654466	FALSE
Dpul_mRNA11836	OG1	99	NA	NA	Dpul	TRUE	FALSE	1.4144902	611	Tcas	0.46645109135004	FALSE
Opea_EP00118_Oscarella_pearsei_P025439	OG1	99	NA	NA	Opea	TRUE	FALSE	1.22357793	616	Ocar	0.713865391688121	FALSE
Morvir_scaffold9.g39.t1	OG1	99	NA	NA	Morvir	TRUE	FALSE	1.3033413	574	Aaur	0.223728813559322	FALSE
Lcom_lcpid43686	OG1	99	NA	NA	Lcom	TRUE	FALSE	1.384285	827	Leuniv	0.310796074154853	FALSE
Cscu_XM_023362612.1	OG1	99	NA	NA	Cscu	TRUE	FALSE	1.5731175	366	Ctel	0.0557663125948407	FALSE
Tcas_TC007711_001	OG1	99	NA	NA	Tcas	TRUE	FALSE	1.4786722	557	Dpul	0.460768614891914	FALSE
Dgig_XM_028546061.1	OG1	99	NA	NA	Dgig	TRUE	FALSE	1.3238431	553	Xesp	0.930909090909091	FALSE
Gasp_gasp1.m3.9154.m1	OG1	99	NA	NA	Gasp	TRUE	FALSE	2.0973536	547	Fspp	0.775792927451695	FALSE
HoiH06_mRNA12930	OG1	99	NA	NA	HoiH06	TRUE	FALSE	1.2276992	571	HoiH23	0.945999211667324	FALSE
