gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P013895	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.5114191556	348	Microa	0.351602023608769	FALSE
Aaur_scaffold422.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0886458	471	Rhoesc	0.65149359886202	FALSE
Coeast_Cast_sb801809	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2856184	256	Coemet	0.851830663615561	FALSE
Nemnom_g3478.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2123141	469	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1275167	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5059231826	625	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1275176	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5059176501	198	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb589253	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842898403	623	Bolinf	0.753424657534247	FALSE
Chem_TCONS_00031980	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1327604	181	Hvul	0.722287968441815	FALSE
TrH2_TrispH2_001286-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.13571089	500	Tadh	0.959603378626515	FALSE
Bolinf_Binf_sb1265065	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3842898403	623	Mertsp	0.664432742939205	FALSE
Clacor_Ccor_scaffold8224_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.4336797	290	Leuniv	0.247269550021844	FALSE
Beraby_Baby_sb341136	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.4995754	608	Bolinf	0.183781401498457	FALSE
Acagra_model.g9898.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1873272	467	Ctel	0.112938596491228	FALSE
Leuniv_Lniv_scaffold24054_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6159371	196	Lcom	0.213108162444713	FALSE
Bolinf_Binf_sb1275165	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5537222737	322	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb589260	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842898403	623	Bolinf	0.753424657534247	FALSE
Spolac_c100595_g1_i1_m.22943c100595-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5473221616	476	Emue	0.829240649792218	FALSE
Bolinf_Binf_sb1275170	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5537222737	322	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1275173	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5537222737	322	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb589262	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3960302925	368	Bolinf	0.753424657534247	FALSE
Pbac_sb2652923	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.8212386	258	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb341137	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.5243775	201	Bolinf	0.183781401498457	FALSE
Leuniv_Lniv_scaffold24053_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6159371	196	Lcom	0.213108162444713	FALSE
Opea_EP00118_Oscarella_pearsei_P023012	OG0	1	NA	NA	Opea	TRUE	TRUE	1.8137294292	82	Ocar	0.713865391688121	FALSE
Bralan_BLAG02001670_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1240296	453	Hsap	0.246376811594203	FALSE
Mertsp_Mesp_sb589259	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842898403	623	Bolinf	0.753424657534247	FALSE
Plajan_Pjan_scaffold21793_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.0154381	446	Opea	0.627450980392157	FALSE
HoiH06_mRNA10780	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9829219	380	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1275175	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5059154	198	Mertsp	0.664432742939205	FALSE
Dgig_XM_028551308.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0289442	464	Xesp	0.930909090909091	FALSE
Halamb_c51113_g1_i3mm.3794	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.8673914	423	Aque	0.806740614334471	FALSE
Spolac_c100595_g1_i4_m.22946c100595-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5473184	188	Emue	0.829240649792218	FALSE
Cgig_XM_034470212.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.7104682	459	Ctel	0.0995655322230268	FALSE
Lcom_lcpid90899	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.7713152	428	Leuniv	0.310796074154853	FALSE
Cscu_XM_023377967.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1434212	455	Dpul	0.177921092564492	FALSE
Mertsp_Mesp_sb589256	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842867548	254	Bolinf	0.753424657534247	FALSE
Plajan_Pjan_scaffold21794_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.0154381	446	Opea	0.627450980392157	FALSE
Mertsp_Mesp_sb589264	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842908925	150	Bolinf	0.753424657534247	FALSE
Nvec_NVE24870	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8470003	106	Exapal	0.795807734007951	FALSE
Hsap_ENST00000270538	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2252466	452	Bralan	0.501451378809869	FALSE
Amil_Amillepora02693-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.05061652	416	Adig	0.859457422758101	FALSE
Bolinf_Binf_sb1275169	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5537222737	322	Mertsp	0.664432742939205	FALSE
Opea_EP00118_Oscarella_pearsei_P023014	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3507391	205	Plajan	0.194189040088268	FALSE
Mertsp_Mesp_sb578682	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.5491573137	232	Bolinf	0.753424657534247	FALSE
Nvec_v1g41423	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.9794878	375	Exapal	0.795807734007951	FALSE
Mertsp_Mesp_sb589257	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842857548	254	Bolinf	0.753424657534247	FALSE
Skow_XM_002740421.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0355761	457	Spur	0.449323088181486	FALSE
Opea_EP00118_Oscarella_pearsei_P023013	OG0	1	NA	NA	Opea	TRUE	TRUE	0.7578804	89	Nvec	0.0047811695476278	TRUE
Lampan_Lpan_1734_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.1054318	634	Coemet	0.0980926430517711	FALSE
Gasp_gasp1.m3.8951.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0771765	417	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.6885.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.979195	459	Pocdam	0.0919077261076529	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183511	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3472112	400	Acagra	0.451291512915129	FALSE
Bolinf_Binf_sb1275172	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5059231826	625	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1275174	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5491534075	446	Mertsp	0.664432742939205	FALSE
Pocdam_XM_027199464.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9766657	477	Spis	0.934686346863469	FALSE
Gracom_Gcom_C554746_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7782772	428	Leuniv	0.39044289044289	FALSE
Bolinf_Binf_sb1275177	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5569656879	370	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1275168	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5059231826	625	Mertsp	0.664432742939205	FALSE
Spis_XP_022804154_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9881987	464	Pocdam	0.896676300578035	FALSE
Ocar_g5988	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.7544873292	154	Opea	0.96857855361596	FALSE
Bolinf_Binf_sb1275166	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5537232988	322	Mertsp	0.664432742939205	FALSE
Gfas_gfas1.m1.10252.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0228784	415	Amil	0.233284349742836	FALSE
Stycar_maker-SC_scaffold139468-snap-gene-0.74-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3651120941	252	Opea	0.00172786177105832	TRUE
Opea_EP00118_Oscarella_pearsei_P019935	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7725858	67	Ocar	0.713865391688121	FALSE
Mertsp_Mesp_sb589263	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842837	150	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb589254	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3842898403	623	Bolinf	0.753424657534247	FALSE
Emue_Em0009g998a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4729495	470	Spolac	0.933360927152318	FALSE
Tadh_TriadT54556	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.12306657	473	TrH2	0.977645305514158	FALSE
Mlei_ML0598.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.5317726895	611	Vmul	0.0993322203672788	FALSE
Adig_XM_015908455.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1230471	303	Amil	0.873403456048084	FALSE
Aque_Aqu2.1.37817_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5527624	468	Halamb	0.784065524944155	FALSE
HoiH23_PlH23_000568-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9737151	452	HoiH06	0.839677891654466	FALSE
Spolac_c100595_g1_i3_m.22945c100595-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5473207976	188	Emue	0.829240649792218	FALSE
Vmul_sbMO402845	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.5317733938	177	Mlei	0.103231221149811	FALSE
Dpul_mRNA18389	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.3379882	420	Tcas	0.46645109135004	FALSE
Hvul_g15838_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.0355884	383	Chem	0.788721804511278	FALSE
Rhoesc_Res_009496-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.2069062	474	Nemnom	0.959651035986914	FALSE
Exapal_XM_021051936.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9796168	463	Nvec	0.815856777493606	FALSE
Mertsp_Mesp_sb578681	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.5059201102	466	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1265066	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3960302925	367	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c10.g42.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.6294964	565	Pbac	0.863125242341993	FALSE
HoiH04_mRNA7821	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.9804318286	452	Hhon	0.932933683027351	FALSE
Mertsp_Mesp_sb578680	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.5059231826	625	Bolinf	0.753424657534247	FALSE
Spur_XM_030976786.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0149681	457	Skow	0.621086721842389	FALSE
Stycar_maker-SC_scaffold125809-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3080013838	156	Emue	0.0842332613390929	FALSE
HoiH11_mRNA5834	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.04950439	397	Hhon	0.243434343434343	FALSE
Coeast_Cast_sb801810	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2856198678	256	Coemet	0.851830663615561	FALSE
Sanmal_Sma_013843-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0935584	467	Aaur	0.412527798369162	FALSE
Morvir_scaffold22.g88.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0775134	464	Aaur	0.223728813559322	FALSE
Stycar_maker-SC_scaffold139468-augustus-gene-0.66-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3745448	129	Emue	0.0842332613390929	FALSE
Stycar_maker-SC_scaffold19114-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4143429	218	Opea	0.00172786177105832	TRUE
