gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P031470	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.5210587	446	Salkve	0.291891891891892	FALSE
HoiH11_mRNA2646	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.43774029	312	HoiH06	0.235353535353535	FALSE
Amil_Amillepora21952-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2629252	380	Adig	0.859457422758101	FALSE
Dpul_mRNA21802	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.886814	453	Acagra	0.0331447049312854	FALSE
Eupdun_Edun_sb10634118	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5454101836	162	Lampan	0.454386984311447	FALSE
Fspp_ffun1.m4.24810.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1800288	471	Gasp	0.757231783229586	FALSE
Chem_TCONS_00058225	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7516867	462	Hvul	0.722287968441815	FALSE
Mlei_ML4584.g7.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7953549	1282	Beraby	0.287562604340568	FALSE
Stycar_maker-SC_scaffold59789-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2312977	101	Tetwil	0.623758099352052	FALSE
Stycar_augustus_masked-SC_scaffold7397-processed-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2312990867	238	Tetwil	0.623758099352052	FALSE
Clacor_Ccor_scaffold2190_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.2697156	469	Leuniv	0.247269550021844	FALSE
Plajan_Pjan_scaffold16340_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1738606	417	Opea	0.627450980392157	FALSE
Leuniv_Lniv_C810914_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.3056356	437	Gracom	0.359871330920788	FALSE
Gracom_Gcom_scaffold17129_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.5661091	176	Leuniv	0.39044289044289	FALSE
Spolac_c103537_g1_i1_m.34768c100906-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3046951	446	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold80019-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1701027	262	Tetwil	0.623758099352052	FALSE
Halamb_c47943_g1_i1m.23256	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.5038805	446	Aque	0.806740614334471	FALSE
Bralan_BLAG01002240_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7065603	622	Skow	0.417028985507246	FALSE
Aque_Aqu2.1.27191_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6775955	453	Halamb	0.784065524944155	FALSE
Scil_scict012045.4	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6506251	455	Leuniv	0.376311188811189	FALSE
Nvec_v1g163150	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1001404	462	Exapal	0.795807734007951	FALSE
Dgig_XM_028540940.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2482027	460	Xesp	0.930909090909091	FALSE
Hvul_g9912_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4394987	451	Chem	0.788721804511278	FALSE
Eupdun_Edun_sb10634117	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7518965	164	Lampan	0.454386984311447	FALSE
Gasp_gasp1.m3.14142.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1510564	485	Fspp	0.775792927451695	FALSE
Xestes_maker-XT_scaffold4422-snap-gene-0.27-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3056105	814	Halamb	0.591569086651054	FALSE
Skow_XM_002732915.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1841593	248	Spur	0.449323088181486	FALSE
Eupdun_Edun_sb10634116	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7518965	164	Lampan	0.454386984311447	FALSE
Sanmal_Sma_018712-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.43560256	506	Aaur	0.412527798369162	FALSE
HoiH23_PlH23_000696-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.24106529	443	HoiH06	0.839677891654466	FALSE
Tadh_TriadT28964	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.2895108	324	TrH2	0.977645305514158	FALSE
TrH2_TrispH2_005930-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.21933895	455	Tadh	0.959603378626515	FALSE
Xesp_004861-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3530197	450	Dgig	0.973204317082248	FALSE
Emue_Em0015g676a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3336795	446	Spolac	0.933360927152318	FALSE
Horcal_Hcv1.av93.c3.g834.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8801201	449	Pbac	0.863125242341993	FALSE
Tetwil_g24387.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.3498497	527	Stycar	0.561117578579744	FALSE
Hhon_g02678.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.24050803	455	HoiH04	0.944380514000767	FALSE
