gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P004494	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.86301595	400	Chofle	0.0733558178752108	FALSE
Stycar_maker-SC_scaffold140386-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8674646	188	Tetwil	0.623758099352052	FALSE
TrH2_TrispH2_005503-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.75249713	410	Tadh	0.959603378626515	FALSE
Stycar_maker-SC_scaffold34157-snap-gene-0.38-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8336033091	901	Tetwil	0.623758099352052	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P010221	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.2379139	198	Salpun	0.678018575851393	FALSE
Tetwil_g23597.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.8100067	390	Stycar	0.561117578579744	FALSE
Codhol_EP00042_Codosiga_hollandica_P053410	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5274549947	328	Leuniv	0.000788643533123028	TRUE
Gracom_Gcom_scaffold12647_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4474127	452	Lcom	0.138694638694639	FALSE
Leuniv_Lniv_C805304_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.199271	269	Scil	0.390832328106152	FALSE
Emue_Em0019g260a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8737120457	881	Spolac	0.933360927152318	FALSE
HoiH06_mRNA15077	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8886206	406	HoiH23	0.945999211667324	FALSE
Sanmal_Sma_005729-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3991098	355	Rhoesc	0.412898443291327	FALSE
Fspp_ffun1.m4.15493.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.984868	412	Gasp	0.757231783229586	FALSE
Halamb_c41383_g1_i3mm.921	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.7417267	251	Aque	0.806740614334471	FALSE
Pocdam_XM_027187449.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.5740942	326	Spis	0.934686346863469	FALSE
Emue_Em0402g7a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.0466277	307	Spolac	0.933360927152318	FALSE
Ocar_g484	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.8934727905	763	Opea	0.96857855361596	FALSE
Spolac_c94159_g1_i1_m.9712c94159-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.7032107	134	Emue	0.829240649792218	FALSE
Xesp_024927-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.2935826	372	Dgig	0.973204317082248	FALSE
Xesp_011785-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.1311125	323	Dgig	0.973204317082248	FALSE
Salpun_EP00053_Salpingoeca_punica_P014401	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4046979	434	Salmac	0.693967239312825	FALSE
Dgig_XM_028547997.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	2.2441156	364	Xesp	0.930909090909091	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009897	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.516543	276	Salkve	0.291891891891892	FALSE
Spis_XP_022803479_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.6141205	279	Pocdam	0.896676300578035	FALSE
Tcas_TC007602_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.6753538	307	Aque	0	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P024257	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.4482117	366	Tcas	0.000756143667296786	TRUE
Spur_XM_030998607.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.56125092	486	Pocdam	0.00215905001799208	TRUE
Cgig_XM_011434585.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.885065	378	Acagra	0.765387400434468	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013580	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.753011	395	Salurc	0.125403225806452	FALSE
Nvec_v1g96737	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.0006576	368	Gfas	0.0513191181785327	FALSE
