gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold83.g11.t1	OG0	67	NA	NA	Morvir	FALSE	FALSE	2.874658	1563	Sanmal	0.306591337099812	FALSE
Morvir_scaffold262.g38.t1	OG0	67	NA	NA	Morvir	FALSE	FALSE	1.391088	1486	Sanmal	0.306591337099812	FALSE
Morvir_scaffold246.g19.t1	OG1	67	NA	NA	Morvir	TRUE	FALSE	0.4401613	1661	Sanmal	0.306591337099812	FALSE
Drygla_Dgla_sb287982	OG1	67	NA	NA	Drygla	TRUE	TRUE	2.0063178	200	Vmul	0.027027027027027	FALSE
Coeast_Cast_sb787833	OG1	67	NA	NA	Coeast	TRUE	TRUE	2.0178759833	173	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb787835	OG1	67	NA	NA	Coeast	TRUE	TRUE	2.0333721663	193	Coemet	0.851830663615561	FALSE
Sros_EGD77470	OG1	67	NA	NA	Sros	TRUE	FALSE	2.5438257	418	Microa	0.958815958815959	FALSE
Chofle_EP00730_Choanoeca_flexa_P000685	OG1	67	NA	NA	Chofle	TRUE	TRUE	2.6322137312	206	Choper	0.960848287112561	FALSE
Mbre_EDQ92707	OG1	67	NA	NA	Mbre	TRUE	FALSE	2.4196087	1058	Chofle	0.458812701334561	FALSE
Plespi_Pspi_scaffold17080_01	OG1	67	NA	NA	Plespi	TRUE	FALSE	2.1034747	245	Emue	0.0550868486352357	FALSE
HoiH04_mRNA8648	OG1	67	NA	NA	HoiH04	TRUE	FALSE	1.5508478	396	Hhon	0.932933683027351	FALSE
Spolac_c103267_g6_i2_m.33336c103267-g6	OG1	67	NA	NA	Spolac	TRUE	TRUE	1.822008246	224	Emue	0.829240649792218	FALSE
Gfas_gfas1.m1.13727.m1	OG1	67	NA	NA	Gfas	TRUE	FALSE	1.5359055	424	Amil	0.233284349742836	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020224	OG1	67	NA	NA	Salkve	TRUE	FALSE	2.1708108	328	Saldol	0.166275430359937	FALSE
Hvul_g13224_1	OG1	67	NA	NA	Hvul	TRUE	FALSE	1.4634079	424	Chem	0.788721804511278	FALSE
