gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P022626	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.9358847	137	Salpun	0.678018575851393	FALSE
Nemnom_g6429.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.16440026	137	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1211214	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7395898	239	Mertsp	0.664432742939205	FALSE
Gasp_gasp1.m3.6930.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.799734	261	Fspp	0.775792927451695	FALSE
Pbac_sb2650911	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7815613	338	Horcal	0.905352986811482	FALSE
Gfas_gfas1.m1.13362.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.81273571	230	Fspp	0.30712711241734	FALSE
Acagra_model.g14918.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8193377	307	Cgig	0.738669590643275	FALSE
Cgig_XM_034480036.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0419057	302	Acagra	0.765387400434468	FALSE
Nemnom_g6428.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.2566831	176	Rhoesc	0.971304031965129	FALSE
Adig_XM_015905725.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.88336651	209	Amil	0.873403456048084	FALSE
Halamb_c43041_g1_i1m.15652	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1502284	304	Aque	0.806740614334471	FALSE
Lcom_lcpid28690	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.00962207	311	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold14602_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.01140107	314	Lcom	0.138694638694639	FALSE
Aaur_scaffold1186.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0919867	150	Rhoesc	0.65149359886202	FALSE
Exapal_XM_021057506.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8630692	300	Nvec	0.815856777493606	FALSE
Morvir_scaffold50.g23.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.1737325	300	Hvul	0.0369114877589454	FALSE
Spolac_c94068_g2_i2_m.9588c94068-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3514994	130	Emue	0.829240649792218	FALSE
Mlei_ML1904.g15.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.59865029	292	Bolinf	0.274624373956594	FALSE
Dpul_mRNA11404	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5021183	301	Tcas	0.46645109135004	FALSE
Nemnom_g7106.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.1778512061	298	Rhoesc	0.971304031965129	FALSE
Bralan_BLAG01001549_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7307231	623	Skow	0.417028985507246	FALSE
Pbac_sb2647290	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1794846	128	Horcal	0.905352986811482	FALSE
Fspp_ffun1.m4.20329.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.7293088848	65	Gfas	0.0567557671182717	FALSE
Opea_EP00118_Oscarella_pearsei_P008693	OG0	1	NA	NA	Opea	TRUE	TRUE	0.9299262003	293	Fspp	0.00441338727473336	TRUE
Vmul_SimC388432	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.9111242	305	Coemet	0.58581619806966	FALSE
Aque_Aqu2.1.36582_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1861334	307	Halamb	0.784065524944155	FALSE
Chem_TCONS_00002792	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2777315	286	Hvul	0.722287968441815	FALSE
Xesp_004485-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9923852	312	Dgig	0.973204317082248	FALSE
Pocdam_XM_027193371.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.8353310972	316	Spis	0.934686346863469	FALSE
Mertsp_Mesp_sb585392	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6675278	300	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb286468	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.6517729	228	Bolinf	0.148648648648649	FALSE
Tetwil_g2315.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2533292	1428	Stycar	0.561117578579744	FALSE
Coemet_Cmet_C595099_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.8709352	312	Vmul	0.262019230769231	FALSE
Hvul_g13476_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1610995	291	Chem	0.788721804511278	FALSE
Spis_XP_022792130_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8355816972	308	Pocdam	0.896676300578035	FALSE
Hsap_ENST00000543341	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9179626	308	Skow	0.219158200290276	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169977	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1758293	299	Acagra	0.451291512915129	FALSE
Spur_XM_030991431.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.8633808	297	Skow	0.621086721842389	FALSE
Tcas_TC034891_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2387973	300	Cscu	0.2742193755004	FALSE
Skow_XM_002739858.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8293068	243	Spur	0.449323088181486	FALSE
Horcal_Hcv1.av93.c8.g421.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8470920299	292	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1249130	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5841848397	152	Mlei	0.210148396361896	FALSE
Leuniv_Lniv_scaffold23357_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0124425	307	Scil	0.390832328106152	FALSE
Bolinf_Binf_sb1249135	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.565310028	169	Mlei	0.210148396361896	FALSE
Mertsp_Mesp_sb585396	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6967831	158	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P008694	OG0	1	NA	NA	Opea	TRUE	TRUE	0.9893316	171	Fspp	0.00441338727473336	TRUE
Spur_XM_030991437.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.84616444	311	Skow	0.621086721842389	FALSE
Emue_Em0015g1085a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.1330739	309	Spolac	0.933360927152318	FALSE
Pbac_sb2647291	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.3765983	459	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1249133	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5841850684	152	Mlei	0.210148396361896	FALSE
Plajan_Pjan_scaffold3000_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.3303652622	231	Opea	0.627450980392157	FALSE
Rhoesc_Res_006733-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9416558	298	Aaur	0.024718284260269	FALSE
Stycar_maker-SC_scaffold6599-snap-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9679122	300	Emue	0.0842332613390929	FALSE
Scil_scict018815.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0256775	316	Leuniv	0.376311188811189	FALSE
Spolac_c94068_g2_i1_m.9587c94068-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2543099091	317	Emue	0.829240649792218	FALSE
Cscu_XM_023382601.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0917183	312	Tcas	0.191578148710167	FALSE
Lampan_Lpan_C413215_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.4774017	293	Bolinf	0.189178668742701	FALSE
Clacor_Ccor_C518147_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.7104247	165	Lcom	0.234600262123198	FALSE
Xestes_maker-XT_scaffold29691-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2094785	193	Halamb	0.591569086651054	FALSE
Plajan_Pjan_scaffold2998_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.3303650715	231	Opea	0.627450980392157	FALSE
Beraby_Baby_sb320309	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.58170729	156	Bolinf	0.183781401498457	FALSE
Dgig_XM_028544711.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9643032	303	Xesp	0.930909090909091	FALSE
Amil_Amillepora22166-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.86763771	266	Adig	0.859457422758101	FALSE
Nvec_v1g245039	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0328372	178	Exapal	0.795807734007951	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022627	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.7081961483	297	Salpun	0.678018575851393	FALSE
TrH2_TrispH2_009254-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8865397	248	Tadh	0.959603378626515	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022623	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.0588007	106	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023173	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.820487	275	Diagra	0.22478386167147	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P013374	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.7980288	290	Sros	0.33220910623946	FALSE
Choper_EP00045_Choanoeca_perplexa_P007175	OG0	1	NA	NA	Choper	TRUE	FALSE	2.4028048	301	Sros	0.0032507110930516	TRUE
Microa_EP00043_Microstomoeca_roanoka_P006182	OG0	1	NA	NA	Microa	TRUE	FALSE	2.4998518	327	Sros	0.9	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000675	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.8600792	251	Salpun	0.0969111969111969	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022625	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.0588007	194	Salpun	0.678018575851393	FALSE
Sros_EGD82772	OG0	1	NA	NA	Sros	TRUE	FALSE	2.3336888	311	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P010188	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.0111718	331	Salpun	0.082018927444795	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P015461	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.112267	343	Stedip	0.546036829463571	FALSE
