gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1241202	OG0	52	NA	NA	Bolinf	TRUE	FALSE	1.9059208	228	Mlei	0.210148396361896	FALSE
Sros_EGD73481	OG0	52	NA	NA	Sros	TRUE	FALSE	1.7380962	318	Microa	0.958815958815959	FALSE
Skow_XM_002736799.2	OG0	52	NA	NA	Skow	TRUE	FALSE	1.5122933	592	Bralan	0.314306622758873	FALSE
Adig_XM_015920702.1	OG0	52	NA	NA	Adig	TRUE	TRUE	1.5609256	433	Amil	0.873403456048084	FALSE
Pocdam_XM_027201327.1	OG0	52	NA	NA	Pocdam	TRUE	FALSE	1.4213254	580	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.27792_001	OG0	52	NA	NA	Aque	TRUE	FALSE	1.572595	501	Halamb	0.784065524944155	FALSE
Cscu_XM_023375163.1	OG0	52	NA	NA	Cscu	TRUE	FALSE	1.830432	509	Tcas	0.191578148710167	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007470	OG0	52	NA	NA	Microa	TRUE	FALSE	1.8318082	572	Sros	0.9	FALSE
Chem_TCONS_00012165	OG0	52	NA	NA	Chem	TRUE	FALSE	1.9323981	514	Hvul	0.722287968441815	FALSE
Tadh_TriadT54751	OG0	52	NA	NA	Tadh	TRUE	FALSE	1.7356815	365	TrH2	0.977645305514158	FALSE
Spolac_c102428_g1_i2_m.29281c102428-g1	OG0	52	NA	NA	Spolac	TRUE	FALSE	1.435946	441	Emue	0.829240649792218	FALSE
Tcas_TC000759_001	OG0	52	NA	NA	Tcas	TRUE	FALSE	1.895365	490	Cscu	0.2742193755004	FALSE
Nvec_v1g91643	OG0	52	NA	NA	Nvec	TRUE	FALSE	1.5923985	281	Exapal	0.795807734007951	FALSE
Nemnom_g1769.t1	OG0	52	NA	NA	Nemnom	TRUE	FALSE	1.9848843	278	Rhoesc	0.971304031965129	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026721	OG0	52	NA	NA	Salinf	TRUE	TRUE	1.7278180288	607	Sros	0.33220910623946	FALSE
Hvul_g9736_1	OG0	52	NA	NA	Hvul	TRUE	FALSE	1.9982361	524	Chem	0.788721804511278	FALSE
Hhon_g08929.t1	OG0	52	NA	NA	Hhon	TRUE	FALSE	1.642085	446	HoiH04	0.944380514000767	FALSE
Spis_XP_022795210_1	OG0	52	NA	NA	Spis	TRUE	FALSE	1.4347411	568	Pocdam	0.896676300578035	FALSE
Xesp_002325-T1	OG0	52	NA	NA	Xesp	TRUE	FALSE	1.5083043	534	Dgig	0.973204317082248	FALSE
Lcom_lcpid70837	OG0	52	NA	NA	Lcom	TRUE	FALSE	1.528955	529	Scil	0.203925845147219	FALSE
Acagra_model.g8115.t1.1.5d3b8529	OG0	52	NA	NA	Acagra	TRUE	FALSE	1.5218383	611	Cgig	0.738669590643275	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016380	OG0	52	NA	NA	Saldol	TRUE	TRUE	1.4153483505	456	Bralan	0.00718336483931947	TRUE
Gfas_gfas1.m1.8299.m1	OG0	52	NA	NA	Gfas	TRUE	FALSE	1.4340395	557	Adig	0.175238795003674	FALSE
Gasp_gasp1.m3.4501.m1	OG0	52	NA	NA	Gasp	TRUE	FALSE	1.3792775	515	Fspp	0.775792927451695	FALSE
HoiH23_PlH23_006052-RA	OG0	52	NA	NA	HoiH23	TRUE	FALSE	1.730391	456	HoiH06	0.839677891654466	FALSE
Spur_XM_030976599.1	OG0	52	NA	NA	Spur	TRUE	FALSE	1.5790017	568	Hsap	0.0442605253688377	FALSE
Halamb_c50972_g1_i1m.29484	OG0	52	NA	NA	Halamb	TRUE	FALSE	1.368442	515	Aque	0.806740614334471	FALSE
Xestes_snap_masked-XT_scaffold9354-processed-gene-0.9-mRNA-1	OG0	52	NA	NA	Xestes	TRUE	FALSE	1.370114	500	Halamb	0.591569086651054	FALSE
Dgig_XM_028543431.1	OG0	52	NA	NA	Dgig	TRUE	FALSE	1.5042583	553	Xesp	0.930909090909091	FALSE
Morvir_scaffold55.g77.t1	OG0	52	NA	NA	Morvir	TRUE	FALSE	2.3260093	216	Aaur	0.223728813559322	FALSE
Choper_EP00045_Choanoeca_perplexa_P012934	OG0	52	NA	NA	Choper	TRUE	FALSE	1.9868382	501	Chofle	0.9496139780577	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA107850	OG0	52	NA	NA	Ctel	TRUE	FALSE	1.5955903	497	Cgig	0.276752767527675	FALSE
Adig_XM_015907825.1	OG0	52	NA	NA	Adig	TRUE	TRUE	1.5453187	549	Amil	0.873403456048084	FALSE
Rhoesc_Res_009298-T1	OG0	52	NA	NA	Rhoesc	TRUE	FALSE	1.9565913	563	Nemnom	0.959651035986914	FALSE
Hsap_ENST00000539642	OG0	52	NA	NA	Hsap	TRUE	FALSE	1.5542567	555	Spur	0.0529753265602322	FALSE
HoiH04_mRNA12670	OG0	52	NA	NA	HoiH04	TRUE	FALSE	1.6398467	446	Hhon	0.932933683027351	FALSE
HoiH06_mRNA5447	OG0	52	NA	NA	HoiH06	TRUE	FALSE	1.6656952	446	HoiH23	0.945999211667324	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016379	OG0	52	NA	NA	Saldol	TRUE	TRUE	1.4743506	84	Bralan	0.00718336483931947	TRUE
Emue_Em0009g188a.t1	OG0	52	NA	NA	Emue	TRUE	FALSE	1.433121	419	Spolac	0.933360927152318	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026720	OG0	52	NA	NA	Salinf	TRUE	TRUE	1.9230552	137	Sros	0.33220910623946	FALSE
Amil_Amillepora02997-RA	OG0	52	NA	NA	Amil	TRUE	FALSE	1.5918169	575	Adig	0.859457422758101	FALSE
HoiH11_mRNA2383	OG0	52	NA	NA	HoiH11	TRUE	FALSE	1.6039609	442	HoiH04	0.109090909090909	FALSE
Chofle_EP00730_Choanoeca_flexa_P005025	OG0	52	NA	NA	Chofle	TRUE	FALSE	2.1484262	508	Choper	0.960848287112561	FALSE
Bralan_BLAG02000480_1	OG0	52	NA	NA	Bralan	TRUE	FALSE	1.3059093	552	Cgig	0.0358695652173913	FALSE
Leuniv_Lniv_C746594_01	OG0	52	NA	NA	Leuniv	TRUE	FALSE	1.817059	153	Gracom	0.359871330920788	FALSE
Exapal_XM_028663766.1	OG0	52	NA	NA	Exapal	TRUE	FALSE	1.4829575	392	Nvec	0.815856777493606	FALSE
Fspp_ffun1.m4.1273.m1	OG0	52	NA	NA	Fspp	TRUE	FALSE	1.3696905	547	Gasp	0.757231783229586	FALSE
Aaur_scaffold15.g8.t1	OG0	52	NA	NA	Aaur	TRUE	FALSE	1.8754493	542	Rhoesc	0.65149359886202	FALSE
Scil_scict023251.1	OG0	52	NA	NA	Scil	TRUE	FALSE	1.636644	535	Gracom	0.451923076923077	FALSE
Dpul_mRNA16655	OG0	52	NA	NA	Dpul	TRUE	FALSE	2.4774741	475	Cscu	0.261924009700889	FALSE
Cgig_XM_011455458.3	OG0	52	NA	NA	Cgig	TRUE	FALSE	1.5174433	646	Acagra	0.765387400434468	FALSE
Mbre_EDQ84349	OG0	52	NA	NA	Mbre	TRUE	FALSE	3.3247652	236	Choper	0.489645651173493	FALSE
Gracom_Gcom_C549522_01	OG0	52	NA	NA	Gracom	TRUE	FALSE	1.791888	525	Leuniv	0.39044289044289	FALSE
TrH2_TrispH2_002123-RA	OG0	52	NA	NA	TrH2	TRUE	FALSE	1.62454965	511	Tadh	0.959603378626515	FALSE
Horcal_Hcv1.av93.c6.g726.i1	OG0	52	NA	NA	Horcal	TRUE	FALSE	2.8770584	307	Pbac	0.863125242341993	FALSE
Vmul_SimC399234	OG0	52	NA	NA	Vmul	TRUE	FALSE	1.609296	496	Coemet	0.58581619806966	FALSE
Pbac_sb2638600	OG0	52	NA	NA	Pbac	TRUE	TRUE	2.064992	103	Vmul	0.00116369278510473	TRUE
Lampan_Lpan_9996_01	OG0	52	NA	NA	Lampan	TRUE	TRUE	2.0693539	182	Mlei	0.214091086025691	FALSE
Coemet_Cmet_C603450_01	OG0	52	NA	NA	Coemet	TRUE	FALSE	1.6695449	488	Vmul	0.262019230769231	FALSE
Mlei_ML0508.g35.i1	OG0	52	NA	NA	Mlei	TRUE	FALSE	1.7933208	453	Bolinf	0.274624373956594	FALSE
Drygla_Dgla_sb291092	OG0	52	NA	NA	Drygla	TRUE	FALSE	2.0200518	413	Mlei	0.376447876447876	FALSE
Beraby_Baby_sb339195	OG0	52	NA	NA	Beraby	TRUE	FALSE	1.9310811	334	Mlei	0.493168796826796	FALSE
Lampan_Lpan_9997_01	OG0	52	NA	NA	Lampan	TRUE	TRUE	2.0693539	182	Mlei	0.214091086025691	FALSE
Pbac_sb2655289	OG0	52	NA	NA	Pbac	TRUE	TRUE	2.8961104	681	Horcal	0.905352986811482	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002878	OG1	49	NA	NA	Mylflu	FALSE	FALSE	1.499324	589	Salpun	0.227822580645161	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P015569	OG1	49	NA	NA	Salurc	FALSE	FALSE	1.8992850265	610	Salpun	0.0969111969111969	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P015568	OG1	49	NA	NA	Salurc	FALSE	FALSE	2.066194	346	Salpun	0.0969111969111969	FALSE
Salpun_EP00053_Salpingoeca_punica_P012921	OG1	49	NA	NA	Salpun	FALSE	FALSE	1.357063	186	Salkve	0.041949660407511	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018277	OG1	49	NA	NA	Salkve	FALSE	FALSE	1.57219	542	Salpun	0.103286384976526	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015547	OG2	39	NA	NA	Salmac	FALSE	FALSE	1.5583905589	465	Salpun	0.678018575851393	FALSE
Adig_XM_015906137.1	OG2	39	NA	NA	Adig	FALSE	FALSE	3.3567441	605	Amil	0.873403456048084	FALSE
Amil_Amillepora11187-RA	OG2	39	NA	NA	Amil	FALSE	FALSE	3.3292674563	606	Adig	0.859457422758101	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011794	OG2	39	NA	NA	Salurc	FALSE	FALSE	3.4145951	697	Amil	0	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P015544	OG2	39	NA	NA	Salmac	FALSE	FALSE	1.7876871	232	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P009094	OG2	39	NA	NA	Salpun	FALSE	FALSE	1.4272481	457	Salmac	0.693967239312825	FALSE
