gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_006186-T1	OG0	90	NA	NA	Sanmal	FALSE	FALSE	1.2860281	225	Nemnom	0.151593773165308	FALSE
Lcom_lcpid31954	OG0	90	NA	NA	Lcom	FALSE	FALSE	1.4916751	222	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold12530_01	OG0	90	NA	NA	Gracom	FALSE	FALSE	2.0704201	231	Lcom	0.138694638694639	FALSE
Leuniv_Lniv_scaffold23056_01	OG0	90	NA	NA	Leuniv	FALSE	FALSE	1.3124374	221	Gracom	0.359871330920788	FALSE
Clacor_Ccor_scaffold6965_01	OG0	90	NA	NA	Clacor	FALSE	FALSE	1.5256991	213	Leuniv	0.247269550021844	FALSE
Lcom_lcpid95256	OG0	90	NA	NA	Lcom	FALSE	FALSE	2.2412011	217	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold3839_01	OG0	90	NA	NA	Gracom	FALSE	FALSE	1.4815381	222	Lcom	0.138694638694639	FALSE
Nemnom_g16669.t1	OG0	90	NA	NA	Nemnom	FALSE	FALSE	1.081743	227	Rhoesc	0.971304031965129	FALSE
Morvir_scaffold51.g59.t2	OG0	90	NA	NA	Morvir	FALSE	FALSE	1.1515251	257	Nemnom	0.072316384180791	FALSE
Rhoesc_Res_005371-T1	OG0	90	NA	NA	Rhoesc	FALSE	FALSE	1.1150556	225	Nemnom	0.959651035986914	FALSE
Aque_Aqu2.1.23798_001	OG1	91	NA	NA	Aque	FALSE	FALSE	1.4866751	221	Spur	0.000372300819061802	TRUE
Hvul_g31645_1	OG1	91	NA	NA	Hvul	FALSE	FALSE	1.932781	577	Chem	0.788721804511278	FALSE
Rhoesc_Res_009079-T1	OG1	91	NA	NA	Rhoesc	FALSE	FALSE	1.704362	217	Nemnom	0.959651035986914	FALSE
Vmul_SimC391876	OG1	91	NA	NA	Vmul	FALSE	FALSE	2.0555094	216	Coemet	0.58581619806966	FALSE
Tetwil_g8552.t1	OG1	91	NA	NA	Tetwil	FALSE	FALSE	1.5094426	212	Stycar	0.561117578579744	FALSE
Spur_XM_030977183.1	OG1	91	NA	NA	Spur	FALSE	FALSE	2.0137998	187	Bralan	0.178841309823678	FALSE
Spolac_c101559_g1_i2_m.25996c101559-g1	OG1	91	NA	NA	Spolac	FALSE	FALSE	1.4049353	218	Emue	0.829240649792218	FALSE
Horcal_Hcv1.av93.c5.g635.i1	OG1	91	NA	NA	Horcal	FALSE	FALSE	1.6484546001	219	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1219765	OG1	91	NA	NA	Bolinf	FALSE	FALSE	2.020081616	184	Mertsp	0.664432742939205	FALSE
Exapal_XM_028663970.1	OG1	91	NA	NA	Exapal	FALSE	FALSE	1.881961	385	Nvec	0.815856777493606	FALSE
Nemnom_g12322.t1	OG1	91	NA	NA	Nemnom	FALSE	FALSE	1.6256601	217	Rhoesc	0.971304031965129	FALSE
Beraby_Baby_sb323860	OG1	91	NA	NA	Beraby	FALSE	FALSE	1.7882806001	208	Mlei	0.493168796826796	FALSE
Coeast_Cast_sb752222	OG1	91	NA	NA	Coeast	FALSE	FALSE	2.1762083	174	Coemet	0.851830663615561	FALSE
Spis_XP_022793910_1	OG1	91	NA	NA	Spis	FALSE	FALSE	1.5712126	212	Pocdam	0.896676300578035	FALSE
Spur_XM_001183272.4	OG1	91	NA	NA	Spur	FALSE	FALSE	2.0037798	216	Skow	0.621086721842389	FALSE
Sanmal_Sma_014223-T1	OG1	91	NA	NA	Sanmal	FALSE	FALSE	1.463554	221	Aaur	0.412527798369162	FALSE
Stycar_maker-SC_scaffold95437-snap-gene-0.3-mRNA-1	OG1	91	NA	NA	Stycar	FALSE	FALSE	1.6633326	195	Tetwil	0.623758099352052	FALSE
Mertsp_Mesp_sb550538	OG1	91	NA	NA	Mertsp	FALSE	FALSE	2.0200806003	163	Bolinf	0.753424657534247	FALSE
Pbac_sb2652127	OG1	91	NA	NA	Pbac	FALSE	FALSE	1.6484546001	219	Horcal	0.905352986811482	FALSE
Coemet_Cmet_scaffold6209_01	OG1	91	NA	NA	Coemet	FALSE	FALSE	2.1105144486	222	Coeast	0.59775641025641	FALSE
Nvec_v1g233750	OG1	91	NA	NA	Nvec	FALSE	FALSE	1.795759	219	Exapal	0.795807734007951	FALSE
Bralan_BLAG90000419_1	OG1	91	NA	NA	Bralan	FALSE	FALSE	1.5085048	210	Skow	0.417028985507246	FALSE
Lampan_Lpan_C402847_01	OG1	91	NA	NA	Lampan	FALSE	FALSE	1.8940114	228	Beraby	0.0688984040482678	FALSE
Plajan_Pjan_scaffold10437_01	OG1	91	NA	NA	Plajan	FALSE	FALSE	1.5090458	155	Opea	0.627450980392157	FALSE
Morvir_scaffold67.g62.t1	OG1	91	NA	NA	Morvir	FALSE	FALSE	1.658102	143	Sanmal	0.306591337099812	FALSE
Fspp_ffun1.m4.15373.m1	OG1	91	NA	NA	Fspp	FALSE	FALSE	1.5071263	212	Pocdam	0.0919077261076529	FALSE
Stycar_maker-SC_scaffold146905-snap-gene-0.718-mRNA-1	OG1	91	NA	NA	Stycar	FALSE	FALSE	1.4396207	65	Tetwil	0.623758099352052	FALSE
Emue_Em0009g34a.t1	OG1	91	NA	NA	Emue	FALSE	FALSE	1.3680702	218	Spolac	0.933360927152318	FALSE
Xesp_002097-T1	OG1	91	NA	NA	Xesp	FALSE	FALSE	1.456201	163	Dgig	0.973204317082248	FALSE
Aaur_scaffold52.g9.t1	OG1	91	NA	NA	Aaur	FALSE	FALSE	1.616709	217	Nemnom	0.198672356567093	FALSE
Skow_XM_006811594.1	OG1	91	NA	NA	Skow	FALSE	FALSE	1.6005608	105	Bralan	0.314306622758873	FALSE
Adig_XM_015909705.1	OG1	91	NA	NA	Adig	FALSE	FALSE	1.5955157001	214	Amil	0.873403456048084	FALSE
Dgig_XM_028555585.1	OG1	91	NA	NA	Dgig	FALSE	FALSE	1.546601	214	Xesp	0.930909090909091	FALSE
Hsap_ENST00000368404	OG1	91	NA	NA	Hsap	FALSE	FALSE	1.8320868	221	Skow	0.219158200290276	FALSE
Chem_TCONS_00003795	OG1	91	NA	NA	Chem	FALSE	FALSE	1.75132	216	Hvul	0.722287968441815	FALSE
Opea_EP00118_Oscarella_pearsei_P006529	OG1	91	NA	NA	Opea	FALSE	FALSE	1.3476048	226	Plajan	0.194189040088268	FALSE
Plespi_Pspi_C590798_01	OG1	91	NA	NA	Plespi	FALSE	FALSE	1.3347276	239	Emue	0.0550868486352357	FALSE
Gfas_gfas1.m1.21466.m1	OG1	91	NA	NA	Gfas	FALSE	FALSE	1.6089507	222	Adig	0.175238795003674	FALSE
Gasp_gasp1.m3.1472.m1	OG1	91	NA	NA	Gasp	FALSE	FALSE	1.6355761	255	Fspp	0.775792927451695	FALSE
Mertsp_Mesp_sb550539	OG1	91	NA	NA	Mertsp	FALSE	FALSE	2.0200796001	163	Bolinf	0.753424657534247	FALSE
Pocdam_XM_027182294.1	OG1	91	NA	NA	Pocdam	FALSE	FALSE	1.5595743	213	Spis	0.934686346863469	FALSE
Mlei_ML0901.g23.i1	OG1	91	NA	NA	Mlei	FALSE	FALSE	1.8388106	217	Beraby	0.287562604340568	FALSE
Amil_Amillepora27308-RA	OG1	91	NA	NA	Amil	FALSE	FALSE	1.60482512	214	Adig	0.859457422758101	FALSE
Skow_XM_006811598.1	OG1	91	NA	NA	Skow	FALSE	FALSE	2.1907408	217	Spur	0.449323088181486	FALSE
Beraby_Baby_sb323861	OG1	91	NA	NA	Beraby	FALSE	FALSE	1.7882806001	208	Mlei	0.493168796826796	FALSE
Aque_Aqu2.1.09928_001	OG1	91	NA	NA	Aque	FALSE	FALSE	1.6292586	114	Spur	0.000372300819061802	TRUE
Plajan_Pjan_scaffold4540_01	OG2	89	NA	NA	Plajan	TRUE	TRUE	1.5596682301	229	Salkve	0	TRUE
Nvec_v1g244871	OG2	89	NA	NA	Nvec	TRUE	FALSE	1.2037834	110	Exapal	0.795807734007951	FALSE
Acagra_model.g22722.t1	OG2	89	NA	NA	Acagra	TRUE	FALSE	1.5149076	219	Cgig	0.738669590643275	FALSE
Fspp_ffun1.m4.25570.m1	OG2	89	NA	NA	Fspp	TRUE	FALSE	1.7838833	251	Gasp	0.757231783229586	FALSE
Pocdam_XM_027203281.1	OG2	89	NA	NA	Pocdam	TRUE	FALSE	1.4945897	227	Gasp	0.0247232472324723	FALSE
Gracom_Gcom_scaffold17205_01	OG2	89	NA	NA	Gracom	TRUE	FALSE	1.4840975	238	Lcom	0.138694638694639	FALSE
Cscu_XM_023385398.1	OG2	89	NA	NA	Cscu	TRUE	TRUE	1.5851769001	218	Dpul	0.177921092564492	FALSE
