gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC034019_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.506229	574	Ctel	0.022417934347478	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228185	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.9170358	221	Lcom	0.0132841328413284	FALSE
Pbac_sb2644791	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.9439818756	125	Horcal	0.905352986811482	FALSE
Adig_XM_015916278.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.16904029	439	Amil	0.873403456048084	FALSE
Tadh_wf_g9835.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.2940146354	627	TrH2	0.977645305514158	FALSE
Fspp_ffun1.m4.31254.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.1009736	129	Gasp	0.757231783229586	FALSE
Xesp_018792-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.5491912	221	Dgig	0.973204317082248	FALSE
Opea_EP00118_Oscarella_pearsei_P002067	OG0	1	NA	NA	Opea	TRUE	FALSE	2.0618695391	557	Ocar	0.713865391688121	FALSE
Bolinf_Binf_sb1273306	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6037946683	198	Mertsp	0.664432742939205	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P026442	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.959734	449	Salpun	0.678018575851393	FALSE
Gfas_gfas1.m1.5622.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.1336733	509	Gasp	0.193607641440118	FALSE
Spolac_c100038_g1_i1_m.21328c100038-g1NA	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.8408968254	258	Tetwil	0.0630902908953532	FALSE
Eupdun_Edun_sb10634307	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.4129153	403	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1273314	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6209265705	237	Mertsp	0.664432742939205	FALSE
Amil_Amillepora14572-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.17832209	509	Adig	0.859457422758101	FALSE
Aaur_scaffold831.g9.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.76353902	122	Rhoesc	0.65149359886202	FALSE
Scil_scict003296.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.6630558	474	Gracom	0.451923076923077	FALSE
HoiH23_PlH23_007679-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.3277442	631	HoiH06	0.839677891654466	FALSE
Lcom_lcpid195423	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9774144	142	Ctel	0.0101781170483461	FALSE
Drygla_Dgla_sb287537	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.6837162	219	Bolinf	0.148648648648649	FALSE
Chofle_EP00730_Choanoeca_flexa_P006835	OG0	1	NA	NA	Chofle	TRUE	FALSE	3.0239499	826	Choper	0.960848287112561	FALSE
Leuniv_Lniv_C813374_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.5172568	468	Lcom	0.213108162444713	FALSE
Rhoesc_Res_014540-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.41906202	528	Nemnom	0.959651035986914	FALSE
Lcom_lcpid240365	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0136094	108	Ctel	0.0101781170483461	FALSE
Amil_Amillepora14567-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.18232223	555	Adig	0.859457422758101	FALSE
Salpun_EP00053_Salpingoeca_punica_P024404	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.688914	226	Salmac	0.693967239312825	FALSE
Nvec_v1g108600	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.5130872	426	Exapal	0.795807734007951	FALSE
Vmul_SimC397694	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.9882319	401	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1273310	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6209255705	281	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1273303	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6108897874	263	Mertsp	0.664432742939205	FALSE
Sanmal_Sma_012625-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3230586	537	Aaur	0.412527798369162	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P013230	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.6121531	690	Saldol	0.196525096525097	FALSE
Bolinf_Binf_sb1273305	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6108897874	188	Mertsp	0.664432742939205	FALSE
Dgig_XM_028539695.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.2299552	515	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1273301	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6037980035	306	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_C569766_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.9945338	497	Opea	0.627450980392157	FALSE
Didcos_EP00039_Didymoeca_costata_P003589	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.4398075	610	Acaspe	0.0814995925020375	FALSE
Coemet_Cmet_scaffold16156_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.76838599	435	Coeast	0.59775641025641	FALSE
Plespi_Pspi_C610862_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.208671	493	Tetwil	0.250620347394541	FALSE
Lampan_Lpan_5581_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.5329086	411	Mertsp	0.171272868820553	FALSE
Bolinf_Binf_sb1238959	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.5413722	404	Mertsp	0.664432742939205	FALSE
Fspp_ffun1.m4.29224.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.0887438	395	Gasp	0.757231783229586	FALSE
Bolinf_Binf_sb1273312	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6367768947	250	Mertsp	0.664432742939205	FALSE
Hvul_g14910_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.6936684	343	Chem	0.788721804511278	FALSE
Pbac_sb2655049	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.6580624756	876	Horcal	0.905352986811482	FALSE
Ocar_g2351	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.0976527	519	Opea	0.96857855361596	FALSE
Spur_XM_030984380.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.1218832	611	Skow	0.621086721842389	FALSE
TrH2_TrispH2_007234-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.30065626	636	Tadh	0.959603378626515	FALSE
Bralan_BLAG09101434_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.0157972	591	Ctel	0.0347826086956522	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008251	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.4242787	697	Saldol	0.166275430359937	FALSE
