gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187616	OG0	100	NA	NA	Ctel	FALSE	FALSE	2.243919	342	Spur	0.018450184501845	FALSE
Acagra_model.g30686.t1	OG0	100	NA	NA	Acagra	FALSE	FALSE	2.280358	343	Cgig	0.738669590643275	FALSE
Cgig_XM_011420988.3	OG0	100	NA	NA	Cgig	FALSE	FALSE	2.450138	340	Acagra	0.765387400434468	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124859	OG0	100	NA	NA	Ctel	FALSE	FALSE	1.670786	343	Spur	0.018450184501845	FALSE
Skow_XM_006824118.1	OG1	100	NA	NA	Skow	TRUE	FALSE	1.145308	365	Spur	0.449323088181486	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006712	OG1	100	NA	NA	Salmac	TRUE	FALSE	2.0221525	349	Salurc	0.0626934984520124	FALSE
HoiH11_mRNA4841	OG1	100	NA	NA	HoiH11	TRUE	FALSE	1.616893	344	Tadh	0.0227272727272727	FALSE
Gfas_gfas1.m1.6078.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	1.5088999	344	Adig	0.175238795003674	FALSE
Morvir_scaffold87.g13.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	1.4491849	345	Sanmal	0.306591337099812	FALSE
Clacor_Ccor_scaffold6248_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	1.9021269	380	Gracom	0.201834862385321	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009696	OG1	100	NA	NA	Microa	TRUE	FALSE	2.3295745	353	Sros	0.9	FALSE
Adig_XM_015919123.1	OG1	100	NA	NA	Adig	TRUE	FALSE	1.420389099	344	Amil	0.873403456048084	FALSE
Hvul_g5701_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	1.7247775	330	Chem	0.788721804511278	FALSE
Leuniv_Lniv_scaffold18928_01	OG1	100	NA	NA	Leuniv	TRUE	FALSE	1.9133366	361	Scil	0.390832328106152	FALSE
TrH2_TrispH2_000075-RA	OG1	100	NA	NA	TrH2	TRUE	TRUE	1.7020225	375	Tadh	0.959603378626515	FALSE
Lcom_lcpid234099	OG1	100	NA	NA	Lcom	TRUE	TRUE	3.3294555	111	Chofle	0.00508905852417303	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180321	OG1	100	NA	NA	Ctel	TRUE	FALSE	1.3831473	364	Cgig	0.276752767527675	FALSE
HoiH04_mRNA5392	OG1	100	NA	NA	HoiH04	TRUE	FALSE	1.5758872	340	Hhon	0.932933683027351	FALSE
Gasp_gasp1.m3.7687.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	1.4301921	360	Fspp	0.775792927451695	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007850	OG1	100	NA	NA	Salkve	TRUE	FALSE	2.0577817	330	Salurc	0.318857589984351	FALSE
Hhon_g06128.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	1.5758872	340	HoiH04	0.944380514000767	FALSE
Cgig_XM_011425772.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	1.3235853	350	Ctel	0.0995655322230268	FALSE
Sros_EGD81696	OG1	100	NA	NA	Sros	TRUE	FALSE	2.2601665	338	Microa	0.958815958815959	FALSE
Spolac_c97773_g1_i1_m.15776c97773-g1	OG1	100	NA	NA	Spolac	TRUE	FALSE	1.7914831	350	Emue	0.829240649792218	FALSE
Cscu_XM_023367817.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	1.6213143	343	Dpul	0.177921092564492	FALSE
Bralan_BLAG05000788_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	1.1785936	394	Cgig	0.0358695652173913	FALSE
Scil_scict010608.1	OG1	100	NA	NA	Scil	TRUE	FALSE	1.858316	403	Leuniv	0.376311188811189	FALSE
Codhol_EP00042_Codosiga_hollandica_P024481	OG1	100	NA	NA	Codhol	TRUE	FALSE	2.2633966	354	Mylflu	0.114353312302839	FALSE
Lcom_lcpid35322	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.9990696	367	Leuniv	0.310796074154853	FALSE
TrH2_TrispH2_007384-RA	OG1	100	NA	NA	TrH2	TRUE	TRUE	1.62715847	329	Tadh	0.959603378626515	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003730	OG1	100	NA	NA	Mylflu	TRUE	FALSE	2.0672206	348	Codhol	0.0604838709677419	FALSE
Dgig_XM_028542604.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	1.4432814	343	Xesp	0.930909090909091	FALSE
Nvec_v1g205399	OG1	100	NA	NA	Nvec	TRUE	FALSE	1.4442767	355	Exapal	0.795807734007951	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P010166	OG1	100	NA	NA	Salurc	TRUE	TRUE	1.966173885	380	Salkve	0.291891891891892	FALSE
Opea_EP00118_Oscarella_pearsei_P011776	OG1	100	NA	NA	Opea	TRUE	FALSE	1.8444382318	331	Ocar	0.713865391688121	FALSE
Acagra_model.g8431.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	1.7804393	357	Cgig	0.738669590643275	FALSE
Plajan_Pjan_scaffold20157_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.8660946	335	Opea	0.627450980392157	FALSE
Tcas_TC012326_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	2.2276883	334	Dpul	0.460768614891914	FALSE
Gracom_Gcom_C550768_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	1.8397619	358	Scil	0.450660450660451	FALSE
Tadh_TriadT19759	OG1	100	NA	NA	Tadh	TRUE	TRUE	1.6229836261	320	TrH2	0.977645305514158	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P011173	OG1	100	NA	NA	Salinf	TRUE	FALSE	2.3126385	342	Chofle	0.0733558178752108	FALSE
Stycar_maker-SC_scaffold60680-snap-gene-0.4-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	1.9636164127	91	Spolac	0.144708423326134	FALSE
Mbre_EDQ91067	OG1	100	NA	NA	Mbre	TRUE	FALSE	2.1540678	333	Chofle	0.458812701334561	FALSE
Emue_Em0019g73a.t1	OG1	100	NA	NA	Emue	TRUE	FALSE	1.8111724	314	Spolac	0.933360927152318	FALSE
HoiH23_PlH23_002639-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	1.55101918	339	HoiH06	0.839677891654466	FALSE
