gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P000496	OG0	90	NA	NA	Codhol	FALSE	FALSE	2.4517535	205	Mylflu	0.114353312302839	FALSE
Microa_EP00043_Microstomoeca_roanoka_P008795	OG0	90	NA	NA	Microa	FALSE	FALSE	0.9234288	312	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016286	OG0	90	NA	NA	Salmac	FALSE	FALSE	1.06167869	233	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P008343	OG0	90	NA	NA	Choper	FALSE	FALSE	0.9804748	301	Chofle	0.9496139780577	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P025589	OG0	90	NA	NA	Salinf	FALSE	FALSE	1.0373302	244	Microa	0.351602023608769	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016287	OG0	90	NA	NA	Salmac	FALSE	FALSE	0.91030369	293	Salpun	0.678018575851393	FALSE
Didcos_EP00039_Didymoeca_costata_P007982	OG0	90	NA	NA	Didcos	FALSE	FALSE	1.0529489	288	Stedip	0.303178484107579	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025750	OG0	90	NA	NA	Saldol	FALSE	FALSE	0.9113455	310	Microa	0.0128544423440454	FALSE
Mbre_EDQ90553	OG0	90	NA	NA	Mbre	FALSE	FALSE	0.9835318	261	Choper	0.489645651173493	FALSE
Helnan_EP00037_Helgoeca_nana_P019758	OG0	90	NA	NA	Helnan	FALSE	FALSE	1.2921629	297	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011345	OG0	90	NA	NA	Salurc	FALSE	FALSE	1.2613151	361	Salkve	0.291891891891892	FALSE
Sros_EGD77366	OG0	90	NA	NA	Sros	FALSE	FALSE	0.9692558	286	Microa	0.958815958815959	FALSE
Chofle_EP00730_Choanoeca_flexa_P020400	OG0	90	NA	NA	Chofle	FALSE	FALSE	1.1287223	136	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P010514	OG0	90	NA	NA	Salpun	FALSE	FALSE	0.8966271	320	Salmac	0.693967239312825	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024187	OG0	90	NA	NA	Acaspe	FALSE	FALSE	1.2954829	290	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P016288	OG0	90	NA	NA	Salmac	FALSE	FALSE	1.1177981	93	Salpun	0.678018575851393	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011343	OG0	90	NA	NA	Salurc	FALSE	FALSE	1.250833	390	Salkve	0.291891891891892	FALSE
Chofle_EP00730_Choanoeca_flexa_P020401	OG0	90	NA	NA	Chofle	FALSE	FALSE	1.09002879	279	Choper	0.960848287112561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015457	OG0	90	NA	NA	Stedip	FALSE	FALSE	1.1834249	314	Didcos	0.038699053108275	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011342	OG0	90	NA	NA	Salurc	FALSE	FALSE	1.2001606893	370	Salkve	0.291891891891892	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024964	OG0	90	NA	NA	Diagra	FALSE	FALSE	1.4990129	296	Stedip	0.546036829463571	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010932	OG0	90	NA	NA	Salkve	FALSE	FALSE	1.091933	299	Microa	0.0136932707355243	FALSE
Codhol_EP00042_Codosiga_hollandica_P012812	OG0	90	NA	NA	Codhol	FALSE	FALSE	1.20545096	288	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P012814	OG0	90	NA	NA	Codhol	FALSE	FALSE	1.2687643	265	Mylflu	0.114353312302839	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P012993	OG0	90	NA	NA	Mylflu	FALSE	FALSE	1.0593915	250	Salpun	0.227822580645161	FALSE
Spis_Spis_24959_1	OG0	90	NA	NA	Spis	FALSE	FALSE	2.1295735	393	Codhol	0.000361271676300578	TRUE
Scil_scict013936.1	OG1	90	NA	NA	Scil	FALSE	FALSE	1.6188905	317	Gracom	0.451923076923077	FALSE
Horcal_Hcv1.av93.c6.g301.i1	OG1	90	NA	NA	Horcal	FALSE	FALSE	1.6585552	335	Pbac	0.863125242341993	FALSE
Lampan_Lpan_14883_01	OG1	90	NA	NA	Lampan	FALSE	FALSE	1.8445297	294	Drygla	0.0494355780459323	FALSE
Vmul_sbMO420151	OG1	90	NA	NA	Vmul	FALSE	FALSE	1.8820486	278	Coemet	0.58581619806966	FALSE
