gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1225386	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.646576553	466	Mertsp	0.664432742939205	FALSE
Cscu_XM_023358572.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1311481	548	Tcas	0.191578148710167	FALSE
Chem_TCONS_00054861	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1991769	652	Aaur	0.0473372781065089	FALSE
Acagra_model.g15588.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.97290326	735	Cgig	0.738669590643275	FALSE
Gracom_Gcom_scaffold14158_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.3394386	406	Scil	0.450660450660451	FALSE
Acagra_model.g15588.t1.2.5d400c85	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.00493349	569	Cgig	0.738669590643275	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023560	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3369200219	549	Salpun	0.0969111969111969	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122404	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.1265096	204	Acagra	0.451291512915129	FALSE
Mbre_EDQ90057	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.4972098	491	Chofle	0.458812701334561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P017451	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.4773372	574	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P006982	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.2443054491	450	Salmac	0.693967239312825	FALSE
Pocdam_XM_027194689.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9250832	416	Spis	0.934686346863469	FALSE
Cgig_XM_011419764.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9958816	746	Acagra	0.765387400434468	FALSE
Gasp_gasp1.m3.5022.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0232565	721	Fspp	0.775792927451695	FALSE
Didcos_EP00039_Didymoeca_costata_P014798	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.6134289696	702	Stedip	0.303178484107579	FALSE
Tadh_TriadT57324	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.90004692	716	TrH2	0.977645305514158	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016319	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.4065873	521	Salpun	0.0945179584120983	FALSE
Bralan_BLAG04000641_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9021082	800	Spur	0.101449275362319	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009103	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.519094	846	Diagra	0.22478386167147	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023559	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.5519835	100	Salpun	0.0969111969111969	FALSE
Lcom_lcpid34164	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3031232378	670	Gracom	0.183933115230825	FALSE
Amil_Amillepora16334-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0812699	412	Adig	0.859457422758101	FALSE
Tcas_TC008696_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.0528581	749	Dpul	0.460768614891914	FALSE
Fspp_ffun1.m4.27264.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.8252796987	166	Pocdam	0.0919077261076529	FALSE
Lcom_lcpid28264	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.31148883	475	Gracom	0.183933115230825	FALSE
Scil_scict000210.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4571386	810	Gracom	0.451923076923077	FALSE
Spis_XP_022789415_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9378129	776	Pocdam	0.896676300578035	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022861	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.3649188	771	Microa	0.351602023608769	FALSE
Morvir_scaffold43.g66.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0689409	638	Aaur	0.223728813559322	FALSE
Aaur_scaffold3071.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.716776	171	Sanmal	0.108582266477003	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P026840	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.6206461	610	Helnan	0.953877551020408	FALSE
Dpul_mRNA19152	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2563351	775	Tcas	0.46645109135004	FALSE
TrH2_TrispH2_005059-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8985934	754	Tadh	0.959603378626515	FALSE
Didcos_EP00039_Didymoeca_costata_P014796	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.1820815	180	Stedip	0.303178484107579	FALSE
Codhol_EP00042_Codosiga_hollandica_P050919	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4983948	99	Salpun	0.082018927444795	FALSE
HoiH04_mRNA11109	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.98229058	709	Hhon	0.932933683027351	FALSE
Clacor_Ccor_C537509_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.1470818	442	Lcom	0.234600262123198	FALSE
Salpun_EP00053_Salpingoeca_punica_P006981	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.2443052559	218	Salmac	0.693967239312825	FALSE
Sros_EGD75582	OG0	1	NA	NA	Sros	TRUE	FALSE	1.8300018	837	Microa	0.958815958815959	FALSE
Xesp_012356-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0894278	732	Dgig	0.973204317082248	FALSE
Sanmal_Sma_027069-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.96495	684	Aaur	0.412527798369162	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022853	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.3777835	564	Salpun	0.103286384976526	FALSE
Hsap_ENST00000491415	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.004842	756	Spur	0.0529753265602322	FALSE
Dgig_XM_028553962.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9315938	750	Xesp	0.930909090909091	FALSE
Acagra_model.g15588.t1.1.5d400c85	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.0214524	617	Cgig	0.738669590643275	FALSE
Hhon_g03582.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.9934155	765	HoiH04	0.944380514000767	FALSE
Aaur_scaffold4071.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.9221789	366	Rhoesc	0.65149359886202	FALSE
Skow_XM_002735555.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.045862	718	Spur	0.449323088181486	FALSE
Rhoesc_Res_001941-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9396851	685	Nemnom	0.959651035986914	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA118009	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.1265096	481	Acagra	0.451291512915129	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028573	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5634341	563	Helnan	0.122097678142514	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023561	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.5194946719	513	Salpun	0.0969111969111969	FALSE
Hvul_g32699_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3710939	589	Aaur	0.0270676691729323	FALSE
Leuniv_Lniv_scaffold18410_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4114121	744	Gracom	0.359871330920788	FALSE
Helnan_EP00037_Helgoeca_nana_P019887	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.6095441	590	Acaspe	0.950366151342555	FALSE
Microa_EP00043_Microstomoeca_roanoka_P027280	OG0	1	NA	NA	Microa	TRUE	FALSE	1.6281758	590	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P019609	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.4352208	783	Choper	0.960848287112561	FALSE
Nvec_NVE4546	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8208231	563	Exapal	0.795807734007951	FALSE
Spur_XM_030999556.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.943758	697	Skow	0.621086721842389	FALSE
Adig_XM_015924134.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1774326	633	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.29976.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.8252794564	335	Pocdam	0.0919077261076529	FALSE
Choper_EP00045_Choanoeca_perplexa_P008101	OG0	1	NA	NA	Choper	TRUE	FALSE	1.4702108	790	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P050915	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5605647	650	Salpun	0.082018927444795	FALSE
Nemnom_g16103.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9911659	689	Rhoesc	0.971304031965129	FALSE
HoiH23_PlH23_001402-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9673183	845	HoiH04	0.0402635431918009	FALSE
Nvec_v1g107980	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1732621	828	Exapal	0.795807734007951	FALSE
Exapal_XM_021059663.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9054641	786	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.23497.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8523016	780	Fspp	0.30712711241734	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006054	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.5244454	768	Salpun	0.227822580645161	FALSE
Tetwil_g5006.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.84138728	269	Stycar	0.561117578579744	FALSE
Mertsp_Mesp_sb577952	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6664804373	223	Bolinf	0.753424657534247	FALSE
Spolac_c93864_g1_i1_m.9359c93864-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.9537311	290	Emue	0.829240649792218	FALSE
Coeast_Cast_sb781208	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9224318459	350	Coemet	0.851830663615561	FALSE
Spolac_c96523_g1_i1_m.13256c93864-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8852748	306	Emue	0.829240649792218	FALSE
Eupdun_Edun_sb10650733	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4888068196	715	Lampan	0.454386984311447	FALSE
Mertsp_Mesp_sb577949	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6664782927	370	Bolinf	0.753424657534247	FALSE
Beraby_Baby_sb332220	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1678308464	683	Bolinf	0.183781401498457	FALSE
Halamb_c47007_g1_i1m.21591	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.2491283	507	Aque	0.806740614334471	FALSE
Mertsp_Mesp_sb577950	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6622843927	285	Bolinf	0.753424657534247	FALSE
Xestes_maker-XT_scaffold2677-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2800343	589	Halamb	0.591569086651054	FALSE
Plespi_Pspi_scaffold17790_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.8313078	540	Tetwil	0.250620347394541	FALSE
Pbac_sb2650465	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.7586019	723	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb304700	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.7372753	672	Bolinf	0.148648648648649	FALSE
Eupdun_Edun_sb10650734	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.50302328	574	Lampan	0.454386984311447	FALSE
Mertsp_Mesp_sb577948	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6622843927	393	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_10687_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6175616	677	Bolinf	0.189178668742701	FALSE
Bolinf_Binf_sb1247349	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9084512756	423	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb332221	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.2106769659	315	Bolinf	0.183781401498457	FALSE
Eupdun_Edun_sb10650736	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.51139868	394	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1247348	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9084512756	423	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10650732	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4888068196	715	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb781210	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.0743523	247	Coemet	0.851830663615561	FALSE
Ocar_g8648	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8162423	370	Opea	0.96857855361596	FALSE
Tetwil_g5004.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.8539701	440	Stycar	0.561117578579744	FALSE
Bolinf_Binf_sb1247350	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9374998362	198	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb543986	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9084504722	206	Bolinf	0.753424657534247	FALSE
Stycar_maker-SC_scaffold7263-augustus-gene-0.56-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9395133	509	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.26935_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.51241952	956	Halamb	0.784065524944155	FALSE
Bolinf_Binf_sb1247351	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.937499779	198	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb577951	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6737740573	237	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10650737	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.51139868	394	Lampan	0.454386984311447	FALSE
Plajan_Pjan_scaffold16717_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0269328	739	Opea	0.627450980392157	FALSE
Coemet_Cmet_C606384_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.8618212	703	Coeast	0.59775641025641	FALSE
Emue_Em0019g1049a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.9042197	461	Spolac	0.933360927152318	FALSE
Coeast_Cast_sb781209	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9046453499	240	Coemet	0.851830663615561	FALSE
Spolac_c93864_g1_i2_m.9360c93864-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.9537311	295	Emue	0.829240649792218	FALSE
Horcal_Hcv1.av93.c7.g640.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.7539544	695	Pbac	0.863125242341993	FALSE
Vmul_sbMO444623	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7883515	691	Coemet	0.58581619806966	FALSE
Mlei_ML2769.g16.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.9496353	1104	Vmul	0.0993322203672788	FALSE
Aque_Aqu2.1.00461_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.5235895	174	Halamb	0.784065524944155	FALSE
Vmul_sbMO403892	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.8362101	160	Mlei	0.103231221149811	FALSE
