gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g1748.t1	OG0	86	NA	NA	Tetwil	FALSE	FALSE	0.3252687	217	Spolac	0.185487000388048	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P043525	OG0	86	NA	NA	Diagra	FALSE	FALSE	1.3902716	207	Stedip	0.546036829463571	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002885	OG0	86	NA	NA	Mylflu	FALSE	FALSE	0.8862936	219	Choper	0.00685483870967742	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P007055	OG0	86	NA	NA	Salkve	FALSE	FALSE	0.6755921	222	Codhol	0.0402973395931142	FALSE
Lcom_lcpid173884	OG0	86	NA	NA	Lcom	FALSE	FALSE	1.0324917	111	Salurc	0.0192657215557979	FALSE
Chofle_EP00730_Choanoeca_flexa_P003634	OG0	86	NA	NA	Chofle	FALSE	FALSE	1.0751136	182	Choper	0.960848287112561	FALSE
Didcos_EP00039_Didymoeca_costata_P018059	OG0	86	NA	NA	Didcos	FALSE	FALSE	1.0304736	212	Choper	0.00203748981255094	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P034093	OG0	86	NA	NA	Acaspe	FALSE	FALSE	1.7251156	189	Helnan	0.953877551020408	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018090	OG0	86	NA	NA	Microa	FALSE	FALSE	1.0927792	120	Salinf	0.040080971659919	FALSE
Chofle_EP00730_Choanoeca_flexa_P003632	OG0	86	NA	NA	Chofle	FALSE	FALSE	0.776833646	211	Choper	0.960848287112561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034095	OG0	86	NA	NA	Acaspe	FALSE	FALSE	1.5480416426	240	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P014749	OG0	86	NA	NA	Salmac	FALSE	FALSE	0.7990869	351	Salpun	0.678018575851393	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018091	OG0	86	NA	NA	Microa	FALSE	FALSE	0.9165402	214	Salinf	0.040080971659919	FALSE
