gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P011257	OG0	1	NA	NA	Opea	TRUE	TRUE	3.1977356731	763	Ocar	0.713865391688121	FALSE
Didcos_EP00039_Didymoeca_costata_P025850	OG0	1	NA	NA	Didcos	TRUE	FALSE	4.258801	725	Stedip	0.303178484107579	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015500	OG0	1	NA	NA	Mylflu	TRUE	TRUE	4.287088	692	Salmac	0.204435483870968	FALSE
Spolac_c34258_g1_i2_m.734c34258-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.42762282	224	Tetwil	0.0630902908953532	FALSE
Mertsp_Mesp_sb599695	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.220478	344	Bolinf	0.753424657534247	FALSE
Spolac_c78736_g1_i1_m.2202c34258-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.6476364	158	Tetwil	0.0630902908953532	FALSE
Horcal_Hcv1.av93.c3.g456.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	4.5031728444	702	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb805874	OG0	1	NA	NA	Coeast	TRUE	TRUE	4.3383441068	203	Coemet	0.851830663615561	FALSE
HoiH23_PlH23_005335-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.63628431	763	HoiH06	0.839677891654466	FALSE
Sanmal_Sma_021944-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	3.6055616	750	Aaur	0.412527798369162	FALSE
Fspp_ffun1.m4.13500.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	3.3686481	678	Gasp	0.757231783229586	FALSE
Coeast_Cast_sb805863	OG0	1	NA	NA	Coeast	TRUE	TRUE	4.3224683393	257	Coemet	0.851830663615561	FALSE
Pocdam_XM_027203021.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	3.4036336	763	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.11543_001	OG0	1	NA	NA	Aque	TRUE	TRUE	3.66917213	408	Halamb	0.784065524944155	FALSE
HoiH11_mRNA349	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.6165609	763	HoiH06	0.235353535353535	FALSE
Codhol_EP00042_Codosiga_hollandica_P023761	OG0	1	NA	NA	Codhol	TRUE	TRUE	4.433212297	721	Saldol	0.233832807570978	FALSE
Mertsp_Mesp_sb599692	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.220475	616	Bolinf	0.753424657534247	FALSE
