gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_008780-T1	OG0	100	NA	NA	Sanmal	FALSE	FALSE	5.0000223958	163	Nvec	0.000741289844329133	TRUE
Sanmal_Sma_020819-T1	OG0	100	NA	NA	Sanmal	FALSE	FALSE	5.100464	292	Nvec	0.000741289844329133	TRUE
Exapal_XM_028662915.1	OG1	100	NA	NA	Exapal	TRUE	FALSE	6.7816	454	Nvec	0.815856777493606	FALSE
Nvec_v1g149881	OG1	100	NA	NA	Nvec	TRUE	TRUE	5.5225867	163	Gfas	0.0513191181785327	FALSE
Skow_XM_002738880.2	OG1	100	NA	NA	Skow	TRUE	FALSE	6.5298045	544	Bralan	0.314306622758873	FALSE
TrH2_TrispH2_007425-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	6.70519164	607	Tadh	0.959603378626515	FALSE
Chofle_EP00730_Choanoeca_flexa_P019246	OG1	100	NA	NA	Chofle	TRUE	FALSE	7.3436954	539	Choper	0.960848287112561	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P008101	OG1	100	NA	NA	Diagra	TRUE	FALSE	7.5489021	629	Stedip	0.546036829463571	FALSE
Mbre_EDQ86849	OG1	100	NA	NA	Mbre	TRUE	FALSE	7.4454964	466	Choper	0.489645651173493	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021055	OG1	100	NA	NA	Salkve	TRUE	TRUE	6.9426646235	567	Saldol	0.166275430359937	FALSE
Drygla_Dgla_sb296055	OG1	100	NA	NA	Drygla	TRUE	TRUE	6.7972315006	463	Vmul	0.027027027027027	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006950	OG1	100	NA	NA	Microa	TRUE	FALSE	7.1572104	627	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P006544	OG1	100	NA	NA	Choper	TRUE	FALSE	7.2162704	537	Chofle	0.9496139780577	FALSE
Eupdun_Edun_sb10668531	OG1	100	NA	NA	Eupdun	TRUE	TRUE	6.9717280006	315	Coeast	0.0255665310865776	FALSE
Pbac_sb2646270	OG1	100	NA	NA	Pbac	TRUE	TRUE	6.9157192238	83	Horcal	0.905352986811482	FALSE
Tadh_TriadT26388	OG1	100	NA	NA	Tadh	TRUE	FALSE	6.70585955	529	TrH2	0.977645305514158	FALSE
Dgig_XM_028538138.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	6.1809865	556	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1225796	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.7846148657	408	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1225794	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.7846148657	408	Mertsp	0.664432742939205	FALSE
Cscu_XM_023360564.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	6.6787574	104	Bralan	0.120257966616085	FALSE
Gfas_gfas1.m1.7790.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	5.9560126	556	Fspp	0.30712711241734	FALSE
Aque_Aqu2.1.39112_001	OG1	100	NA	NA	Aque	TRUE	FALSE	7.0382505	550	Halamb	0.784065524944155	FALSE
Coeast_Cast_sb787138	OG1	100	NA	NA	Coeast	TRUE	FALSE	6.8497027	539	Coemet	0.851830663615561	FALSE
Opea_EP00118_Oscarella_pearsei_P014436	OG1	100	NA	NA	Opea	TRUE	FALSE	6.7117871	546	Plajan	0.194189040088268	FALSE
Bolinf_Binf_sb1225795	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.7846148657	408	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb341977	OG1	100	NA	NA	Beraby	TRUE	TRUE	6.8199192445	150	Vmul	0.0295284266196562	FALSE
Hhon_g03433.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	6.9353477	684	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1273092	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.8365175708	171	Mertsp	0.664432742939205	FALSE
Sros_EGD75297	OG1	100	NA	NA	Sros	TRUE	FALSE	7.3455554	530	Microa	0.958815958815959	FALSE
Helnan_EP00037_Helgoeca_nana_P007250	OG1	100	NA	NA	Helnan	TRUE	TRUE	7.4542652006	698	Acaspe	0.950366151342555	FALSE
Acagra_model.g24424.t1	OG1	100	NA	NA	Acagra	TRUE	TRUE	6.6229171	132	Cgig	0.738669590643275	FALSE
Chem_TCONS_00024456	OG1	100	NA	NA	Chem	TRUE	TRUE	6.5569802218	139	Hvul	0.722287968441815	FALSE
Spis_XP_022784772_1	OG1	100	NA	NA	Spis	TRUE	FALSE	6.0052252	556	Pocdam	0.896676300578035	FALSE
Codhol_EP00042_Codosiga_hollandica_P026531	OG1	100	NA	NA	Codhol	TRUE	TRUE	7.4744929	208	Salkve	0.128548895899054	FALSE
Nvec_v1g186594	OG1	100	NA	NA	Nvec	TRUE	TRUE	5.5053145996	555	Gfas	0.0513191181785327	FALSE
HoiH04_mRNA7133	OG1	100	NA	NA	HoiH04	TRUE	FALSE	6.9005062	495	Hhon	0.932933683027351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021054	OG1	100	NA	NA	Salkve	TRUE	TRUE	7.1314867	379	Saldol	0.166275430359937	FALSE
Beraby_Baby_sb341976	OG1	100	NA	NA	Beraby	TRUE	TRUE	6.8199190584	559	Vmul	0.0295284266196562	FALSE
Spolac_c93861_g1_i2_m.9356c102917-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	6.780304	292	Emue	0.829240649792218	FALSE
Tcas_TC011523_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	6.6331245	545	Dpul	0.460768614891914	FALSE
Horcal_Hcv1.av93.c10.g331.i1	OG1	100	NA	NA	Horcal	TRUE	FALSE	6.9297409	544	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1273091	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.7616574674	325	Mertsp	0.664432742939205	FALSE
Bralan_BLAG11101287_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	6.4674064	574	Hsap	0.246376811594203	FALSE
Drygla_Dgla_sb296054	OG1	100	NA	NA	Drygla	TRUE	TRUE	6.7972315006	542	Vmul	0.027027027027027	FALSE
HoiH23_PlH23_006782-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	6.6813553	623	HoiH06	0.839677891654466	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20043	OG1	100	NA	NA	Ctel	TRUE	FALSE	6.6398395	561	Cgig	0.276752767527675	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P025234	OG1	100	NA	NA	Salmac	TRUE	FALSE	7.1652843	1278	Salpun	0.678018575851393	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023192	OG1	100	NA	NA	Stedip	TRUE	TRUE	7.5479362	497	Helnan	0.281185673116509	FALSE
Adig_XM_015920650.1	OG1	100	NA	NA	Adig	TRUE	TRUE	7.7504154218	191	Rhoesc	0	TRUE
Eupdun_Edun_sb10668537	OG1	100	NA	NA	Eupdun	TRUE	TRUE	6.9717759458	433	Coeast	0.0255665310865776	FALSE
Lcom_lcpid56637	OG1	100	NA	NA	Lcom	TRUE	FALSE	6.8303829	578	Scil	0.203925845147219	FALSE
Nemnom_g19187.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	6.5039599	558	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1225793	OG1	100	NA	NA	Bolinf	TRUE	TRUE	6.7846129403	408	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10668535	OG1	100	NA	NA	Eupdun	TRUE	TRUE	6.9541397503	539	Coeast	0.0255665310865776	FALSE
Cgig_XM_034455229.1	OG1	100	NA	NA	Cgig	TRUE	FALSE	6.4227365	547	Acagra	0.765387400434468	FALSE
