gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb345271	OG0	55	NA	NA	Beraby	FALSE	FALSE	1.5346861017	286	Bolinf	0.183781401498457	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005567	OG0	55	NA	NA	Mylflu	FALSE	FALSE	1.3769398	271	Salpun	0.227822580645161	FALSE
Sros_EGD81643	OG0	55	NA	NA	Sros	FALSE	FALSE	1.6118778	301	Microa	0.958815958815959	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007897	OG0	55	NA	NA	Stedip	FALSE	FALSE	1.4461321	156	Acaspe	0.417455743104158	FALSE
Codhol_EP00042_Codosiga_hollandica_P047337	OG0	55	NA	NA	Codhol	FALSE	FALSE	1.4769517979	297	Saldol	0.233832807570978	FALSE
Helnan_EP00037_Helgoeca_nana_P030565	OG0	55	NA	NA	Helnan	FALSE	FALSE	1.4488321	294	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P006536	OG0	55	NA	NA	Opea	FALSE	FALSE	0.5740167799	299	Ocar	0.713865391688121	FALSE
Opea_EP00118_Oscarella_pearsei_P006535	OG0	55	NA	NA	Opea	FALSE	FALSE	0.7688446005	162	Ocar	0.713865391688121	FALSE
Didcos_EP00039_Didymoeca_costata_P003227	OG0	55	NA	NA	Didcos	FALSE	FALSE	1.3596011	296	Saldol	0.0631621841890791	FALSE
Plajan_Pjan_scaffold22079_01	OG0	55	NA	NA	Plajan	FALSE	FALSE	0.9706736	276	Opea	0.627450980392157	FALSE
Ocar_g9254	OG0	55	NA	NA	Ocar	FALSE	FALSE	0.7688446005	76	Opea	0.96857855361596	FALSE
Salpun_EP00053_Salpingoeca_punica_P015829	OG0	55	NA	NA	Salpun	FALSE	FALSE	1.1498158	352	Mylflu	0.0831002796644027	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018842	OG0	55	NA	NA	Salinf	FALSE	FALSE	1.4692168	270	Microa	0.351602023608769	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034300	OG0	55	NA	NA	Acaspe	FALSE	FALSE	1.4001361	290	Helnan	0.953877551020408	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023776	OG0	55	NA	NA	Salurc	FALSE	FALSE	1.2633006096	404	Salpun	0.0969111969111969	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P039799	OG0	55	NA	NA	Diagra	FALSE	FALSE	1.3835496	320	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007898	OG0	55	NA	NA	Stedip	FALSE	FALSE	1.2829319936	286	Acaspe	0.417455743104158	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020814	OG0	55	NA	NA	Saldol	FALSE	FALSE	1.34269143	272	Codhol	0.0744801512287335	FALSE
Codhol_EP00042_Codosiga_hollandica_P047335	OG0	55	NA	NA	Codhol	FALSE	FALSE	1.6641141	270	Saldol	0.233832807570978	FALSE
Choper_EP00045_Choanoeca_perplexa_P007748	OG0	55	NA	NA	Choper	FALSE	FALSE	1.5148068	295	Chofle	0.9496139780577	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014061	OG0	55	NA	NA	Salkve	FALSE	FALSE	1.2959518	290	Salpun	0.103286384976526	FALSE
Mbre_EDQ89886	OG0	55	NA	NA	Mbre	FALSE	FALSE	1.6110318	268	Chofle	0.458812701334561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020813	OG0	55	NA	NA	Saldol	FALSE	FALSE	1.7613391	180	Codhol	0.0744801512287335	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P023778	OG0	55	NA	NA	Salurc	FALSE	FALSE	1.5150474	387	Salpun	0.0969111969111969	FALSE
Microa_EP00043_Microstomoeca_roanoka_P002776	OG0	55	NA	NA	Microa	FALSE	FALSE	1.4630868	369	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P014341	OG0	55	NA	NA	Chofle	FALSE	FALSE	1.5056828	293	Choper	0.960848287112561	FALSE
Coemet_Cmet_scaffold5244_01	OG0	55	NA	NA	Coemet	FALSE	FALSE	1.6799620005	393	Lampan	0.0745192307692308	FALSE
Drygla_Dgla_sb285556	OG0	55	NA	NA	Drygla	FALSE	FALSE	1.5669295498	299	Mlei	0.376447876447876	FALSE
Beraby_Baby_sb345270	OG0	55	NA	NA	Beraby	FALSE	FALSE	1.5346861017	286	Bolinf	0.183781401498457	FALSE
Pbac_sb2650101	OG0	55	NA	NA	Pbac	FALSE	FALSE	2.1353389	50	Mlei	0.0228859581070597	FALSE
Lcom_lcpid151945	OG0	55	NA	NA	Lcom	FALSE	FALSE	2.1748599	206	Opea	0.00327153762268266	TRUE
Coemet_Cmet_scaffold5246_01	OG0	55	NA	NA	Coemet	FALSE	FALSE	1.6799620005	393	Lampan	0.0745192307692308	FALSE
Eupdun_Edun_sb10615484	OG0	55	NA	NA	Eupdun	FALSE	FALSE	1.6564827	178	Lampan	0.454386984311447	FALSE
Mlei_ML0073.g19.i1	OG0	55	NA	NA	Mlei	FALSE	FALSE	1.4928459	285	Bolinf	0.274624373956594	FALSE
Bolinf_Binf_sb1307644	OG0	55	NA	NA	Bolinf	FALSE	FALSE	1.5346838005	165	Beraby	0.0617520344662518	FALSE
Bolinf_Binf_sb1208843	OG0	55	NA	NA	Bolinf	FALSE	FALSE	1.56231399	155	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_C409465_01	OG0	55	NA	NA	Lampan	FALSE	FALSE	1.4930566	293	Mlei	0.214091086025691	FALSE
Horcal_Hcv1.av93.c7.g621.i1	OG0	55	NA	NA	Horcal	FALSE	FALSE	1.6839121035	134	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb285557	OG0	55	NA	NA	Drygla	FALSE	FALSE	1.58031429	262	Mlei	0.376447876447876	FALSE
Horcal_Hcv1.av93.c7.g621.i2	OG0	55	NA	NA	Horcal	FALSE	FALSE	1.6839121035	134	Pbac	0.863125242341993	FALSE
Beraby_Baby_sb345272	OG0	55	NA	NA	Beraby	FALSE	FALSE	1.5346861017	286	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1208842	OG0	55	NA	NA	Bolinf	FALSE	FALSE	1.5253326905	233	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb609192	OG0	55	NA	NA	Mertsp	FALSE	FALSE	1.5253326905	189	Bolinf	0.753424657534247	FALSE
Pbac_sb2660697	OG0	55	NA	NA	Pbac	FALSE	FALSE	1.6839105427	356	Horcal	0.905352986811482	FALSE
Spolac_c95222_g1_i1_m.11168c95222-g1	OG1	55	NA	NA	Spolac	TRUE	TRUE	0.7968828129	190	Tetwil	0.0630902908953532	FALSE
Amil_Amillepora01465-RA	OG1	55	NA	NA	Amil	TRUE	TRUE	0.80765539	226	Adig	0.859457422758101	FALSE
Skow_XM_002731919.2	OG1	55	NA	NA	Skow	TRUE	FALSE	0.6216381	291	Spur	0.449323088181486	FALSE
Morvir_scaffold80.g26.t1	OG1	55	NA	NA	Morvir	TRUE	FALSE	0.8660984	299	Sanmal	0.306591337099812	FALSE
Chem_TCONS_00054291	OG1	55	NA	NA	Chem	TRUE	FALSE	1.1300124	300	Hvul	0.722287968441815	FALSE
Nemnom_g10592.t1	OG1	55	NA	NA	Nemnom	TRUE	FALSE	1.0651669	282	Rhoesc	0.971304031965129	FALSE
Adig_XM_015918358.1	OG1	55	NA	NA	Adig	TRUE	TRUE	0.7953661626	275	Amil	0.873403456048084	FALSE
