gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hvul_g15647_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.726592	834	Chem	0.788721804511278	FALSE
Chem_TCONS_00035441	OG0	1	NA	NA	Chem	TRUE	FALSE	1.213066	493	Hvul	0.722287968441815	FALSE
Salpun_EP00053_Salpingoeca_punica_P027973	OG0	1	NA	NA	Salpun	TRUE	TRUE	3.0938425	130	Mylflu	0.0831002796644027	FALSE
Chofle_EP00730_Choanoeca_flexa_P001189	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.6619812	301	Choper	0.960848287112561	FALSE
Gfas_gfas1.m1.16093.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6628665	503	Amil	0.233284349742836	FALSE
TrH2_TrispH2_005153-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0901336	462	Tadh	0.959603378626515	FALSE
Sanmal_Sma_021910-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.478855	480	Rhoesc	0.412898443291327	FALSE
Amil_Amillepora18556-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.7295867	436	Adig	0.859457422758101	FALSE
HoiH23_PlH23_003276-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1268628	415	HoiH06	0.839677891654466	FALSE
Salpun_EP00053_Salpingoeca_punica_P011560	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.4770312	307	Salmac	0.693967239312825	FALSE
Morvir_scaffold460.g5.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7099542	446	Fspp	0.00903954802259887	TRUE
Tadh_TriadT28195	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0854218	487	TrH2	0.977645305514158	FALSE
HoiH06_mRNA12408	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.1055793	438	HoiH23	0.945999211667324	FALSE
Choper_EP00045_Choanoeca_perplexa_P006526	OG0	1	NA	NA	Choper	TRUE	FALSE	2.5479502	484	Chofle	0.9496139780577	FALSE
Tcas_TC015960_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0503183	740	Dpul	0.460768614891914	FALSE
Aque_Aqu2.1.42642_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.9342601	487	Halamb	0.784065524944155	FALSE
Mbre_EDQ91474	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.9638882	481	Choper	0.489645651173493	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007773	OG0	1	NA	NA	Microa	TRUE	FALSE	2.5006452	517	Sros	0.9	FALSE
Helnan_EP00037_Helgoeca_nana_P033899	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.5842551	513	Acaspe	0.950366151342555	FALSE
Rhoesc_Res_015104-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.511835	482	Nemnom	0.959651035986914	FALSE
Nvec_v1g159238	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6493202	489	Exapal	0.795807734007951	FALSE
Pbac_sb2657793	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7320102292	1128	Horcal	0.905352986811482	FALSE
Lcom_lcpid70813	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0747462977	483	Leuniv	0.310796074154853	FALSE
Spolac_c97695_g1_i2_m.15578c97695-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8773175	145	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P006515	OG0	1	NA	NA	Opea	TRUE	TRUE	2.1845282	179	Spolac	0.00257447591026113	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220190	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.8582887	163	Bralan	0.0693726937269373	FALSE
Lampan_Lpan_2122_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.5829084	402	Coemet	0.0980926430517711	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007109	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.4823571	534	Acaspe	0.417455743104158	FALSE
Codhol_EP00042_Codosiga_hollandica_P054849	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.63900719	816	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P054848	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.6437081	399	Mylflu	0.114353312302839	FALSE
Spolac_c97695_g1_i4_m.15580c97695-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8089519112	282	Emue	0.829240649792218	FALSE
Clacor_Ccor_C511999_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.2116724	193	Lcom	0.234600262123198	FALSE
Pbac_sb2642865	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.3497192192	143	Horcal	0.905352986811482	FALSE
Spolac_c97778_g1_i1_m.15780c97695-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.1661691	198	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold1806-snap-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.4816427	537	Tetwil	0.623758099352052	FALSE
Dpul_mRNA24395	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.9652964	320	Tcas	0.46645109135004	FALSE
Nemnom_g10625.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.577859	470	Rhoesc	0.971304031965129	FALSE
Codhol_EP00042_Codosiga_hollandica_P054850	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.63444215	838	Mylflu	0.114353312302839	FALSE
Cgig_XM_011421379.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.8118783	505	Bralan	0.0325850832729906	FALSE
Fspp_ffun1.m4.13141.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.622409	530	Gasp	0.757231783229586	FALSE
Coeast_Cast_sb766690	OG0	1	NA	NA	Coeast	TRUE	FALSE	2.657095	154	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb343708	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.7124973	204	Bolinf	0.183781401498457	FALSE
Halamb_c50759_g1_i8mm.3615	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.9522341	322	Aque	0.806740614334471	FALSE
Hsap_ENST00000330817	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.0498183	488	Bralan	0.501451378809869	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016508	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.272747114	491	Salkve	0.291891891891892	FALSE
Drygla_Dgla_sb293774	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.8925808	434	Bolinf	0.148648648648649	FALSE
Chofle_EP00730_Choanoeca_flexa_P001190	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.7832602	274	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P011783	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.0849832	486	Spolac	0.000756143667296786	TRUE
Emue_Em0001g1910a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.0511291	498	Spolac	0.933360927152318	FALSE
Acagra_model.g7628.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.3984553	285	Cgig	0.738669590643275	FALSE
Chofle_EP00730_Choanoeca_flexa_P001191	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.7361153	263	Choper	0.960848287112561	FALSE
Leuniv_Lniv_scaffold9107_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.1547274	518	Lcom	0.213108162444713	FALSE
Pocdam_XM_027202272.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.6605896	475	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1222953	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.7691047	222	Vmul	0.0124461464815701	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028187	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.4264231	488	Stedip	0.546036829463571	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020343	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.619355	437	Salurc	0.318857589984351	FALSE
Vmul_sbMO488041	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.8339077	202	Bolinf	0.0155266470835082	FALSE
Skow_XM_006823010.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.8289141	482	Bralan	0.314306622758873	FALSE
Coemet_Cmet_scaffold12756_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.6558757	489	Coeast	0.59775641025641	FALSE
Salpun_EP00053_Salpingoeca_punica_P011561	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.3598203764	86	Salmac	0.693967239312825	FALSE
Lcom_lcpid50536	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.1260738	270	Leuniv	0.310796074154853	FALSE
Aaur_scaffold192.g15.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.536507	400	Rhoesc	0.65149359886202	FALSE
Spur_XM_030983069.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.9895791	535	Skow	0.621086721842389	FALSE
Didcos_EP00039_Didymoeca_costata_P029714	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.3316421	488	Diagra	0.289731051344743	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020344	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.7989784	412	Salurc	0.318857589984351	FALSE
Clacor_Ccor_scaffold13089_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.9932594	305	Lcom	0.234600262123198	FALSE
HoiH04_mRNA8565	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.13944002	479	Hhon	0.932933683027351	FALSE
Sros_EGD81856	OG0	1	NA	NA	Sros	TRUE	FALSE	2.4341312	490	Microa	0.958815958815959	FALSE
HoiH11_mRNA8578	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.1067426	480	HoiH06	0.235353535353535	FALSE
Tetwil_g8959.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.9147401	454	Spolac	0.185487000388048	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026046	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.5602222	560	Sros	0.33220910623946	FALSE
Beraby_Baby_sb343707	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.6979202611	474	Bolinf	0.183781401498457	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024140	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.5461531	513	Helnan	0.953877551020408	FALSE
Vmul_Simscaffold7301_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.7368892	472	Coemet	0.58581619806966	FALSE
Gasp_gasp1.m3.6468.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.6656365	491	Fspp	0.775792927451695	FALSE
Hhon_g02255.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.13908404	479	HoiH04	0.944380514000767	FALSE
Cscu_XM_023355998.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.9740153	379	Dpul	0.177921092564492	FALSE
Bralan_BLAG05001217_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.8164733	483	Skow	0.417028985507246	FALSE
Xesp_003286-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.8095272	905	Dgig	0.973204317082248	FALSE
Dpul_mRNA19800	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.96432487	541	Tcas	0.46645109135004	FALSE
Stycar_maker-SC_scaffold64904-snap-gene-0.9-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.4848588	233	Tetwil	0.623758099352052	FALSE
Opea_EP00118_Oscarella_pearsei_P006516	OG0	1	NA	NA	Opea	TRUE	TRUE	2.1059902	482	Spolac	0.00257447591026113	TRUE
Salpun_EP00053_Salpingoeca_punica_P027972	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.6683572	194	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006256	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.6405535	495	Codhol	0.0604838709677419	FALSE
Opea_EP00118_Oscarella_pearsei_P006514	OG0	1	NA	NA	Opea	TRUE	TRUE	2.1049084	115	Spolac	0.00257447591026113	TRUE
Horcal_Hcv1.av93.c6.g1088.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.7467728	349	Pbac	0.863125242341993	FALSE
Adig_XM_015907355.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7551713	354	Amil	0.873403456048084	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020345	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.5088184	494	Salurc	0.318857589984351	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P036085	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.4737302	399	Salpun	0.678018575851393	FALSE
Spis_XP_022802237_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.6272003	432	Pocdam	0.896676300578035	FALSE
Exapal_XM_021051533.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6556412	493	Nvec	0.815856777493606	FALSE
Dgig_XM_028542340.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7933042	481	Fspp	0.0134545454545455	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016509	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.5081715	352	Salkve	0.291891891891892	FALSE
Hvul_g26421_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.995822	458	Chem	0.788721804511278	FALSE
Hvul_g10375_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.5772347113	424	Chem	0.788721804511278	FALSE
Hvul_g22311_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.4515121	1294	Chem	0.788721804511278	FALSE
