gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Rhoesc_Res_000406-T1	OG0	72	NA	NA	Rhoesc	TRUE	FALSE	0.4861407	251	Nemnom	0.959651035986914	FALSE
Vmul_SimC388276	OG0	72	NA	NA	Vmul	TRUE	FALSE	1.0238332	258	Coeast	0.216533780948384	FALSE
Horcal_Hcv1.av93.c1.g1368.i1	OG0	72	NA	NA	Horcal	TRUE	FALSE	0.799412	247	Pbac	0.863125242341993	FALSE
Skow_XM_002734532.2	OG0	72	NA	NA	Skow	TRUE	FALSE	0.6050629	250	Bralan	0.314306622758873	FALSE
Mertsp_Mesp_sb597205	OG0	72	NA	NA	Mertsp	TRUE	TRUE	0.9315371151	207	Bolinf	0.753424657534247	FALSE
Mlei_ML4635.g29.i1	OG0	72	NA	NA	Mlei	TRUE	FALSE	1.0143346	140	Bolinf	0.274624373956594	FALSE
Coeast_Cast_sb782443	OG0	72	NA	NA	Coeast	TRUE	FALSE	1.0366382	237	Vmul	0.0697940503432494	FALSE
Hsap_ENST00000268261	OG0	72	NA	NA	Hsap	TRUE	TRUE	0.6735473	246	Bralan	0.501451378809869	FALSE
Cgig_XM_034455439.1	OG0	72	NA	NA	Cgig	TRUE	FALSE	0.8933138	253	Acagra	0.765387400434468	FALSE
HoiH23_PlH23_006190-RA	OG0	72	NA	NA	HoiH23	TRUE	FALSE	1.075571	257	HoiH06	0.839677891654466	FALSE
Mertsp_Mesp_sb597204	OG0	72	NA	NA	Mertsp	TRUE	TRUE	0.9315371151	207	Bolinf	0.753424657534247	FALSE
Tcas_TC005557_001	OG0	72	NA	NA	Tcas	TRUE	FALSE	0.8450427	248	Dpul	0.460768614891914	FALSE
TrH2_TrispH2_008306-RA	OG0	72	NA	NA	TrH2	TRUE	FALSE	0.9351606003	248	Tadh	0.959603378626515	FALSE
Tadh_TriadT52968	OG0	72	NA	NA	Tadh	TRUE	FALSE	0.93996453	248	TrH2	0.977645305514158	FALSE
Hsap_ENST00000216259	OG0	72	NA	NA	Hsap	TRUE	TRUE	0.7072443	262	Bralan	0.501451378809869	FALSE
Spur_XM_030999723.1	OG0	72	NA	NA	Spur	TRUE	TRUE	0.7773352003	248	Bralan	0.178841309823678	FALSE
Lampan_Lpan_C405711_01	OG0	72	NA	NA	Lampan	TRUE	FALSE	1.0671322	251	Mertsp	0.171272868820553	FALSE
HoiH04_mRNA9563	OG0	72	NA	NA	HoiH04	TRUE	FALSE	1.0467062	258	Hhon	0.932933683027351	FALSE
Spur_XM_788391.5	OG0	72	NA	NA	Spur	TRUE	TRUE	0.7773352003	248	Bralan	0.178841309823678	FALSE
HoiH11_mRNA1486	OG0	72	NA	NA	HoiH11	TRUE	FALSE	1.0073287	229	HoiH06	0.235353535353535	FALSE
Pbac_sb2662312	OG0	72	NA	NA	Pbac	TRUE	FALSE	0.8410507	248	Horcal	0.905352986811482	FALSE
HoiH06_mRNA3302	OG0	72	NA	NA	HoiH06	TRUE	FALSE	1.0312392	258	HoiH23	0.945999211667324	FALSE
Cscu_XM_023375096.1	OG0	72	NA	NA	Cscu	TRUE	FALSE	0.6208602	248	Bralan	0.120257966616085	FALSE
Mertsp_Mesp_sb597201	OG0	72	NA	NA	Mertsp	TRUE	TRUE	0.9315371151	207	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb526206	OG0	72	NA	NA	Mertsp	TRUE	TRUE	1.0648778	167	Bolinf	0.753424657534247	FALSE
Hhon_g07796.t1	OG0	72	NA	NA	Hhon	TRUE	FALSE	1.0323924473	250	HoiH04	0.944380514000767	FALSE
Beraby_Baby_sb340718	OG0	72	NA	NA	Beraby	TRUE	FALSE	1.0633632	250	Mertsp	0.0978404583516968	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221704	OG0	72	NA	NA	Ctel	TRUE	FALSE	0.6146266	251	Bralan	0.0693726937269373	FALSE
Bolinf_Binf_sb1178196	OG0	72	NA	NA	Bolinf	TRUE	TRUE	0.93860333	181	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1208336	OG0	72	NA	NA	Bolinf	TRUE	TRUE	1.0325808176	223	Mertsp	0.664432742939205	FALSE
Acagra_model.g3535.t1	OG0	72	NA	NA	Acagra	TRUE	FALSE	0.5983108	250	Bralan	0.0383771929824561	FALSE
Mertsp_Mesp_sb597207	OG0	72	NA	NA	Mertsp	TRUE	TRUE	0.9315371151	207	Bolinf	0.753424657534247	FALSE
Dpul_mRNA30638	OG0	72	NA	NA	Dpul	TRUE	FALSE	0.6811697	252	Bralan	0.0412287793047696	FALSE
Bralan_BLAG09000670_1	OG0	72	NA	NA	Bralan	TRUE	FALSE	0.3752409	250	Skow	0.417028985507246	FALSE
Mertsp_Mesp_sb597203	OG0	72	NA	NA	Mertsp	TRUE	TRUE	0.9315371151	207	Bolinf	0.753424657534247	FALSE
Morvir_scaffold9.g79.t1	OG0	72	NA	NA	Morvir	TRUE	FALSE	0.4149759	249	Nemnom	0.072316384180791	FALSE
Sanmal_Sma_013044-T1	OG0	72	NA	NA	Sanmal	TRUE	FALSE	0.5434899	624	Nemnom	0.151593773165308	FALSE
Chem_TCONS_00049801	OG0	72	NA	NA	Chem	TRUE	FALSE	0.4474596	276	Morvir	0.100197238658777	FALSE
Hvul_g3972_1	OG0	72	NA	NA	Hvul	TRUE	FALSE	0.8647202	186	Nemnom	0.00902255639097744	TRUE
