gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P003947	OG0	1	NA	NA	Chofle	TRUE	FALSE	3.9392219	868	Choper	0.960848287112561	FALSE
Acagra_model.g22911.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	3.1201027	569	Cgig	0.738669590643275	FALSE
Nvec_v1g80906	OG0	1	NA	NA	Nvec	TRUE	FALSE	3.0034876	603	Exapal	0.795807734007951	FALSE
Horcal_Hcv1.av93.c1.g1327.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	3.492995794	649	Pbac	0.863125242341993	FALSE
Plespi_Pspi_C603746_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	4.6826894	370	Tetwil	0.250620347394541	FALSE
Pocdam_XM_027199117.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	3.1056349	476	Spis	0.934686346863469	FALSE
Nemnom_g3110.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.2539205	568	Rhoesc	0.971304031965129	FALSE
Hhon_g04098.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.44125734	474	HoiH04	0.944380514000767	FALSE
Xesp_021529-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.2461515	647	Dgig	0.973204317082248	FALSE
Bralan_BLAG17000623_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.9011706	601	Acagra	0.0746376811594203	FALSE
HoiH23_PlH23_011326-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.3890788	467	HoiH06	0.839677891654466	FALSE
Dgig_XM_028537216.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.0849365	659	Xesp	0.930909090909091	FALSE
Tetwil_g12284.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.2746954	515	Stycar	0.561117578579744	FALSE
Chem_TCONS_00013882	OG0	1	NA	NA	Chem	TRUE	FALSE	3.1089464	503	Hvul	0.722287968441815	FALSE
Emue_Em0574g1a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	3.7802214	313	Spolac	0.933360927152318	FALSE
Mertsp_Mesp_sb611895	OG0	1	NA	NA	Mertsp	TRUE	FALSE	3.426607	156	Mlei	0.0964172813487882	FALSE
Gasp_gasp1.m3.2862.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.0970666	538	Fspp	0.775792927451695	FALSE
Cgig_XM_034447194.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.2467347	621	Acagra	0.765387400434468	FALSE
HoiH06_mRNA10807	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.3948714	467	HoiH23	0.945999211667324	FALSE
Drygla_Dgla_sb310324	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.5405567	220	Mertsp	0.111003861003861	FALSE
Dpul_mRNA27743	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.576723	421	Bralan	0.0412287793047696	FALSE
Clacor_Ccor_scaffold13220_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	4.34823	156	Leuniv	0.247269550021844	FALSE
Drygla_Dgla_sb310321	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.5287213852	600	Mertsp	0.111003861003861	FALSE
TrH2_TrispH2_007280-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.2900558121	465	Tadh	0.959603378626515	FALSE
Drygla_Dgla_sb310322	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.5287213852	600	Mertsp	0.111003861003861	FALSE
Aque_Aqu2.1.27831_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.3779923	496	Halamb	0.784065524944155	FALSE
Amil_Amillepora27948-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.00906536	471	Adig	0.859457422758101	FALSE
Hsap_ENST00000209728	OG0	1	NA	NA	Hsap	TRUE	FALSE	3.1926231	560	Bralan	0.501451378809869	FALSE
Mlei_ML0975.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	3.4636943	640	Mertsp	0.116026711185309	FALSE
Skow_XM_002733157.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.9337688	598	Spur	0.449323088181486	FALSE
Scil_scict011411.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.8186068	509	Lcom	0.134615384615385	FALSE
