gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_snap_masked-SC_scaffold75391-processed-gene-0.5-mRNA-1	OG0	100	NA	NA	Stycar	FALSE	FALSE	2.510826	213	Xestes	0.052267818574514	FALSE
Xestes_augustus_masked-XT_scaffold19900-processed-gene-0.0-mRNA-1	OG0	100	NA	NA	Xestes	FALSE	FALSE	2.513465	205	Stycar	0.0295081967213115	FALSE
Xestes_augustus_masked-XT_scaffold65335-processed-gene-0.2-mRNA-1	OG0	100	NA	NA	Xestes	FALSE	FALSE	2.415472	195	Stycar	0.0295081967213115	FALSE
Xestes_maker-XT_scaffold1430-augustus-gene-0.121-mRNA-1	OG1	99	NA	NA	Xestes	FALSE	FALSE	2.371006	343	Chofle	0	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P009566	OG1	99	NA	NA	Saldol	FALSE	FALSE	2.893489	542	Chofle	0.0117202268431002	FALSE
Chofle_EP00730_Choanoeca_flexa_P020257	OG1	99	NA	NA	Chofle	FALSE	FALSE	2.819313	582	Saldol	0.00163132137030995	TRUE
Chofle_EP00730_Choanoeca_flexa_P020259	OG1	99	NA	NA	Chofle	FALSE	FALSE	2.819313	630	Saldol	0.00163132137030995	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P027342	OG2	91	NA	NA	Stedip	TRUE	TRUE	2.2479619318	117	Helnan	0.281185673116509	FALSE
Chem_TCONS_00054199	OG2	91	NA	NA	Chem	TRUE	FALSE	2.1286945	280	Hvul	0.722287968441815	FALSE
Stycar_maker-SC_scaffold5696-snap-gene-0.36-mRNA-1	OG2	91	NA	NA	Stycar	TRUE	FALSE	2.2228579	256	Tetwil	0.623758099352052	FALSE
Bolinf_Binf_sb1284966	OG2	91	NA	NA	Bolinf	TRUE	TRUE	2.3595534882	152	Lampan	0.0148396361895644	FALSE
Hsap_ENST00000368235	OG2	91	NA	NA	Hsap	TRUE	TRUE	2.271437	288	Skow	0.219158200290276	FALSE
Emue_Em0007g1588a.t1	OG2	91	NA	NA	Emue	TRUE	TRUE	1.9557469	234	Spolac	0.933360927152318	FALSE
Tcas_TC032255_001	OG2	91	NA	NA	Tcas	TRUE	FALSE	2.88664853	251	Cscu	0.2742193755004	FALSE
Emue_Em0007g1515a.t1	OG2	91	NA	NA	Emue	TRUE	TRUE	1.9557469	234	Spolac	0.933360927152318	FALSE
Tadh_TriadT23664	OG2	91	NA	NA	Tadh	TRUE	FALSE	2.3153026	232	TrH2	0.977645305514158	FALSE
Plespi_Pspi_scaffold15066_01	OG2	91	NA	NA	Plespi	TRUE	FALSE	1.9579599	278	Emue	0.0550868486352357	FALSE
HoiH06_mRNA3689	OG2	91	NA	NA	HoiH06	TRUE	FALSE	2.17930515	206	HoiH23	0.945999211667324	FALSE
Fspp_ffun1.m4.7087.m1	OG2	91	NA	NA	Fspp	TRUE	FALSE	2.2628619	230	Gasp	0.757231783229586	FALSE
Cscu_XM_023369760.1	OG2	91	NA	NA	Cscu	TRUE	TRUE	2.4235482846	273	Skow	0.10432473444613	FALSE
Coeast_Cast_sb751499	OG2	91	NA	NA	Coeast	TRUE	TRUE	2.3747623	215	Coemet	0.851830663615561	FALSE
Dgig_XM_028546534.1	OG2	91	NA	NA	Dgig	TRUE	FALSE	2.3129673	256	Xesp	0.930909090909091	FALSE
Bralan_BLAG19000633_1	OG2	91	NA	NA	Bralan	TRUE	FALSE	2.35057283	275	Skow	0.417028985507246	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014707	OG2	91	NA	NA	Salkve	TRUE	TRUE	1.965647132	296	Salmac	0.0833333333333333	FALSE
Pocdam_XM_027200517.1	OG2	91	NA	NA	Pocdam	TRUE	FALSE	2.2210183	270	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1284965	OG2	91	NA	NA	Bolinf	TRUE	TRUE	2.3595536826	158	Lampan	0.0148396361895644	FALSE
Amil_Amillepora07030-RA	OG2	91	NA	NA	Amil	TRUE	FALSE	2.3746160202	254	Adig	0.859457422758101	FALSE
Cscu_XM_023369796.1	OG2	91	NA	NA	Cscu	TRUE	TRUE	2.60453833	144	Skow	0.10432473444613	FALSE
Gasp_gasp1.m3.19376.m1	OG2	91	NA	NA	Gasp	TRUE	FALSE	2.2937851	272	Fspp	0.775792927451695	FALSE
Exapal_XM_021045962.2	OG2	91	NA	NA	Exapal	TRUE	TRUE	2.1239697	203	Nvec	0.815856777493606	FALSE
