gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict022291.1	OG0	77	NA	NA	Scil	TRUE	FALSE	1.2756453	228	Leuniv	0.376311188811189	FALSE
Gfas_gfas1.m1.17933.m1	OG0	77	NA	NA	Gfas	TRUE	FALSE	1.0236884	256	Fspp	0.30712711241734	FALSE
HoiH04_mRNA11134	OG0	77	NA	NA	HoiH04	TRUE	FALSE	1.2090776	236	Hhon	0.932933683027351	FALSE
Adig_XM_015900922.1	OG0	77	NA	NA	Adig	TRUE	FALSE	1.07254895	258	Amil	0.873403456048084	FALSE
Cscu_XM_023366193.1	OG0	77	NA	NA	Cscu	TRUE	FALSE	1.4897497	282	Tcas	0.191578148710167	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA58151	OG0	77	NA	NA	Ctel	TRUE	FALSE	1.4178947	96	Acagra	0.451291512915129	FALSE
Bralan_BLAG07000799_1	OG0	77	NA	NA	Bralan	TRUE	FALSE	0.8131217	314	Nvec	0.00579710144927536	TRUE
Spur_XM_030975402.1	OG0	77	NA	NA	Spur	TRUE	TRUE	0.8404569388	312	Morvir	0.00215905001799208	TRUE
Dgig_XM_028536882.1	OG0	77	NA	NA	Dgig	TRUE	FALSE	1.1899545	265	Xesp	0.930909090909091	FALSE
Spis_XP_022794092_1	OG0	77	NA	NA	Spis	TRUE	FALSE	1.09389	256	Pocdam	0.896676300578035	FALSE
TrH2_TrispH2_001581-RA	OG0	77	NA	NA	TrH2	TRUE	FALSE	1.28003437	236	Tadh	0.959603378626515	FALSE
Tadh_TriadT23940	OG0	77	NA	NA	Tadh	TRUE	FALSE	1.36026827	123	TrH2	0.977645305514158	FALSE
Cgig_XM_011419304.3	OG0	77	NA	NA	Cgig	TRUE	FALSE	1.3759127	279	Acagra	0.765387400434468	FALSE
HoiH23_PlH23_002802-RA	OG0	77	NA	NA	HoiH23	TRUE	FALSE	1.20397857	236	HoiH06	0.839677891654466	FALSE
