gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_augustus_masked-XT_scaffold77555-processed-gene-0.1-mRNA-1	OG0	95	NA	NA	Xestes	FALSE	FALSE	1.388653	361	Plajan	0.000936768149882904	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P007696	OG0	95	NA	NA	Salkve	FALSE	FALSE	1.8618826	326	Mylflu	0.0966353677621283	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019369	OG0	95	NA	NA	Salurc	FALSE	FALSE	1.7238196	310	Salkve	0.291891891891892	FALSE
Salpun_EP00053_Salpingoeca_punica_P013839	OG0	95	NA	NA	Salpun	FALSE	FALSE	2.0392226	339	Mylflu	0.0831002796644027	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P014518	OG0	95	NA	NA	Mylflu	FALSE	FALSE	2.0018726	278	Salpun	0.227822580645161	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006657	OG0	95	NA	NA	Salmac	FALSE	FALSE	1.526598	291	Salurc	0.0626934984520124	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031799	OG0	95	NA	NA	Saldol	FALSE	FALSE	2.01054	302	Salurc	0.205293005671077	FALSE
Codhol_EP00042_Codosiga_hollandica_P009973	OG0	95	NA	NA	Codhol	FALSE	FALSE	2.365247	117	Salmac	0.0713722397476341	FALSE
Xestes_augustus_masked-XT_scaffold8700-processed-gene-0.0-mRNA-1	OG0	95	NA	NA	Xestes	FALSE	FALSE	1.060678	287	Plajan	0.000936768149882904	TRUE
Codhol_EP00042_Codosiga_hollandica_P020242	OG1	95	NA	NA	Codhol	TRUE	FALSE	0.9810759	304	Hvul	0.000394321766561514	TRUE
Emue_Em0018g126a.t1	OG1	95	NA	NA	Emue	TRUE	FALSE	1.6267562	90	Spolac	0.933360927152318	FALSE
Aque_Aqu2.1.04990_001	OG1	95	NA	NA	Aque	TRUE	TRUE	1.3928282	115	Halamb	0.784065524944155	FALSE
Gasp_gasp1.m3.16648.m1	OG1	95	NA	NA	Gasp	TRUE	FALSE	1.147227	415	Fspp	0.775792927451695	FALSE
Tadh_TriadT55525	OG1	95	NA	NA	Tadh	TRUE	TRUE	0.9232852	287	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10681023	OG1	95	NA	NA	Eupdun	TRUE	TRUE	1.2207989281	213	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1246344	OG1	95	NA	NA	Bolinf	TRUE	TRUE	1.1113353	190	Mertsp	0.664432742939205	FALSE
Gracom_Gcom_scaffold5720_01	OG1	95	NA	NA	Gracom	TRUE	TRUE	1.1725866061	208	Scil	0.450660450660451	FALSE
Spur_XM_011677029.2	OG1	95	NA	NA	Spur	TRUE	TRUE	0.8761839	345	Cscu	0.0154731917956099	FALSE
TrH2_TrispH2_009558-RA	OG1	95	NA	NA	TrH2	TRUE	TRUE	0.9692711617	65	Tadh	0.959603378626515	FALSE
Drygla_Dgla_sb294196	OG1	95	NA	NA	Drygla	TRUE	TRUE	1.0252052657	299	Vmul	0.027027027027027	FALSE
Drygla_Dgla_sb294198	OG1	95	NA	NA	Drygla	TRUE	TRUE	1.0252052657	229	Vmul	0.027027027027027	FALSE
Plajan_Pjan_scaffold22385_01	OG1	95	NA	NA	Plajan	TRUE	FALSE	0.8037992	288	Opea	0.627450980392157	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224918	OG1	95	NA	NA	Ctel	TRUE	FALSE	1.2997111	297	Bralan	0.0693726937269373	FALSE
Adig_XM_015899645.1	OG1	95	NA	NA	Adig	TRUE	FALSE	1.0950029	162	Amil	0.873403456048084	FALSE
Plespi_Pspi_C613788_01	OG1	95	NA	NA	Plespi	TRUE	FALSE	0.9080254	292	Stycar	0.292307692307692	FALSE
Drygla_Dgla_sb294199	OG1	95	NA	NA	Drygla	TRUE	TRUE	1.0252052657	229	Vmul	0.027027027027027	FALSE
Clacor_Ccor_C523357_01	OG1	95	NA	NA	Clacor	TRUE	TRUE	1.2307764	244	Leuniv	0.247269550021844	FALSE
Mertsp_Mesp_sb595788	OG1	95	NA	NA	Mertsp	TRUE	TRUE	1.1113431059	305	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10681029	OG1	95	NA	NA	Eupdun	TRUE	TRUE	1.2426040941	187	Lampan	0.454386984311447	FALSE
Lampan_Lpan_C406257_01	OG1	95	NA	NA	Lampan	TRUE	FALSE	1.0937917	295	Bolinf	0.189178668742701	FALSE
Leuniv_Lniv_C803362_01	OG1	95	NA	NA	Leuniv	TRUE	FALSE	0.9944184	289	Scil	0.390832328106152	FALSE
Fspp_ffun1.m4.22937.m1	OG1	95	NA	NA	Fspp	TRUE	FALSE	1.1007718	291	Gasp	0.757231783229586	FALSE
Cgig_XM_011431790.3	OG1	95	NA	NA	Cgig	TRUE	TRUE	1.173439	323	Bralan	0.0325850832729906	FALSE
Amil_Amillepora10772-RA	OG1	95	NA	NA	Amil	TRUE	FALSE	1.0950045176	259	Adig	0.859457422758101	FALSE
Dpul_mRNA20133	OG1	95	NA	NA	Dpul	TRUE	FALSE	0.8979835	333	Cscu	0.261924009700889	FALSE
Bolinf_Binf_sb1246343	OG1	95	NA	NA	Bolinf	TRUE	TRUE	1.1113421059	245	Mertsp	0.664432742939205	FALSE
Bralan_BLAG07000358_1	OG1	95	NA	NA	Bralan	TRUE	TRUE	0.8519472	318	Cscu	0.0242753623188406	FALSE
HoiH04_mRNA8684	OG1	95	NA	NA	HoiH04	TRUE	TRUE	0.9612451	287	Hhon	0.932933683027351	FALSE
Spur_XM_030989244.1	OG1	95	NA	NA	Spur	TRUE	TRUE	1.2088149	290	Cscu	0.0154731917956099	FALSE
Nvec_v1g225610	OG1	95	NA	NA	Nvec	TRUE	TRUE	1.743738	270	Cgig	0	TRUE
Mertsp_Mesp_sb595792	OG1	95	NA	NA	Mertsp	TRUE	TRUE	1.1113394222	212	Bolinf	0.753424657534247	FALSE
TrH2_TrispH2_008731-RA	OG1	95	NA	NA	TrH2	TRUE	TRUE	1.0414745	203	Tadh	0.959603378626515	FALSE
Hsap_ENST00000361505	OG1	95	NA	NA	Hsap	TRUE	FALSE	1.1155391	289	Bralan	0.501451378809869	FALSE
Gracom_Gcom_scaffold5719_01	OG1	95	NA	NA	Gracom	TRUE	TRUE	1.1725866061	319	Scil	0.450660450660451	FALSE
