gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid52148	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.5557488	422	Leuniv	0.310796074154853	FALSE
Hsap_ENST00000264169	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9041303	436	Bralan	0.501451378809869	FALSE
Skow_XM_006820785.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.826147	432	Bralan	0.314306622758873	FALSE
Mlei_ML0052.g5.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7571621	429	Bolinf	0.274624373956594	FALSE
HoiH06_mRNA7055	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4360955	358	HoiH23	0.945999211667324	FALSE
Tadh_TriadT31116	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.5076225	421	TrH2	0.977645305514158	FALSE
HoiH04_mRNA5011	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4983934	420	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227802	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1325017	422	Spur	0.018450184501845	FALSE
Tcas_TC009879_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.5734017	427	Dpul	0.460768614891914	FALSE
Amil_Amillepora21893-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8594107	414	Adig	0.859457422758101	FALSE
Plespi_Pspi_scaffold6269_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.1858754	354	Tetwil	0.250620347394541	FALSE
Ocar_g318	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1121196563	299	Opea	0.96857855361596	FALSE
Chem_TCONS_00050698	OG0	1	NA	NA	Chem	TRUE	TRUE	1.1257549743	290	Hvul	0.722287968441815	FALSE
Pocdam_XM_027203308.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7507498	436	Spis	0.934686346863469	FALSE
Dpul_mRNA20215	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5995097	409	Tcas	0.46645109135004	FALSE
Drygla_Dgla_sb293569	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.8813063	368	Bolinf	0.148648648648649	FALSE
Spolac_c101943_g1_i1_m.27360c101943-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1132898	451	Emue	0.829240649792218	FALSE
Exapal_XM_021037434.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8718334	441	Nvec	0.815856777493606	FALSE
Bralan_BLAG12000476_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8821123	848	Hsap	0.246376811594203	FALSE
Mertsp_Mesp_sb575441	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8665755374	297	Bolinf	0.753424657534247	FALSE
Hvul_g32785_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.3751086	256	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1206557	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7294209086	250	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb575440	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8668903548	304	Bolinf	0.753424657534247	FALSE
Morvir_scaffold752.g2.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.1282811	446	Rhoesc	0.194726930320151	FALSE
Cgig_XM_034482199.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.7605952	463	Acagra	0.765387400434468	FALSE
Spolac_c101943_g1_i3_m.27363c101943-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1132898	444	Emue	0.829240649792218	FALSE
Adig_XM_015917865.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.8931592	304	Gfas	0.0781367392937641	FALSE
Spolac_c101943_g1_i2_m.27362c101943-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1132888	318	Emue	0.829240649792218	FALSE
Gasp_gasp1.m3.7051.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.7433658	464	Fspp	0.775792927451695	FALSE
HoiH11_mRNA1387	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.4680055	421	HoiH23	0.35959595959596	FALSE
Xestes_maker-XT_scaffold22011-augustus-gene-0.29-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3407275	447	Halamb	0.591569086651054	FALSE
Mertsp_Mesp_sb575439	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8789066548	380	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P012903	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1121196563	431	Ocar	0.713865391688121	FALSE
Tetwil_g4763.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7885265	312	Stycar	0.561117578579744	FALSE
Spur_XM_030972407.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.92355133	450	Skow	0.621086721842389	FALSE
Xesp_009872-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0108284	422	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold6189-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.7991063	317	Tetwil	0.623758099352052	FALSE
Cscu_XM_023362466.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2239747	432	Cgig	0.07701062215478	FALSE
Halamb_c48469_g1_i4m.24256	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.6718785	430	Aque	0.806740614334471	FALSE
Bolinf_Binf_sb1206558	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8186811086	190	Mertsp	0.664432742939205	FALSE
Spis_XP_022779258_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7659352	222	Pocdam	0.896676300578035	FALSE
Emue_Em0023g811a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0790529	424	Spolac	0.933360927152318	FALSE
Nvec_v1g99492	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.7564414	440	Exapal	0.795807734007951	FALSE
Pbac_sb2663010	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.7804659	496	Horcal	0.905352986811482	FALSE
Lampan_Lpan_C410475_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.0178128	417	Mertsp	0.171272868820553	FALSE
Aaur_scaffold155.g23.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1556238	447	Rhoesc	0.65149359886202	FALSE
Rhoesc_Res_005289-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.1192875	455	Nemnom	0.959651035986914	FALSE
Spur_XM_030973107.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.9189468401	450	Skow	0.621086721842389	FALSE
HoiH23_PlH23_007386-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4233047	413	HoiH06	0.839677891654466	FALSE
