gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P001143	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.9405456	322	Sros	0.33220910623946	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011861	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.0207015	300	Salpun	0.678018575851393	FALSE
Acagra_model.g9828.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.88537816	228	Cgig	0.738669590643275	FALSE
Emue_Em0023g717a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.9881809005	297	Spolac	0.933360927152318	FALSE
Drygla_Dgla_sb275353	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.1755343	274	Mlei	0.376447876447876	FALSE
Fspp_ffun1.m4.18710.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.90016826	134	Gasp	0.757231783229586	FALSE
Scil_scict014353.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1440984	313	Gracom	0.451923076923077	FALSE
Morvir_scaffold3243.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.14234956	134	Rhoesc	0.194726930320151	FALSE
Lcom_lcpid103757	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9846298	317	Leuniv	0.310796074154853	FALSE
Plajan_Pjan_C555705_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8364669	306	Opea	0.627450980392157	FALSE
Dpul_mRNA10715	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2297464	299	Cscu	0.261924009700889	FALSE
Cscu_XM_023374584.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.9381534	295	Bralan	0.120257966616085	FALSE
Spis_XP_022781397_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8857617301	299	Pocdam	0.896676300578035	FALSE
TrH2_TrispH2_008952-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.104321223	291	Tadh	0.959603378626515	FALSE
Exapal_XM_021056619.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.77239486	295	Nvec	0.815856777493606	FALSE
Lampan_Lpan_15774_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.137732	270	Pbac	0.0155702608018684	FALSE
Plespi_Pspi_scaffold2028_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4663047	195	Stycar	0.292307692307692	FALSE
Ocar_g4954	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8291569005	296	Opea	0.96857855361596	FALSE
Opea_EP00118_Oscarella_pearsei_P001955	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8291569005	300	Ocar	0.713865391688121	FALSE
Beraby_Baby_sb348004	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.1286439005	292	Mlei	0.493168796826796	FALSE
Pbac_sb2651554	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.2161048105	63	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb770348	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.153574147	268	Coemet	0.851830663615561	FALSE
Emue_Em0023g724a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.9881809005	297	Spolac	0.933360927152318	FALSE
Hvul_g27872_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.22942636	284	Morvir	0.0635338345864662	FALSE
Skow_XM_006819640.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8508454	315	Bralan	0.314306622758873	FALSE
