gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.22580_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.4910401	324	Halamb	0.784065524944155	FALSE
Dpul_mRNA11698	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.2726713104	311	Ctel	0.0246564268391269	FALSE
Dgig_XM_028555181.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.5857157462	287	Xesp	0.930909090909091	FALSE
Exapal_XM_021046608.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.4575751462	99	Gfas	0.0453050785531604	FALSE
Spur_XM_030997355.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.562667118	294	Ctel	0.0190716084922634	FALSE
HoiH06_mRNA3669	OG0	1	NA	NA	HoiH06	TRUE	TRUE	0.4491755145	297	HoiH23	0.945999211667324	FALSE
Helnan_EP00037_Helgoeca_nana_P001035	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.3115615104	315	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P004806	OG0	1	NA	NA	Opea	TRUE	TRUE	0.4225323715	299	Plajan	0.194189040088268	FALSE
Sanmal_Sma_021640-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.6779809462	299	Rhoesc	0.412898443291327	FALSE
Pocdam_XM_027190261.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6226351194	307	Spis	0.934686346863469	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA130942	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.2886582104	65	Skow	0.0601476014760148	FALSE
Chem_TCONS_00057382	OG0	1	NA	NA	Chem	TRUE	FALSE	0.6918353462	331	Hvul	0.722287968441815	FALSE
Salpun_EP00053_Salpingoeca_punica_P009624	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1302834104	372	Salmac	0.693967239312825	FALSE
Aaur_scaffold716.g14.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.7001473462	164	Rhoesc	0.65149359886202	FALSE
Vmul_Simscaffold5052_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.7169645462	302	Coemet	0.58581619806966	FALSE
Dpul_mRNA19930	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.8425503104	180	Ctel	0.0246564268391269	FALSE
Cscu_XM_023371355.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.7347295104	317	Ctel	0.0557663125948407	FALSE
Beraby_Baby_sb325954	OG0	1	NA	NA	Beraby	TRUE	FALSE	0.764015171	305	Mlei	0.493168796826796	FALSE
Didcos_EP00039_Didymoeca_costata_P033421	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.6531702	295	Ctel	0.000814995925020375	TRUE
Lampan_Lpan_14032_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.783366171	181	Mlei	0.214091086025691	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004705	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.1253948104	314	Salkve	0.129838709677419	FALSE
Cgig_XM_011424112.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.538691	389	Ctel	0.0995655322230268	FALSE
Choper_EP00045_Choanoeca_perplexa_P016776	OG0	1	NA	NA	Choper	TRUE	FALSE	0.9380154104	294	Chofle	0.9496139780577	FALSE
Adig_XM_015897681.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.7231138462	274	Amil	0.873403456048084	FALSE
Chofle_EP00730_Choanoeca_flexa_P017626	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.0214735104	152	Choper	0.960848287112561	FALSE
