gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb337013	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.906636	368	Mlei	0.453166034432448	FALSE
Adig_XM_015897991.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.51232436	405	Amil	0.86253807106599	FALSE
Lcom_lcpid80210	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.6616738	344	Gracom	0.188830855765368	FALSE
Cgig_XM_011450274.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.777872	206	Bralan	0.0410216718266254	FALSE
Halamb_c43736_g1_i2mm.1327	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.145831	435	Xestes	0.175025853154085	FALSE
Opea_EP00118_Oscarella_pearsei_P014582	OG0	1	NA	NA	Opea	TRUE	TRUE	3.1489857	337	Bralan	0.0144750254841998	FALSE
Chem_TCONS_00018269	OG0	1	NA	NA	Chem	TRUE	FALSE	4.541168	401	Hvul	0.648217843701572	FALSE
Dpul_mRNA14271	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.5775003	399	Bralan	0.0461067984003764	FALSE
Bralan_BLAG03001011_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.4793039	433	Skow	0.414960780562464	FALSE
Gfas_gfas1.m1.8030.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.4505205	406	Spis	0.037846273897776	FALSE
Acagra_model.g18070.t1.1.5d3b8945	OG0	1	NA	NA	Acagra	TRUE	FALSE	3.5249333	508	Bralan	0.0513990871204604	FALSE
Nemnom_g16216.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.547967	417	Rhoesc	0.967415502934629	FALSE
Opea_EP00118_Oscarella_pearsei_P014581	OG0	1	NA	NA	Opea	TRUE	TRUE	3.2015436	101	Bralan	0.0144750254841998	FALSE
Xestes_maker-XT_scaffold24629-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.273176	452	Halamb	0.544645265713515	FALSE
HoiH06_mRNA9956	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.4442819	380	HoiH23	0.936170212765957	FALSE
Gasp_gasp1.m3.4894.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.3999736	431	Fspp	0.781888246628131	FALSE
Pocdam_XM_027193820.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.4800281	365	Spis	0.930586117223445	FALSE
Hsap_ENST00000334815	OG0	1	NA	NA	Hsap	TRUE	FALSE	4.0719859	371	Bralan	0.476932176656151	FALSE
Spur_XM_030986253.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.9263898	511	Skow	0.591797623610579	FALSE
Cscu_XM_023369015.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.5589203	415	Bralan	0.117787418655098	FALSE
Hhon_g07425.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.40468244	381	HoiH04	0.933318900194847	FALSE
Spis_XP_022784634_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.4084926	411	Pocdam	0.88306299509619	FALSE
Rhoesc_Res_000125-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	3.503548	415	Nemnom	0.929907462098838	FALSE
HoiH04_mRNA16196	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.40489328	382	Hhon	0.926658163265306	FALSE
Skow_XM_002735503.2	OG0	1	NA	NA	Skow	TRUE	TRUE	2.7505898	420	Bralan	0.320788177339902	FALSE
Tadh_TriadT58263	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.42829171	388	TrH2	0.967782426778243	FALSE
Sanmal_Sma_010767-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	3.346641	412	Rhoesc	0.400081317340923	FALSE
Gracom_Gcom_scaffold4219_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.917043	465	Lcom	0.159324355170053	FALSE
TrH2_TrispH2_004503-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.4201129727	388	Tadh	0.951310088714669	FALSE
Amil_Amillepora05761-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.5071999521	405	Adig	0.848497074843655	FALSE
Fspp_ffun1.m4.12047.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.3710396	413	Gasp	0.762288786482335	FALSE
Nvec_v1g13173	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.812959	357	Exapal	0.758012516593969	FALSE
Clacor_Ccor_scaffold704_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.816017	232	Lcom	0.233854166666667	FALSE
Morvir_scaffold27.g61.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.58361	402	Sanmal	0.284405496912966	FALSE
Hvul_g3534_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	4.025082	411	Chem	0.740674955595027	FALSE
