gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2641219	OG0	77	NA	NA	Pbac	FALSE	FALSE	0.6757217656	553	Horcal	0.898232202580029	FALSE
Lcom_lcpid190108	OG0	77	NA	NA	Lcom	FALSE	FALSE	1.2425824	131	Scil	0.231820008035356	FALSE
Scil_scict020221.1	OG0	77	NA	NA	Scil	FALSE	FALSE	1.2425824	111	Lcom	0.171301446051168	FALSE
Dgig_XM_028543401.1	OG0	77	NA	NA	Dgig	FALSE	FALSE	0.5925434	108	Xesp	0.893244041756943	FALSE
Lcom_lcpid146317	OG0	77	NA	NA	Lcom	FALSE	FALSE	1.6113394	110	Scil	0.231820008035356	FALSE
Lcom_lcpid226277	OG0	77	NA	NA	Lcom	FALSE	FALSE	1.8815444	106	Dgig	0.00381679389312977	TRUE
Xesp_002255-T1	OG0	77	NA	NA	Xesp	FALSE	FALSE	0.6556084	100	Dgig	0.95399216009903	FALSE
Pbac_sb2660315	OG0	77	NA	NA	Pbac	FALSE	FALSE	1.0188031	839	Horcal	0.898232202580029	FALSE
Horcal_Hcv1.av93.c2.g1616.i1	OG0	77	NA	NA	Horcal	FALSE	FALSE	0.6624885662	103	Pbac	0.865379975874548	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179546	OG1	77	NA	NA	Ctel	TRUE	FALSE	0.6598968	107	Skow	0.0639386189258312	FALSE
Xestes_maker-XT_scaffold3698-snap-gene-0.29-mRNA-1	OG1	77	NA	NA	Xestes	TRUE	FALSE	0.5088345	110	Aque	0.293768545994065	FALSE
Aque_Aqu2.1.21249_001	OG1	77	NA	NA	Aque	TRUE	FALSE	0.5693405	107	Xestes	0.173438836612489	FALSE
Dpul_mRNA343	OG1	77	NA	NA	Dpul	TRUE	FALSE	1.2232027905	108	Tcas	0.451187955775112	FALSE
Rhoesc_Res_009324-T1	OG1	77	NA	NA	Rhoesc	TRUE	FALSE	0.5442391	300	Nemnom	0.929907462098838	FALSE
Lcom_lcpid207320	OG1	77	NA	NA	Lcom	TRUE	TRUE	1.8048594905	110	Tetwil	0.00381679389312977	TRUE
Fspp_ffun1.m4.19433.m1	OG1	77	NA	NA	Fspp	TRUE	FALSE	1.0405171	157	Gasp	0.762288786482335	FALSE
Lcom_lcpid215335	OG1	77	NA	NA	Lcom	TRUE	TRUE	0.7438365	119	Skow	0.0134592205705102	FALSE
TrH2_TrispH2_001247-RA	OG1	77	NA	NA	TrH2	TRUE	FALSE	0.8608918	109	Tadh	0.951310088714669	FALSE
Nvec_v1g184658	OG1	77	NA	NA	Nvec	TRUE	FALSE	0.8174763	85	Exapal	0.758012516593969	FALSE
HoiH04_mRNA2585	OG1	77	NA	NA	HoiH04	TRUE	FALSE	1.3198177	110	Hhon	0.926658163265306	FALSE
Acagra_model.g122.t1	OG1	77	NA	NA	Acagra	TRUE	FALSE	0.5774800905	109	Hvul	0.000595356221472514	TRUE
Nemnom_g1738.t1	OG1	77	NA	NA	Nemnom	TRUE	FALSE	0.7307271	492	Rhoesc	0.967415502934629	FALSE
Cscu_XM_023376747.1	OG1	77	NA	NA	Cscu	TRUE	FALSE	0.9425842905	109	Tcas	0.196963123644252	FALSE
HoiH06_mRNA3756	OG1	77	NA	NA	HoiH06	TRUE	FALSE	1.2657988	79	HoiH23	0.936170212765957	FALSE
Cgig_XM_034470742.1	OG1	77	NA	NA	Cgig	TRUE	FALSE	0.8677034905	111	Hsap	0.010061919504644	FALSE
Bralan_BLAG02001059_1	OG1	77	NA	NA	Bralan	TRUE	FALSE	0.7391684905	113	Tetwil	0.00210445762387603	TRUE
Amil_Amillepora16399-RA	OG1	77	NA	NA	Amil	TRUE	FALSE	0.7739802504	111	Adig	0.848497074843655	FALSE
Tcas_TC011011_001	OG1	77	NA	NA	Tcas	TRUE	FALSE	0.9544447905	112	Cscu	0.271345029239766	FALSE
Ocar_g10622	OG1	77	NA	NA	Ocar	TRUE	FALSE	1.1562284905	102	Opea	0.956778606965174	FALSE
Spolac_c77439_g1_i1_m.1884c77439-g1	OG1	77	NA	NA	Spolac	TRUE	FALSE	0.8962389265	122	Emue	0.822030141843972	FALSE
Morvir_scaffold178.g10.t1	OG1	77	NA	NA	Morvir	TRUE	FALSE	0.8351191	107	Pocdam	0.00438159729137622	TRUE
Hvul_g32505_1	OG1	77	NA	NA	Hvul	TRUE	FALSE	0.7587110905	70	Chem	0.740674955595027	FALSE
Adig_XM_015924369.1	OG1	77	NA	NA	Adig	TRUE	TRUE	1.0720093	110	Amil	0.86253807106599	FALSE
Sanmal_Sma_014042-T1	OG1	77	NA	NA	Sanmal	TRUE	FALSE	0.6583741	108	Rhoesc	0.400081317340923	FALSE
Lcom_lcpid123443	OG1	77	NA	NA	Lcom	TRUE	TRUE	1.2578177905	118	Cscu	0.0100441944556047	FALSE
Exapal_XM_021041788.2	OG1	77	NA	NA	Exapal	TRUE	FALSE	0.7350443	112	Nvec	0.809667067789811	FALSE
Pocdam_XM_027180942.1	OG1	77	NA	NA	Pocdam	TRUE	FALSE	0.6516645	111	Exapal	0.000600120024004801	TRUE
