gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML2083.g7.i1	OG0	57	NA	NA	Mlei	TRUE	FALSE	1.099245	392	Bolinf	0.278147458078254	FALSE
Gracom_Gcom_C556138_01	OG0	57	NA	NA	Gracom	TRUE	TRUE	0.6514031	392	Leuniv	0.368180780643689	FALSE
Gracom_Gcom_scaffold18753_01	OG0	57	NA	NA	Gracom	TRUE	TRUE	1.4524925	416	Leuniv	0.368180780643689	FALSE
Leuniv_Lniv_scaffold23355_01	OG0	57	NA	NA	Leuniv	TRUE	TRUE	0.6884235	394	Scil	0.363722923113544	FALSE
Lcom_lcpid51022	OG0	57	NA	NA	Lcom	TRUE	TRUE	1.4929225	395	Leuniv	0.296102852551225	FALSE
Opea_EP00118_Oscarella_pearsei_P002874	OG0	57	NA	NA	Opea	TRUE	TRUE	0.4261365	407	Ocar	0.626095820591233	FALSE
Nvec_v1g190252	OG0	57	NA	NA	Nvec	TRUE	FALSE	0.27866633	418	Exapal	0.758012516593969	FALSE
Scil_scict020681.1	OG0	57	NA	NA	Scil	TRUE	TRUE	0.6931933	396	Leuniv	0.348998887652948	FALSE
Exapal_XM_021053123.2	OG0	57	NA	NA	Exapal	TRUE	FALSE	0.27954223	417	Nvec	0.809667067789811	FALSE
Gfas_gfas1.m1.2194.m1	OG0	57	NA	NA	Gfas	TRUE	FALSE	0.28946349	416	Amil	0.223761217323449	FALSE
Spur_XM_003729334.3	OG0	57	NA	NA	Spur	TRUE	FALSE	0.51860273	427	Nvec	0.00747412801839785	TRUE
Fspp_ffun1.m4.12236.m1	OG0	57	NA	NA	Fspp	TRUE	FALSE	0.33454303	414	Gasp	0.762288786482335	FALSE
Scil_scict001236.1	OG0	57	NA	NA	Scil	TRUE	TRUE	1.0440283	397	Leuniv	0.348998887652948	FALSE
Lcom_lcpid72823	OG0	57	NA	NA	Lcom	TRUE	TRUE	0.7505412	396	Leuniv	0.296102852551225	FALSE
Clacor_Ccor_C540939_01	OG0	57	NA	NA	Clacor	TRUE	TRUE	0.6949525	391	Gracom	0.18046875	FALSE
Spis_XP_022792439_1	OG0	57	NA	NA	Spis	TRUE	FALSE	0.31488993	416	Pocdam	0.88306299509619	FALSE
