gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH04_mRNA4636	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.829790582	226	Hhon	0.926658163265306	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175974	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0446149	233	Acagra	0.412158174306512	FALSE
Acagra_model.g2621.t1.2.5d4007f8	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.7324044	181	Cgig	0.684659654693392	FALSE
Adig_XM_015915942.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.8859773002	223	Amil	0.86253807106599	FALSE
Nvec_v1g208190	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8274256	219	Exapal	0.758012516593969	FALSE
Hsap_ENST00000216602	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.1008026	252	Bralan	0.476932176656151	FALSE
Pocdam_XM_027196509.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.059403	220	Spis	0.930586117223445	FALSE
Spis_XP_022784303_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0727752	220	Pocdam	0.88306299509619	FALSE
Aque_Aqu2.1.34820_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6342933	231	Xestes	0.173438836612489	FALSE
Dgig_XM_028542806.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.8154096	224	Nvec	0.0135907031711641	FALSE
Amil_Amillepora16510-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.89056201	223	Adig	0.848497074843655	FALSE
Lcom_lcpid83746	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6904764077	223	Leuniv	0.296102852551225	FALSE
Sanmal_Sma_026469-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.7346676	175	Morvir	0.013417361252287	FALSE
Xestes_maker-XT_scaffold5361-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4665473	997	Aque	0.293768545994065	FALSE
Gfas_gfas1.m1.496.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9185823	260	Fspp	0.306086617245416	FALSE
Tetwil_g21976.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4985923	283	Stycar	0.561368209255533	FALSE
Stycar_maker-SC_scaffold505-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.5646593	645	Tetwil	0.601032448377581	FALSE
Bralan_BLAG04000999_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7735656	272	Acagra	0.0725081308590013	FALSE
Cscu_XM_023355885.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.7280093	230	Spur	0.024295010845987	FALSE
Lcom_lcpid69497	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7453701	239	Leuniv	0.296102852551225	FALSE
Opea_EP00118_Oscarella_pearsei_P003103	OG0	1	NA	NA	Opea	TRUE	FALSE	1.4236863	152	Plajan	0.222833843017329	FALSE
Fspp_ffun1.m4.14437.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.0041289	221	Gasp	0.762288786482335	FALSE
Clacor_Ccor_scaffold15072_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.5826773	241	Lcom	0.233854166666667	FALSE
Acagra_model.g2621.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.715413219	229	Cgig	0.684659654693392	FALSE
Plespi_Pspi_scaffold16488_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4514823	252	Xestes	0.0809071406680968	FALSE
Gasp_gasp1.m3.4946.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0075255	230	Fspp	0.781888246628131	FALSE
Plajan_Pjan_scaffold371_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.4585073	216	Opea	0.59010152284264	FALSE
Rhoesc_Res_001330-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6585957	231	Nemnom	0.929907462098838	FALSE
Nemnom_g15863.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5204387	229	Rhoesc	0.967415502934629	FALSE
Exapal_XM_021041102.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9481936	220	Nvec	0.809667067789811	FALSE
Chem_TCONS_00010391	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5632777	232	Hvul	0.648217843701572	FALSE
Leuniv_Lniv_scaffold9994_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.7493127	227	Gracom	0.34610806950726	FALSE
Hvul_g4082_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7159227	230	Chem	0.740674955595027	FALSE
Sanmal_Sma_026474-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.7037547	134	Nemnom	0.156535881276682	FALSE
Morvir_scaffold606.g4.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.1945407	1215	Chem	0.0625373431587333	FALSE
Scil_scict020510.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8093553	230	Leuniv	0.348998887652948	FALSE
Cgig_XM_034470959.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9149079	235	Acagra	0.698916408668731	FALSE
Gracom_Gcom_scaffold18468_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.8530737	228	Leuniv	0.368180780643689	FALSE
Horcal_Hcv1.av93.c6.g384.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.7110750375	218	Pbac	0.865379975874548	FALSE
HoiH23_PlH23_009926-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9190151	237	HoiH06	0.810816368496813	FALSE
Coemet_Cmet_scaffold18369_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.75283282	227	Lampan	0.0766863298281611	FALSE
HoiH11_mRNA3801	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.8225894	226	TrH2	0.0160629921259843	FALSE
Mlei_ML3055.g22.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.3724188	219	Beraby	0.258184721852542	FALSE
HoiH06_mRNA4620	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.8182123	171	HoiH04	0.0205902539464653	FALSE
Pbac_sb2664249	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7361392	218	Horcal	0.898232202580029	FALSE
TrH2_TrispH2_008739-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8562709	226	Tadh	0.951310088714669	FALSE
Drygla_Dgla_sb290486	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.4268813	157	Mlei	0.345992919214677	FALSE
Pbac_sb2666019	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7110750375	138	Horcal	0.898232202580029	FALSE
Hhon_g03103.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.8420812	226	HoiH04	0.933318900194847	FALSE
Beraby_Baby_sb338542	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.4332947	210	Mlei	0.453166034432448	FALSE
Spur_XM_001199278.4	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6027613	241	Acagra	0.0325795323878881	FALSE
Lampan_Lpan_575_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.2275823	256	Coemet	0.103046816943275	FALSE
Tadh_TriadT62050	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.8806174	175	TrH2	0.967782426778243	FALSE
