gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb305101	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0735643001	222	Mlei	0.345992919214677	FALSE
HoiH11_mRNA3257	OG0	1	NA	NA	HoiH11	TRUE	TRUE	1.8558622	188	HoiH06	0.235590551181102	FALSE
Skow_XM_006821380.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.5184077	676	Bralan	0.320788177339902	FALSE
Scil_scict017043.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6923261	658	Leuniv	0.348998887652948	FALSE
HoiH23_PlH23_011311-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	1.9878173	203	HoiH06	0.810816368496813	FALSE
Cscu_XM_023388742.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6668156	332	Tcas	0.196963123644252	FALSE
Aque_Aqu2.1.16407_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.5849641	418	Halamb	0.727544910179641	FALSE
Tadh_TriadT29621	OG0	1	NA	NA	Tadh	TRUE	TRUE	2.0390873	514	TrH2	0.967782426778243	FALSE
Xesp_011729-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.9661095	395	Gasp	0.00288838456777388	TRUE
Cgig_XM_011453076.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9644496	725	Acagra	0.698916408668731	FALSE
Dpul_mRNA14831	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.9855016	236	Tcas	0.451187955775112	FALSE
Nvec_v1g22127	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.833286	607	Gasp	0.038118717997345	FALSE
Hhon_g07747.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	2.0212985205	538	HoiH04	0.933318900194847	FALSE
Cscu_XM_023381259.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9170616	495	Tcas	0.196963123644252	FALSE
HoiH23_PlH23_011191-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	2.0029099	571	Hhon	0.119267941599835	FALSE
HoiH04_mRNA4078	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.02606043	538	Hhon	0.926658163265306	FALSE
Xesp_011727-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.255423	466	Gasp	0.00288838456777388	TRUE
HoiH04_mRNA17027	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.5856209269	318	Hhon	0.926658163265306	FALSE
HoiH06_mRNA12360	OG0	1	NA	NA	HoiH06	TRUE	TRUE	1.9317662	172	HoiH23	0.936170212765957	FALSE
HoiH06_mRNA12361	OG0	1	NA	NA	HoiH06	TRUE	TRUE	2.2842159	330	HoiH23	0.936170212765957	FALSE
Fspp_ffun1.m4.18385.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.7893424	587	Gasp	0.762288786482335	FALSE
Gfas_gfas1.m1.21896.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.6024694	523	Fspp	0.306086617245416	FALSE
Ocar_g10194	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.64731145	195	Opea	0.956778606965174	FALSE
Hhon_g07748.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	2.30375748	326	HoiH04	0.933318900194847	FALSE
Opea_EP00118_Oscarella_pearsei_P019617	OG0	1	NA	NA	Opea	TRUE	FALSE	1.4658822066	676	Ocar	0.626095820591233	FALSE
Hhon_g07746.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	1.64197	332	HoiH04	0.933318900194847	FALSE
Aaur_scaffold146.g33.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.8519756	590	Nemnom	0.203112635188605	FALSE
Lcom_lcpid49201	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7095348	677	Scil	0.231820008035356	FALSE
