gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10644305	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.375478	335	Lampan	0.443392504930966	FALSE
Chem_TCONS_00015629	OG0	1	NA	NA	Chem	TRUE	FALSE	1.573706	840	Hvul	0.648217843701572	FALSE
Leuniv_Lniv_C778841_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.1015287	208	Gracom	0.34610806950726	FALSE
Spur_XM_782970.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6040881	834	Acagra	0.0325795323878881	FALSE
Hhon_g01439.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.11792079	1013	HoiH04	0.933318900194847	FALSE
Halamb_c39373_g1_i1m.11674	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.1266435	425	Aque	0.785418821096174	FALSE
Gracom_Gcom_scaffold11292_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2380057	526	Leuniv	0.368180780643689	FALSE
Hvul_g31441_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.750276	796	Chem	0.740674955595027	FALSE
HoiH04_mRNA7485	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.112365	913	Hhon	0.926658163265306	FALSE
Aaur_scaffold384.g10.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.589677	852	Nemnom	0.203112635188605	FALSE
Bralan_BLAG09000842_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.4293803	980	Hsap	0.222881193801416	FALSE
Spolac_c100966_g1_i2_m.24089c100966-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0561792	115	Emue	0.822030141843972	FALSE
Plespi_Pspi_C611316_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.1823828	634	Stycar	0.309224639901931	FALSE
Opea_EP00118_Oscarella_pearsei_P000700	OG0	1	NA	NA	Opea	TRUE	FALSE	2.1974221302	630	Ocar	0.626095820591233	FALSE
Stycar_maker-SC_scaffold7458-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.8523345	251	Tetwil	0.601032448377581	FALSE
Hsap_ENST00000562103	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4781203	904	Bralan	0.476932176656151	FALSE
Cgig_XM_011458454.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5735261	998	Acagra	0.698916408668731	FALSE
Dgig_XM_028560110.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7368901	926	Nvec	0.0135907031711641	FALSE
Nvec_v1g167658	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3784311	694	Exapal	0.758012516593969	FALSE
Nemnom_g9117.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.7101524	704	Rhoesc	0.967415502934629	FALSE
TrH2_TrispH2_006007-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.121845	1004	Tadh	0.951310088714669	FALSE
HoiH23_PlH23_002924-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1554554	924	HoiH06	0.810816368496813	FALSE
Ocar_g640	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.1974208	378	Opea	0.956778606965174	FALSE
Emue_Em0020g603a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.9975328	658	Spolac	0.900997150997151	FALSE
Morvir_scaffold146.g4.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.662472	669	Aaur	0.229834694284007	FALSE
Spis_XP_022802994_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.563705	662	Pocdam	0.88306299509619	FALSE
Sanmal_Sma_013320-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.741724	777	Aaur	0.413905265297825	FALSE
Tetwil_g5909.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.0062215	695	Stycar	0.561368209255533	FALSE
Amil_Amillepora14803-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.4094738966	656	Adig	0.848497074843655	FALSE
Exapal_XM_021046684.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4990121	652	Nvec	0.809667067789811	FALSE
HoiH06_mRNA5034	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.1430084	924	HoiH23	0.936170212765957	FALSE
