gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG07001133_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.866303	367	Hsap	0.222881193801416	FALSE
Spolac_c92560_g1_i1_m.7946c92560-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6951975	216	Emue	0.822030141843972	FALSE
HoiH04_mRNA10521	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.42783855	363	Hhon	0.926658163265306	FALSE
HoiH11_mRNA6169	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3985383	364	HoiH04	0.120314960629921	FALSE
Fspp_ffun1.m4.10879.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.16566677	369	Gasp	0.762288786482335	FALSE
Opea_EP00118_Oscarella_pearsei_P004955	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1947782	349	Plajan	0.222833843017329	FALSE
Pocdam_XM_027183873.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2759026	368	Spis	0.930586117223445	FALSE
Gfas_gfas1.m1.8221.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0735009	339	Fspp	0.306086617245416	FALSE
Exapal_XM_021059849.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.1654243	364	Gfas	0.0401123144805455	FALSE
Gasp_gasp1.m3.28354.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.21525327	191	Fspp	0.781888246628131	FALSE
Hhon_g01043.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4391753	292	HoiH04	0.933318900194847	FALSE
Nvec_v1g200333	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3931335	367	Exapal	0.758012516593969	FALSE
Spis_XP_022795993_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2921646	368	Pocdam	0.88306299509619	FALSE
Spolac_c92560_g2_i1_m.7947c92560-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6431212	144	Emue	0.822030141843972	FALSE
Lcom_lcpid138351	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7227318	231	Gracom	0.188830855765368	FALSE
Amil_Amillepora31846-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1831684	294	Adig	0.848497074843655	FALSE
TrH2_TrispH2_001619-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.48213732	413	Tadh	0.951310088714669	FALSE
Dgig_XM_028554248.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4498805	363	Xesp	0.893244041756943	FALSE
HoiH23_PlH23_002767-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4329072	364	HoiH06	0.810816368496813	FALSE
Emue_Em0018g996a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.6214372	347	Spolac	0.900997150997151	FALSE
Tadh_TriadT55727	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4852871	334	TrH2	0.967782426778243	FALSE
Xesp_005220-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.6052875	712	Dgig	0.95399216009903	FALSE
Plajan_Pjan_C532841_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0692732	217	Opea	0.59010152284264	FALSE
Gasp_gasp1.m3.28357.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.40598727	122	Fspp	0.781888246628131	FALSE
Scil_scict014082.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.751715	394	Lcom	0.171301446051168	FALSE
Stycar_maker-SC_scaffold134083-augustus-gene-0.33-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.6155472	192	Tetwil	0.601032448377581	FALSE
Tetwil_g20926.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4237792	312	Stycar	0.561368209255533	FALSE
Gracom_Gcom_scaffold16776_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6017365	434	Lcom	0.159324355170053	FALSE
Adig_XM_015896227.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.16258901	357	Amil	0.86253807106599	FALSE
HoiH06_mRNA4327	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4299406	364	HoiH23	0.936170212765957	FALSE
Exapal_XM_021061186.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.1539585877	277	Gfas	0.0401123144805455	FALSE
Lcom_lcpid75021	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.697305874	433	Gracom	0.188830855765368	FALSE
Hsap_ENST00000380051	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.219327	363	Bralan	0.476932176656151	FALSE
Cgig_XM_011421676.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5661067	349	Acagra	0.698916408668731	FALSE
Acagra_model.g29572.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.0375157	362	Bralan	0.0513990871204604	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA205340	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7173637	308	Bralan	0.0735785953177258	FALSE
