gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cgig_XM_011451798.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6193806	1051	Acagra	0.698916408668731	FALSE
Nemnom_g14587.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	0.9848411802	1021	Aaur	0.0174053835256021	FALSE
Aque_Aqu2.1.43706_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.2217954	1010	Halamb	0.727544910179641	FALSE
Hvul_g8672_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.9898479	913	Chem	0.740674955595027	FALSE
Pocdam_XM_027202716.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.71716376	999	Spis	0.930586117223445	FALSE
HoiH23_PlH23_002442-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4036909	947	HoiH06	0.810816368496813	FALSE
HoiH06_mRNA13883	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4063671	998	HoiH23	0.936170212765957	FALSE
Chem_TCONS_00047148	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9364679	850	Hvul	0.648217843701572	FALSE
Xesp_009849-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.8800973	951	Dgig	0.95399216009903	FALSE
Ocar_g2748	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.7518605001	137	Opea	0.956778606965174	FALSE
Amil_Amillepora12861-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.7395913	830	Adig	0.848497074843655	FALSE
Nemnom_g11618.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.0275443	1212	Aaur	0.0174053835256021	FALSE
Leuniv_Lniv_scaffold25982_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.0042828	1067	Gracom	0.34610806950726	FALSE
Spolac_c102316_g1_i1_m.28843c102316-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.9684077001	951	Emue	0.822030141843972	FALSE
Clacor_Ccor_scaffold10167_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.7693273	989	Lcom	0.233854166666667	FALSE
HoiH11_mRNA5987	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3840119	991	HoiH23	0.352755905511811	FALSE
Stycar_maker-SC_scaffold23307-snap-gene-0.95-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0582336	886	Spolac	0.143313667649951	FALSE
Xestes_augustus_masked-XT_scaffold2734-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0742982	984	Halamb	0.544645265713515	FALSE
Spis_XP_022796308_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.69540506	1006	Pocdam	0.88306299509619	FALSE
Spolac_c102316_g1_i2_m.28848c102316-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.9684077001	1002	Emue	0.822030141843972	FALSE
Morvir_scaffold251.g22.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.8526556	1002	Aaur	0.229834694284007	FALSE
Tetwil_g18965.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1968921	446	Stycar	0.561368209255533	FALSE
Leuniv_Lniv_C805226_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.4608135	324	Scil	0.363722923113544	FALSE
Gracom_Gcom_C559600_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.4518074	967	Scil	0.448755991782698	FALSE
Scil_scict009680.2	OG0	1	NA	NA	Scil	TRUE	TRUE	1.0048372	978	Leuniv	0.348998887652948	FALSE
HoiH04_mRNA4156	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.41754106	968	Hhon	0.926658163265306	FALSE
Gfas_gfas1.m1.7081.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6546548	1181	Fspp	0.306086617245416	FALSE
Hhon_g11261.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.41046014	998	HoiH04	0.933318900194847	FALSE
Gracom_Gcom_C558558_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.0538798	1010	Leuniv	0.368180780643689	FALSE
Plespi_Pspi_scaffold552_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.1942885	375	Stycar	0.309224639901931	FALSE
Sanmal_Sma_005277-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9884106	984	Aaur	0.413905265297825	FALSE
Fspp_ffun1.m4.4765.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.65039426	1006	Gasp	0.762288786482335	FALSE
Aaur_scaffold143.g23.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9448586	1010	Nemnom	0.203112635188605	FALSE
TrH2_TrispH2_005744-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.348145496	998	Tadh	0.951310088714669	FALSE
Stycar_maker-SC_scaffold33688-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.92883416	424	Spolac	0.143313667649951	FALSE
Emue_Em0004g1644a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0595855	907	Spolac	0.900997150997151	FALSE
Lcom_lcpid35473	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.476229	966	Scil	0.231820008035356	FALSE
Gasp_gasp1.m3.31072.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6747716	310	Fspp	0.781888246628131	FALSE
Plajan_Pjan_scaffold16916_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.7719645	1019	Ocar	0.263959390862944	FALSE
Dgig_XM_028559971.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7346856	996	Xesp	0.893244041756943	FALSE
Halamb_c46646_g1_i1m.20980	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1878433	1019	Aque	0.785418821096174	FALSE
Tadh_wf_g3836.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3511292	966	TrH2	0.967782426778243	FALSE
Scil_scict011105.1	OG0	1	NA	NA	Scil	TRUE	TRUE	1.4163234	962	Gracom	0.4293659621802	FALSE
Adig_XM_015896636.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.8367052	715	Amil	0.86253807106599	FALSE
Lcom_lcpid27029	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9203063	1005	Leuniv	0.296102852551225	FALSE
Exapal_XM_021045021.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6153593	1008	Fspp	0.0517448856799037	FALSE
Opea_EP00118_Oscarella_pearsei_P005073	OG0	1	NA	NA	Opea	TRUE	FALSE	0.7518605001	1009	Ocar	0.626095820591233	FALSE
Hsap_ENST00000399451	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.5539292	1053	Bralan	0.476932176656151	FALSE
Skow_XM_006818790.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.4053016	1059	Bralan	0.320788177339902	FALSE
Hsap_ENST00000647377	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.662555	1056	Bralan	0.476932176656151	FALSE
Cscu_XM_023362308.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.9064826	1149	Skow	0.0950108459869848	FALSE
Bralan_BLAG10000629_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.4355882	1045	Skow	0.414960780562464	FALSE
Tcas_TC015680_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3379836	1001	Cscu	0.271345029239766	FALSE
Spur_XM_030990605.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6754646	1059	Skow	0.591797623610579	FALSE
