gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Rhoesc_Res_012894-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9972605	191	Aaur	0.0421342784012601	FALSE
Clacor_Ccor_C528453_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.8710686	198	Scil	0.1515625	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220165	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.0385459	208	Cgig	0.263623844186504	FALSE
Xestes_maker-XT_scaffold141950-augustus-gene-0.29-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.1727938	151	Stycar	0.045319665497707	FALSE
Aque_Aqu2.1.37752_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.4584588	194	Halamb	0.727544910179641	FALSE
Scil_scict018897.3	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1792114	205	Gracom	0.4293659621802	FALSE
Tetwil_g3710.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.112381	195	Stycar	0.561368209255533	FALSE
HoiH04_mRNA4759	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.8549501001	190	Hhon	0.926658163265306	FALSE
Halamb_c34912_g1_i1mm.354	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3649956	192	Aque	0.785418821096174	FALSE
Hsap_ENST00000246041	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.1152389	200	TrH2	0.00197160883280757	TRUE
Fspp_ffun1.m4.7212.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2009903	194	Gfas	0.0556835637480799	FALSE
Amil_Amillepora09395-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.9454723	110	Adig	0.848497074843655	FALSE
Lcom_lcpid107626	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4125399	194	Leuniv	0.296102852551225	FALSE
HoiH23_PlH23_005101-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8925868	227	HoiH06	0.810816368496813	FALSE
