gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold4299-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.347047	330	Emue	0.0852999016715831	FALSE
Eupdun_Edun_sb10657345	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.2076770593	262	Coeast	0.0280078895463511	FALSE
Bolinf_Binf_sb1273860	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.79488709	314	Mertsp	0.642651296829971	FALSE
TrH2_TrispH2_006256-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.5966689	384	Tadh	0.951310088714669	FALSE
Tadh_TriadT20548	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.6280005	247	TrH2	0.967782426778243	FALSE
Bralan_BLAG09000758_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.304714	499	Hsap	0.222881193801416	FALSE
Xesp_016578-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.9115512	554	Dgig	0.95399216009903	FALSE
Coemet_Cmet_scaffold6413_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.5555998	507	Coeast	0.553218774044627	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219978	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7409208	372	Lcom	0.0133779264214047	FALSE
Nemnom_g9098.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9320482	487	Rhoesc	0.967415502934629	FALSE
Hsap_ENST00000393227	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.304467	489	Bralan	0.476932176656151	FALSE
Drygla_Dgla_sb297972	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.07356889	507	Mertsp	0.105568072095269	FALSE
Bolinf_Binf_sb1273846	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7721746161	545	Mertsp	0.642651296829971	FALSE
Cscu_XM_023380673.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.7564064	383	Skow	0.0950108459869848	FALSE
Exapal_XM_021043796.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4235552	369	Nvec	0.809667067789811	FALSE
Spis_XP_022799873_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.368407	478	Pocdam	0.88306299509619	FALSE
