gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold8412_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.39858	528	Mertsp	0.0102590407796871	FALSE
Acagra_model.g5734.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.6608809	1191	Cgig	0.684659654693392	FALSE
Opea_EP00118_Oscarella_pearsei_P029103	OG0	1	NA	NA	Opea	TRUE	FALSE	2.9525289	299	Ocar	0.626095820591233	FALSE
TrH2_TrispH2_010909-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.2462104536	406	Tadh	0.951310088714669	FALSE
Cgig_XM_020063514.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.7703009	1603	Acagra	0.698916408668731	FALSE
Adig_XM_015918397.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.3371483	360	Amil	0.86253807106599	FALSE
Exapal_XM_021046704.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.433723	548	Nvec	0.809667067789811	FALSE
Rhoesc_Res_007644-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.7030059	584	Nemnom	0.929907462098838	FALSE
Spis_XP_022802137_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.183169	540	Pocdam	0.88306299509619	FALSE
Dgig_XM_028546109.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.446916	432	TrH2	0.000393933425251133	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223668	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.5325549	898	Acagra	0.412158174306512	FALSE
Gasp_gasp1.m3.10945.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.180435	556	Fspp	0.781888246628131	FALSE
Fspp_ffun1.m4.26283.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.095952	545	Gasp	0.762288786482335	FALSE
HoiH23_PlH23_002336-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.373515	404	HoiH06	0.810816368496813	FALSE
Sanmal_Sma_015620-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.5032949	590	Nemnom	0.156535881276682	FALSE
Hhon_g01701.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.32826221	405	HoiH04	0.933318900194847	FALSE
HoiH04_mRNA4538	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.32831757	405	Hhon	0.926658163265306	FALSE
HoiH06_mRNA5940	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.3804817	404	HoiH23	0.936170212765957	FALSE
Skow_XM_002731718.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.7402809	1343	Spur	0.415566502463054	FALSE
Ocar_g10948	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.9525289	298	Opea	0.956778606965174	FALSE
Hsap_ENST00000227349	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.5770579	778	Nvec	0.00532334384858044	TRUE
Bralan_BLAG04001551_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.128242	1324	Nvec	0.00612205854218481	TRUE
Tadh_TriadT51381	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.2613543	406	TrH2	0.967782426778243	FALSE
Nemnom_g17830.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.6197529	577	Rhoesc	0.967415502934629	FALSE
Amil_Amillepora32567-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.3504265	516	Adig	0.848497074843655	FALSE
Plajan_Pjan_C550273_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.3986039	345	Opea	0.59010152284264	FALSE
Pocdam_XM_027198318.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.161245	537	Spis	0.930586117223445	FALSE
Nvec_v1g244417	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.065848	189	Exapal	0.758012516593969	FALSE
Spur_XM_003724787.3	OG0	1	NA	NA	Spur	TRUE	FALSE	2.4694109	1565	Skow	0.591797623610579	FALSE
Drygla_Dgla_sb295838	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.633817	228	Mlei	0.345992919214677	FALSE
Eupdun_Edun_sb10650721	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.9043521738	456	Mertsp	0.0919132149901381	FALSE
Mertsp_Mesp_sb555966	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.305517	231	Mlei	0.0947144377438808	FALSE
Mlei_ML0036.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.464528	444	Beraby	0.258184721852542	FALSE
Eupdun_Edun_sb10650725	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.9201831	376	Mertsp	0.0919132149901381	FALSE
Horcal_Hcv1.av93.c10.g668.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.1173468	422	Pbac	0.865379975874548	FALSE
Beraby_Baby_sb320459	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.004404	160	Mlei	0.453166034432448	FALSE
Lampan_Lpan_12387_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.12381	260	Mertsp	0.163487738419619	FALSE
Pbac_sb2651072	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.08474583	420	Horcal	0.898232202580029	FALSE
Pbac_sb2662495	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1304894	323	Horcal	0.898232202580029	FALSE
