gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb795991	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.1387453	267	Coemet	0.834557402396598	FALSE
Leuniv_Lniv_scaffold8664_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.2092769	330	Scil	0.363722923113544	FALSE
Amil_Amillepora05765-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.177211	288	Gfas	0.0998587855557797	FALSE
Xesp_013986-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.249991	320	Dgig	0.95399216009903	FALSE
Cscu_XM_023369549.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2966199	332	Acagra	0.131670281995662	FALSE
Emue_Em0013g330a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.1044056	313	Spolac	0.900997150997151	FALSE
Scil_scict015740.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.2624838	311	Gracom	0.4293659621802	FALSE
Hhon_g03329.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.478842	332	HoiH04	0.933318900194847	FALSE
Spolac_c96314_g1_i1_m.12911c96314-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.0014008	322	Emue	0.822030141843972	FALSE
Tcas_TC000297_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.6943139	331	Cscu	0.271345029239766	FALSE
Xestes_maker-XT_scaffold340-augustus-gene-0.14-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.8466836	230	Halamb	0.544645265713515	FALSE
Tadh_TriadT32965	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.50163	339	TrH2	0.967782426778243	FALSE
Lcom_lcpid71812	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2194846	311	Leuniv	0.296102852551225	FALSE
HoiH23_PlH23_003768-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.43233027	353	HoiH06	0.810816368496813	FALSE
Gasp_gasp1.m3.4891.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0157526	322	Fspp	0.781888246628131	FALSE
Gfas_gfas1.m1.8038.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.11595	322	Gasp	0.193523214982442	FALSE
Nemnom_g6094.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2267829	322	Rhoesc	0.967415502934629	FALSE
Fspp_ffun1.m4.12054.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9849037	276	Gasp	0.762288786482335	FALSE
Hsap_ENST00000302279	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.100474	379	Bralan	0.476932176656151	FALSE
Cgig_XM_034460001.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.1655201	218	Acagra	0.698916408668731	FALSE
Exapal_XM_021037710.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0872548	316	Nvec	0.809667067789811	FALSE
Spis_XP_022784616_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0814147	322	Pocdam	0.88306299509619	FALSE
TrH2_TrispH2_007627-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4771152231	318	Tadh	0.951310088714669	FALSE
Halamb_c47044_g1_i1m.21663	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.9367146	339	Aque	0.785418821096174	FALSE
HoiH06_mRNA7859	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4403949	331	HoiH23	0.936170212765957	FALSE
Rhoesc_Res_002880-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.1102802	318	Nemnom	0.929907462098838	FALSE
Stycar_maker-SC_scaffold1773-snap-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.8109595	312	Tetwil	0.601032448377581	FALSE
Gracom_Gcom_C551032_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2756128	318	Scil	0.448755991782698	FALSE
Aque_Aqu2.1.40682_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1311206	542	Halamb	0.727544910179641	FALSE
Tetwil_g24478.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.8300725	305	Stycar	0.561368209255533	FALSE
Ocar_g6755	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.2167981	280	Opea	0.956778606965174	FALSE
Skow_XM_002734843.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2778542	267	Acagra	0.0403940886699507	FALSE
Sanmal_Sma_008951-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.2427542	229	Aaur	0.413905265297825	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169970	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2769952	326	Acagra	0.412158174306512	FALSE
Plajan_Pjan_C551611_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0527981	323	Opea	0.59010152284264	FALSE
Aaur_scaffold864.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1568396	318	Rhoesc	0.629385386441572	FALSE
Cgig_XM_034474442.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.1649289	327	Acagra	0.698916408668731	FALSE
Acagra_model.g18072.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.03596	329	Cgig	0.684659654693392	FALSE
Spur_XM_779032.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2118303	329	Bralan	0.185894978919126	FALSE
Bralan_BLAG03001250_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0506453	328	Spur	0.10044002295772	FALSE
Chem_TCONS_00053331	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3278189	321	Hvul	0.648217843701572	FALSE
Nvec_v1g158576	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1578948	320	Exapal	0.758012516593969	FALSE
Hvul_g25724_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4547079	320	Chem	0.740674955595027	FALSE
HoiH11_mRNA9018	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.5143934	322	HoiH23	0.352755905511811	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104214	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2986213	285	Acagra	0.412158174306512	FALSE
Opea_EP00118_Oscarella_pearsei_P004798	OG0	1	NA	NA	Opea	TRUE	FALSE	1.10321841	338	Ocar	0.626095820591233	FALSE
Sanmal_Sma_008953-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.5273236	111	Aaur	0.413905265297825	FALSE
Morvir_scaffold178.g21.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3640074	284	Rhoesc	0.179844652459669	FALSE
Pocdam_XM_027193828.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.106393	322	Spis	0.930586117223445	FALSE
Clacor_Ccor_scaffold5192_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.1960256	186	Leuniv	0.240104166666667	FALSE
Dpul_mRNA2418	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8862169	331	Cscu	0.259468360385792	FALSE
Dgig_XM_028535136.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.214568	319	Xesp	0.893244041756943	FALSE
HoiH04_mRNA12685	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.478842	352	Hhon	0.926658163265306	FALSE
Bolinf_Binf_sb1233094	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9778066225	150	Mlei	0.21453730387448	FALSE
Horcal_Hcv1.av93.c3.g363.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.7534762446	302	Pbac	0.865379975874548	FALSE
