gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb750690	OG0	100	NA	NA	Coeast	TRUE	TRUE	3.0378626	155	Coemet	0.834557402396598	FALSE
Exapal_XM_021052657.2	OG0	100	NA	NA	Exapal	TRUE	TRUE	3.1289364	150	Gfas	0.0401123144805455	FALSE
Nemnom_g17992.t1	OG0	100	NA	NA	Nemnom	TRUE	FALSE	2.513762	327	Rhoesc	0.967415502934629	FALSE
Fspp_ffun1.m4.14752.m1	OG0	100	NA	NA	Fspp	TRUE	TRUE	3.2697562	260	Gfas	0.0556835637480799	FALSE
Spis_XP_022795169_1	OG0	100	NA	NA	Spis	TRUE	TRUE	3.1911382	152	Fspp	0.0522444360618635	FALSE
Gfas_gfas1.m1.4990.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	3.0326242	150	Fspp	0.306086617245416	FALSE
Aaur_scaffold646.g6.t1	OG0	100	NA	NA	Aaur	TRUE	FALSE	2.276623	321	Rhoesc	0.629385386441572	FALSE
Gfas_gfas1.m1.14023.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	3.3711298	153	Gasp	0.193523214982442	FALSE
Fspp_ffun1.m4.15214.m1	OG0	100	NA	NA	Fspp	TRUE	TRUE	3.1597882	151	Gasp	0.762288786482335	FALSE
Ocar_g1040	OG0	100	NA	NA	Ocar	TRUE	TRUE	3.75165496	168	Opea	0.956778606965174	FALSE
Gasp_gasp1.m3.7671.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	3.2834672	134	Fspp	0.781888246628131	FALSE
Bralan_BLAG08101481_2	OG0	100	NA	NA	Bralan	TRUE	FALSE	4.7538983261	1036	Skow	0.414960780562464	FALSE
Morvir_scaffold18.g115.t1	OG0	100	NA	NA	Morvir	TRUE	FALSE	2.146257	157	Aaur	0.229834694284007	FALSE
Gfas_gfas1.m1.6765.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	3.2407699	153	Gasp	0.193523214982442	FALSE
Amil_Amillepora25753-RA	OG0	100	NA	NA	Amil	TRUE	FALSE	3.21187581	148	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.17168.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	3.2396054	142	Exapal	0.000975419430355053	TRUE
Gasp_gasp1.m3.3170.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	3.3353888	153	Gfas	0.0514450867052023	FALSE
Opea_EP00118_Oscarella_pearsei_P026767	OG0	100	NA	NA	Opea	TRUE	TRUE	2.8997813261	168	Ocar	0.626095820591233	FALSE
Opea_EP00118_Oscarella_pearsei_P004671	OG0	100	NA	NA	Opea	TRUE	TRUE	3.7516551508	134	Ocar	0.626095820591233	FALSE
Hvul_g11369_1	OG0	100	NA	NA	Hvul	TRUE	FALSE	2.494751	165	Chem	0.740674955595027	FALSE
Skow_XM_006818609.1	OG0	100	NA	NA	Skow	TRUE	FALSE	4.3514013261	1483	Bralan	0.320788177339902	FALSE
Ocar_g7116	OG0	100	NA	NA	Ocar	TRUE	TRUE	3.7019983261	175	Opea	0.956778606965174	FALSE
Gasp_gasp1.m3.7672.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	3.1905224	412	Fspp	0.781888246628131	FALSE
Nvec_v1g200847	OG0	100	NA	NA	Nvec	TRUE	FALSE	2.905342	153	Exapal	0.758012516593969	FALSE
Spis_XP_022801111_1	OG0	100	NA	NA	Spis	TRUE	TRUE	3.284808	152	Pocdam	0.88306299509619	FALSE
Rhoesc_Res_007676-T1	OG0	100	NA	NA	Rhoesc	TRUE	FALSE	2.433989	325	Nemnom	0.929907462098838	FALSE
Pocdam_XM_027180100.1	OG0	100	NA	NA	Pocdam	TRUE	TRUE	3.5518828	153	Gfas	0.00640128025605121	TRUE
Sanmal_Sma_015128-T1	OG0	100	NA	NA	Sanmal	TRUE	FALSE	2.441515	341	Aaur	0.413905265297825	FALSE
Exapal_XM_021049285.2	OG0	100	NA	NA	Exapal	TRUE	TRUE	3.300215	152	Nvec	0.809667067789811	FALSE
Opea_EP00118_Oscarella_pearsei_P026413	OG0	100	NA	NA	Opea	TRUE	TRUE	3.701999441	182	Ocar	0.626095820591233	FALSE
Plajan_Pjan_C534749_01	OG0	100	NA	NA	Plajan	TRUE	FALSE	2.8909613261	171	Morvir	0.00203045685279188	TRUE
Ocar_g54	OG0	100	NA	NA	Ocar	TRUE	TRUE	2.8997813261	162	Opea	0.956778606965174	FALSE
Gasp_gasp1.m3.6165.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	3.2041553	359	Gfas	0.0514450867052023	FALSE
Fspp_ffun1.m4.15215.m1	OG0	100	NA	NA	Fspp	TRUE	TRUE	3.1303804	148	Gasp	0.762288786482335	FALSE
Chem_TCONS_00029443	OG0	100	NA	NA	Chem	TRUE	FALSE	2.697111	188	Hvul	0.648217843701572	FALSE
Pocdam_XM_027194126.1	OG0	100	NA	NA	Pocdam	TRUE	TRUE	3.2247492	153	Spis	0.930586117223445	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220670	OG0	100	NA	NA	Ctel	TRUE	FALSE	4.7978773261	1250	Skow	0.0639386189258312	FALSE
Adig_XM_015892237.1	OG0	100	NA	NA	Adig	TRUE	FALSE	3.2169051	153	Amil	0.86253807106599	FALSE
Horcal_Hcv1.av93.c9.g581.i1	OG0	100	NA	NA	Horcal	TRUE	FALSE	2.260923	170	Vmul	0.00313630880579011	TRUE
Coeast_Cast_sb750689	OG0	100	NA	NA	Coeast	TRUE	TRUE	2.9963371	152	Coemet	0.834557402396598	FALSE
Coemet_Cmet_scaffold5422_01	OG0	100	NA	NA	Coemet	TRUE	FALSE	2.9728368	204	Coeast	0.553218774044627	FALSE
Vmul_Simscaffold13740_01	OG0	100	NA	NA	Vmul	TRUE	FALSE	2.842833	163	Coemet	0.586772342169992	FALSE
