gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pocdam_XM_027202701.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6336638	176	Spis	0.930586117223445	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91319	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4406071	179	Acagra	0.412158174306512	FALSE
Dgig_XM_028550468.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1612247	176	Xesp	0.893244041756943	FALSE
Hsap_ENST00000421967	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2360282	194	Acagra	0.0439668769716088	FALSE
Spolac_c98993_g1_i1_m.18513c95630-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3881058	137	Emue	0.822030141843972	FALSE
Vmul_sbMO440977	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.5801657	193	Beraby	0.0106586499043455	FALSE
Morvir_scaffold15.g17.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4376229	146	Tetwil	0.00219079864568811	TRUE
Dpul_mRNA12977	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5408091	172	Cscu	0.259468360385792	FALSE
Stycar_maker-SC_scaffold61782-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5130012	185	Tetwil	0.601032448377581	FALSE
HoiH04_mRNA16363	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.3323330174	149	Hhon	0.926658163265306	FALSE
Horcal_Hcv1.av93.c2.g1270.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.7786702	164	Pbac	0.865379975874548	FALSE
Acagra_model.g11837.t1.1.5d3b86b2	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.121938	174	Cgig	0.684659654693392	FALSE
Xesp_019239-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.366615	178	Dgig	0.95399216009903	FALSE
Opea_EP00118_Oscarella_pearsei_P004998	OG0	1	NA	NA	Opea	TRUE	TRUE	1.6816606	78	Plajan	0.222833843017329	FALSE
Tadh_TriadT58087	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.2455450018	152	TrH2	0.967782426778243	FALSE
Plajan_Pjan_C545061_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2737256	175	Hsap	0.00380710659898477	TRUE
Stycar_maker-SC_scaffold140251-snap-gene-0.25-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2880953	230	Tetwil	0.601032448377581	FALSE
Scil_scict024136.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6770463	192	Gracom	0.4293659621802	FALSE
Leuniv_Lniv_C815720_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.6200466	192	Gracom	0.34610806950726	FALSE
Beraby_Baby_sb332355	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.6248517	173	Pbac	0.014298220017508	FALSE
Cscu_XM_023363936.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1695691	196	Acagra	0.131670281995662	FALSE
Cgig_XM_011454986.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.313278	215	Acagra	0.698916408668731	FALSE
Emue_Em0023g199a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3949062	171	Spolac	0.900997150997151	FALSE
Gracom_Gcom_C535762_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6470204	218	Scil	0.448755991782698	FALSE
Opea_EP00118_Oscarella_pearsei_P005000	OG0	1	NA	NA	Opea	TRUE	TRUE	1.6770472091	174	Plajan	0.222833843017329	FALSE
Aque_Aqu2.1.22253_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0188892	151	Halamb	0.727544910179641	FALSE
Plespi_Pspi_scaffold12765_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4352852	160	Xestes	0.0809071406680968	FALSE
Bralan_BLAG18000884_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.3737547	192	Spur	0.10044002295772	FALSE
Halamb_c41440_g1_i2m.13785	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.9660782	159	Aque	0.785418821096174	FALSE
Xestes_maker-XT_scaffold140460-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3320802	158	Tetwil	0.0169948745616401	FALSE
Lcom_lcpid27156	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.8349295	221	Gracom	0.188830855765368	FALSE
Opea_EP00118_Oscarella_pearsei_P004999	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5329897015	156	Plajan	0.222833843017329	FALSE
TrH2_TrispH2_000559-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.2455450018	152	Tadh	0.951310088714669	FALSE
Hhon_g00131.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3323334924	146	HoiH04	0.933318900194847	FALSE
Tetwil_g7992.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1541541	175	Stycar	0.561368209255533	FALSE
Xesp_019251-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.11790065	285	Dgig	0.95399216009903	FALSE
