gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC031228_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.604717	190	Bralan	0.0432748538011696	FALSE
Morvir_scaffold267.g34.t3	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4321037	227	Rhoesc	0.179844652459669	FALSE
Leuniv_Lniv_scaffold9259_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.5046462	196	Gracom	0.34610806950726	FALSE
HoiH06_mRNA2366	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4133417	196	HoiH23	0.936170212765957	FALSE
Sanmal_Sma_019217-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4557207	200	Rhoesc	0.400081317340923	FALSE
Nemnom_g14773.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4370958	198	Rhoesc	0.967415502934629	FALSE
Mlei_ML0019.g10.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7396896	97	Drygla	0.0960873036997604	FALSE
Horcal_Hcv1.av93.c2.g1272.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8889020595	213	Pbac	0.865379975874548	FALSE
Cgig_XM_011435970.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0035742	199	Acagra	0.698916408668731	FALSE
Skow_XM_002731739.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0762944	200	Bralan	0.320788177339902	FALSE
Tetwil_g6917.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.3723059181	760	Stycar	0.561368209255533	FALSE
Hvul_g15027_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.5967221	260	Gfas	0.00377442273534636	TRUE
HoiH23_PlH23_003365-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4069703	196	HoiH06	0.810816368496813	FALSE
Xesp_012505-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.5945161	92	Dgig	0.95399216009903	FALSE
Pocdam_XM_027204015.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9185019	200	Spis	0.930586117223445	FALSE
Emue_Em0015g982a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.7123379181	102	Stycar	0.0356125356125356	FALSE
Pbac_sb2648044	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.9116586	214	Horcal	0.898232202580029	FALSE
Acagra_model.g14661.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9958302	198	Cgig	0.684659654693392	FALSE
Nvec_v1g111004	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9406892	154	Exapal	0.758012516593969	FALSE
Rhoesc_Res_006486-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4168963	198	Nemnom	0.929907462098838	FALSE
Amil_Amillepora22314-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.02382955	201	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.8881.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8998835	309	Fspp	0.306086617245416	FALSE
Spur_XM_030991722.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.036821	206	Bralan	0.185894978919126	FALSE
Stycar_snap_masked-SC_scaffold65213-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.1584349181	85	Tetwil	0.601032448377581	FALSE
Xesp_028954-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.436449405	207	Dgig	0.95399216009903	FALSE
Coemet_Cmet_scaffold16003_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.775864	180	Lampan	0.0766863298281611	FALSE
Tetwil_g6533.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.1777319181	171	Emue	0.0972501676727029	FALSE
HoiH04_mRNA4022	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.38408048	196	Hhon	0.926658163265306	FALSE
