gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g21599.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.082315	297	Stycar	0.561368209255533	FALSE
Adig_XM_015917375.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1077635787	149	Amil	0.86253807106599	FALSE
Chem_TCONS_00005631	OG0	1	NA	NA	Chem	TRUE	TRUE	2.2295612	227	Hvul	0.648217843701572	FALSE
HoiH06_mRNA8735	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.3861996	360	HoiH23	0.936170212765957	FALSE
Cgig_XM_011424451.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.754483	348	Acagra	0.698916408668731	FALSE
Aaur_scaffold339.g12.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.4585322	245	Sanmal	0.117119493537325	FALSE
Rhoesc_Res_007409-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.4760912	372	Nemnom	0.929907462098838	FALSE
HoiH11_mRNA3550	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.5112101	366	HoiH06	0.235590551181102	FALSE
Exapal_XM_021037197.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1867482	365	Adig	0.0072202166064982	TRUE
Dgig_XM_028550693.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1714512	342	Xesp	0.893244041756943	FALSE
Gfas_gfas1.m1.14835.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1815197	149	Fspp	0.306086617245416	FALSE
Pocdam_XM_027197680.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.156643	362	Spis	0.930586117223445	FALSE
Amil_Amillepora24217-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.116312473	363	Adig	0.848497074843655	FALSE
Xesp_015548-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4534522	324	Dgig	0.95399216009903	FALSE
Sanmal_Sma_015353-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.1094962	318	Aaur	0.413905265297825	FALSE
Lcom_lcpid146104	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.8473252	173	Adig	0.00140618722378465	TRUE
Spis_XP_022801420_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1633685	362	Pocdam	0.88306299509619	FALSE
Hsap_ENST00000403766	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.540931	344	Cscu	0.029179810725552	FALSE
Gasp_gasp1.m3.20072.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1482534	363	Fspp	0.781888246628131	FALSE
HoiH04_mRNA14636	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4816542	365	Hhon	0.926658163265306	FALSE
Tadh_TriadT55211	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.62163847	307	TrH2	0.967782426778243	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221027	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.835048	385	Dpul	0.010230179028133	FALSE
Nemnom_g5735.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.5021592	365	Rhoesc	0.967415502934629	FALSE
TrH2_TrispH2_001712-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.6180080807	378	Tadh	0.951310088714669	FALSE
Spur_XM_030981882.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.432574	390	Cscu	0.0187811422000767	FALSE
Hhon_g06719.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.491848	366	HoiH04	0.933318900194847	FALSE
Adig_XM_015893830.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.120632933	263	Amil	0.86253807106599	FALSE
Dpul_mRNA13317	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.290012	229	Cscu	0.259468360385792	FALSE
Acagra_model.g22124.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.683544	351	Cgig	0.684659654693392	FALSE
Hvul_g27262_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.1908002	337	Chem	0.740674955595027	FALSE
