gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA65598	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.5993909	221	Acagra	0.412158174306512	FALSE
Hsap_ENST00000407834	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.6269467	307	Skow	0.220031545741325	FALSE
Hsap_ENST00000429564	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.62490963	307	Skow	0.220031545741325	FALSE
Hsap_ENST00000313578	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.1878703	271	Skow	0.220031545741325	FALSE
Nemnom_g16670.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.6036953	321	Rhoesc	0.967415502934629	FALSE
Xesp_010016-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.2958383	259	Gasp	0.00288838456777388	TRUE
Nvec_v1g213742	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.1696463	294	Exapal	0.758012516593969	FALSE
TrH2_TrispH2_004813-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.5071813	239	Tadh	0.951310088714669	FALSE
Aaur_scaffold63.g33.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.4287023	377	Rhoesc	0.629385386441572	FALSE
Gasp_gasp1.m3.23474.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.8507042	291	Fspp	0.781888246628131	FALSE
HoiH04_mRNA13325	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.4243469826	241	Hhon	0.926658163265306	FALSE
Exapal_XM_021039447.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1513623	307	Nvec	0.809667067789811	FALSE
HoiH23_PlH23_008176-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.534241	241	HoiH06	0.810816368496813	FALSE
Fspp_ffun1.m4.23440.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.9263647	291	Gasp	0.762288786482335	FALSE
Spis_XP_022787457_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.097434	293	Pocdam	0.88306299509619	FALSE
Emue_Em0004g243a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.8441783	254	Plespi	0.00332383665716999	TRUE
HoiH06_mRNA6590	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.5181689	241	HoiH23	0.936170212765957	FALSE
Pocdam_XM_027199985.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.1024317	292	Spis	0.930586117223445	FALSE
Tetwil_g12518.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.8964303	244	Plespi	0.0165437066845518	FALSE
Adig_XM_015895537.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.4551875	296	Amil	0.86253807106599	FALSE
Gfas_gfas1.m1.15560.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.1040467	294	Fspp	0.306086617245416	FALSE
Dpul_mRNA6501	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6674389	260	Tcas	0.451187955775112	FALSE
Plespi_Pspi_scaffold6564_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.5279603	258	Tetwil	0.238124425375421	FALSE
Chem_TCONS_00031810	OG0	1	NA	NA	Chem	TRUE	FALSE	3.1413243	289	Hvul	0.648217843701572	FALSE
Hvul_g29617_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.3475663	147	Chem	0.740674955595027	FALSE
Halamb_c33773_g1_i1m.7811	OG0	1	NA	NA	Halamb	TRUE	FALSE	3.1424173	224	Aque	0.785418821096174	FALSE
Bralan_BLAG10000507_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7981829	443	Tcas	0.00573942988329826	TRUE
Hhon_g02801.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.42840196	239	HoiH04	0.933318900194847	FALSE
Cscu_XM_023367289.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.9157079	425	Tcas	0.196963123644252	FALSE
Tadh_TriadT54083	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5114355	239	TrH2	0.967782426778243	FALSE
Sanmal_Sma_006149-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3164543	332	Aaur	0.413905265297825	FALSE
Morvir_scaffold27.g105.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.2528433	322	Sanmal	0.284405496912966	FALSE
Rhoesc_Res_005372-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.5973673	320	Nemnom	0.929907462098838	FALSE
Tcas_TC006172_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.5295079	288	Dpul	0.442573099415205	FALSE
Aque_Aqu2.1.42066_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.1604453	251	Halamb	0.727544910179641	FALSE
Amil_Amillepora12586-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.41558267	296	Adig	0.848497074843655	FALSE
Acagra_model.g13434.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.6494039	278	Cgig	0.684659654693392	FALSE
Spur_XM_003725022.3	OG0	1	NA	NA	Spur	TRUE	TRUE	1.6076439	282	Skow	0.591797623610579	FALSE
Skow_XM_002739256.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.2087176	258	Spur	0.415566502463054	FALSE
Cgig_XM_020068334.2	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.9133849	280	Acagra	0.698916408668731	FALSE
Spur_XM_030989074.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.5464526	267	Skow	0.591797623610579	FALSE
Cgig_XM_011444977.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	3.1354319	312	Acagra	0.698916408668731	FALSE
Cgig_XM_011444975.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.9017239	319	Acagra	0.698916408668731	FALSE
Acagra_model.g22385.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.6591749	335	Cgig	0.684659654693392	FALSE
Skow_XM_002741839.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1640316	309	Spur	0.415566502463054	FALSE
