gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P026508	OG0	94	NA	NA	Opea	FALSE	FALSE	2.3280617	1179	Plajan	0.222833843017329	FALSE
Aque_Aqu2.1.42265_001	OG0	94	NA	NA	Aque	FALSE	FALSE	1.6017897	1108	Halamb	0.727544910179641	FALSE
Halamb_c40755_g1_i2mm.852	OG0	94	NA	NA	Halamb	FALSE	FALSE	1.2906437	1123	Xestes	0.175025853154085	FALSE
Stycar_maker-SC_scaffold118327-augustus-gene-0.4-mRNA-1	OG0	94	NA	NA	Stycar	FALSE	FALSE	1.073153	311	Tetwil	0.601032448377581	FALSE
Xestes_maker-XT_scaffold6444-snap-gene-0.9-mRNA-1	OG0	94	NA	NA	Xestes	FALSE	FALSE	1.1517367	665	Halamb	0.544645265713515	FALSE
Stycar_maker-SC_scaffold5243-snap-gene-0.36-mRNA-1	OG0	94	NA	NA	Stycar	FALSE	FALSE	1.0751689	650	Tetwil	0.601032448377581	FALSE
Tetwil_g15988.t1	OG0	94	NA	NA	Tetwil	FALSE	FALSE	1.3121307	160	Stycar	0.561368209255533	FALSE
Emue_Em0021g983a.t1	OG0	94	NA	NA	Emue	FALSE	FALSE	1.1437052	1114	Spolac	0.900997150997151	FALSE
Plespi_Pspi_scaffold10744_01	OG0	94	NA	NA	Plespi	FALSE	FALSE	1.0897837	1195	Stycar	0.309224639901931	FALSE
Spolac_c103707_g1_i2_m.35684c103707-g1	OG0	94	NA	NA	Spolac	FALSE	FALSE	1.1178258	155	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold16767-snap-gene-0.4-mRNA-1	OG0	94	NA	NA	Stycar	FALSE	FALSE	1.03415208	380	Tetwil	0.601032448377581	FALSE
Spolac_c103707_g1_i3_m.35686c103707-g1	OG0	94	NA	NA	Spolac	FALSE	FALSE	1.0972609976	1131	Emue	0.822030141843972	FALSE
Leuniv_Lniv_scaffold24075_01	OG0	94	NA	NA	Leuniv	FALSE	FALSE	1.2993025	882	Lcom	0.240418947869555	FALSE
Gracom_Gcom_scaffold15354_01	OG0	94	NA	NA	Gracom	FALSE	FALSE	1.2666217	1425	Leuniv	0.368180780643689	FALSE
Leuniv_Lniv_scaffold22461_01	OG0	94	NA	NA	Leuniv	FALSE	FALSE	1.5389109	246	Lcom	0.240418947869555	FALSE
Lcom_lcpid23798	OG0	94	NA	NA	Lcom	FALSE	FALSE	1.3061259	1332	Leuniv	0.296102852551225	FALSE
Plajan_Pjan_C572890_01	OG0	94	NA	NA	Plajan	FALSE	FALSE	1.4853787	1284	Pocdam	0.00380710659898477	TRUE
Leuniv_Lniv_C744333_01	OG0	94	NA	NA	Leuniv	FALSE	FALSE	1.2472199	154	Lcom	0.240418947869555	FALSE
Vmul_sbMO393212	OG1	94	NA	NA	Vmul	TRUE	TRUE	1.2459287403	186	Coemet	0.586772342169992	FALSE
Nemnom_g18060.t1	OG1	94	NA	NA	Nemnom	TRUE	FALSE	1.0640246	1404	Aaur	0.0174053835256021	FALSE
HoiH04_mRNA6731	OG1	94	NA	NA	HoiH04	TRUE	FALSE	1.4428365	1283	Hhon	0.926658163265306	FALSE
Tcas_TC014340_001	OG1	94	NA	NA	Tcas	TRUE	FALSE	1.6556471	1124	Dpul	0.442573099415205	FALSE
Dpul_mRNA15344	OG1	94	NA	NA	Dpul	TRUE	TRUE	1.8310256	850	Tcas	0.451187955775112	FALSE
Tadh_TriadT55216	OG1	94	NA	NA	Tadh	TRUE	FALSE	1.506767657	1186	TrH2	0.967782426778243	FALSE
Dpul_mRNA5649	OG1	94	NA	NA	Dpul	TRUE	TRUE	2.3801703	64	Tcas	0.451187955775112	FALSE
Spis_XP_022805462_1	OG1	94	NA	NA	Spis	TRUE	FALSE	0.9486984	1342	Pocdam	0.88306299509619	FALSE
Adig_XM_015907487.1	OG1	94	NA	NA	Adig	TRUE	TRUE	1.1935449359	270	Amil	0.86253807106599	FALSE
HoiH23_PlH23_006394-RA	OG1	94	NA	NA	HoiH23	TRUE	FALSE	1.4388857	1259	HoiH06	0.810816368496813	FALSE
Nvec_NVE3984	OG1	94	NA	NA	Nvec	TRUE	TRUE	1.0095151	64	Exapal	0.758012516593969	FALSE
Bralan_BLAG14000243_1	OG1	94	NA	NA	Bralan	TRUE	FALSE	1.155847	1262	Skow	0.414960780562464	FALSE
Adig_XM_015907490.1	OG1	94	NA	NA	Adig	TRUE	TRUE	1.1392505359	99	Amil	0.86253807106599	FALSE
Dpul_mRNA15706	OG1	94	NA	NA	Dpul	TRUE	TRUE	1.7152677	870	Tcas	0.451187955775112	FALSE
Nvec_NVE2337	OG1	94	NA	NA	Nvec	TRUE	TRUE	0.9884607373	1336	Exapal	0.758012516593969	FALSE
Dpul_mRNA21826	OG1	94	NA	NA	Dpul	TRUE	TRUE	1.8101993	978	Tcas	0.451187955775112	FALSE
Fspp_ffun1.m4.15086.m1	OG1	94	NA	NA	Fspp	TRUE	FALSE	0.9770726	1406	Gasp	0.762288786482335	FALSE
Dpul_mRNA15676	OG1	94	NA	NA	Dpul	TRUE	TRUE	1.5263743	1053	Tcas	0.451187955775112	FALSE
Aaur_scaffold4781.g1.t1	OG1	94	NA	NA	Aaur	TRUE	TRUE	1.2670716	133	Nemnom	0.203112635188605	FALSE
Gasp_gasp1.m3.17024.m1	OG1	94	NA	NA	Gasp	TRUE	TRUE	0.9543522	1144	Fspp	0.781888246628131	FALSE
Cscu_XM_023368108.1	OG1	94	NA	NA	Cscu	TRUE	FALSE	1.3600211	971	Dpul	0.175704989154013	FALSE
Amil_Amillepora33080-RA	OG1	94	NA	NA	Amil	TRUE	TRUE	1.1411071	785	Adig	0.848497074843655	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182123	OG1	94	NA	NA	Ctel	TRUE	FALSE	1.2909271	1061	Cgig	0.263623844186504	FALSE
Gfas_gfas1.m1.8636.m1	OG1	94	NA	NA	Gfas	TRUE	FALSE	1.0579109	1408	Gasp	0.193523214982442	FALSE
Morvir_scaffold1.g188.t1	OG1	94	NA	NA	Morvir	TRUE	TRUE	0.9872842	634	Aaur	0.229834694284007	FALSE
Hhon_g06713.t1	OG1	94	NA	NA	Hhon	TRUE	FALSE	1.4446722	1283	HoiH04	0.933318900194847	FALSE
Dgig_XM_028545771.1	OG1	94	NA	NA	Dgig	TRUE	FALSE	1.1901277	1313	Xesp	0.893244041756943	FALSE
Chem_TCONS_00046068	OG1	94	NA	NA	Chem	TRUE	FALSE	1.2910937	1395	Hvul	0.648217843701572	FALSE
Xesp_014496-T1	OG1	94	NA	NA	Xesp	TRUE	FALSE	1.3155927	1293	Dgig	0.95399216009903	FALSE
Amil_Amillepora27692-RA	OG1	94	NA	NA	Amil	TRUE	TRUE	1.1266794947	1264	Adig	0.848497074843655	FALSE
HoiH11_mRNA4672	OG1	94	NA	NA	HoiH11	TRUE	FALSE	1.4033654	1116	HoiH23	0.352755905511811	FALSE
Skow_XM_006823170.1	OG1	94	NA	NA	Skow	TRUE	TRUE	1.2985181	176	Spur	0.415566502463054	FALSE
Hsap_ENST00000218089	OG1	94	NA	NA	Hsap	TRUE	TRUE	1.2347269	1268	Skow	0.220031545741325	FALSE
TrH2_TrispH2_001717-RA	OG1	94	NA	NA	TrH2	TRUE	FALSE	1.505803252	1261	Tadh	0.951310088714669	FALSE
HoiH06_mRNA6656	OG1	94	NA	NA	HoiH06	TRUE	FALSE	1.448115	1260	HoiH23	0.936170212765957	FALSE
Aaur_scaffold139.g7.t5	OG1	94	NA	NA	Aaur	TRUE	TRUE	0.9612118	961	Nemnom	0.203112635188605	FALSE
Adig_XM_015907521.1	OG1	94	NA	NA	Adig	TRUE	TRUE	1.1345667817	559	Amil	0.86253807106599	FALSE
Cgig_XM_034471941.1	OG1	94	NA	NA	Cgig	TRUE	TRUE	1.4515267	279	Ctel	0.118034055727554	FALSE
Hsap_ENST00000383202	OG1	94	NA	NA	Hsap	TRUE	TRUE	1.1984649	1258	Skow	0.220031545741325	FALSE
Exapal_XM_028662813.1	OG1	94	NA	NA	Exapal	TRUE	TRUE	1.0466523	964	Nvec	0.809667067789811	FALSE
Aaur_scaffold5172.g1.t1	OG1	94	NA	NA	Aaur	TRUE	TRUE	1.2461553056	83	Nemnom	0.203112635188605	FALSE
Lcom_lcpid235836	OG1	94	NA	NA	Lcom	TRUE	FALSE	1.5088877	110	Cgig	0.0281237444756931	FALSE
Morvir_scaffold1.g187.t1	OG1	94	NA	NA	Morvir	TRUE	TRUE	1.0696236	770	Aaur	0.229834694284007	FALSE
Cgig_XM_011443619.3	OG1	94	NA	NA	Cgig	TRUE	TRUE	1.3425840765	1228	Ctel	0.118034055727554	FALSE
Pocdam_XM_027194580.1	OG1	94	NA	NA	Pocdam	TRUE	FALSE	0.9433445	1393	Spis	0.930586117223445	FALSE
Skow_XM_006818535.1	OG1	94	NA	NA	Skow	TRUE	TRUE	1.05952362	129	Spur	0.415566502463054	FALSE
Hvul_g27717_1	OG1	94	NA	NA	Hvul	TRUE	FALSE	1.3320967	1581	Chem	0.740674955595027	FALSE
Hsap_ENST00000615138	OG1	94	NA	NA	Hsap	TRUE	TRUE	1.6939769	1226	Skow	0.220031545741325	FALSE
Dpul_mRNA15341	OG1	94	NA	NA	Dpul	TRUE	TRUE	1.6979936	974	Tcas	0.451187955775112	FALSE
Skow_XM_006811350.1	OG1	94	NA	NA	Skow	TRUE	TRUE	1.25849562	285	Spur	0.415566502463054	FALSE
Exapal_XM_028662814.1	OG1	94	NA	NA	Exapal	TRUE	TRUE	1.0847794	260	Nvec	0.809667067789811	FALSE
Spur_XM_030982320.1	OG1	94	NA	NA	Spur	TRUE	FALSE	1.24838262	1133	Skow	0.591797623610579	FALSE
Gasp_gasp1.m3.17023.m1	OG1	94	NA	NA	Gasp	TRUE	TRUE	2.1195984	418	Nvec	0.00289017341040462	TRUE
Pbac_sb2657644	OG1	94	NA	NA	Pbac	TRUE	TRUE	0.948258	143	Horcal	0.898232202580029	FALSE
