gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML2340.g27.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.1125857	479	Vmul	0.0912962470055896	FALSE
Bralan_BLAG16000485_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.7842561	551	Skow	0.414960780562464	FALSE
Ocar_g3285	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.4362732	460	Opea	0.956778606965174	FALSE
Scil_scict008741.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.2430234	559	Leuniv	0.348998887652948	FALSE
Gracom_Gcom_C555462_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2915672	550	Scil	0.448755991782698	FALSE
Tetwil_g18112.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.2976185	183	Stycar	0.561368209255533	FALSE
Emue_Em0005g1661a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.368165	545	Spolac	0.900997150997151	FALSE
Halamb_c47110_g1_i1m.21773	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.3965941	559	Aque	0.785418821096174	FALSE
Lcom_lcpid69247	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.2369684545	558	Leuniv	0.296102852551225	FALSE
Acagra_model.g18821.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.756034	678	Cgig	0.684659654693392	FALSE
Clacor_Ccor_scaffold7015_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.248427	330	Leuniv	0.240104166666667	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96157	OG0	1	NA	NA	Ctel	TRUE	FALSE	3.132924	342	Acagra	0.412158174306512	FALSE
Spur_XM_030974836.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.6278106	551	Skow	0.591797623610579	FALSE
Xestes_maker-XT_scaffold3516-snap-gene-0.30-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.391841	436	Halamb	0.544645265713515	FALSE
Lcom_lcpid84814	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3067693	502	Leuniv	0.296102852551225	FALSE
Opea_EP00118_Oscarella_pearsei_P009059	OG0	1	NA	NA	Opea	TRUE	FALSE	2.38624334	555	Ocar	0.626095820591233	FALSE
Skow_XM_006825561.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.5918716	308	Spur	0.415566502463054	FALSE
Plespi_Pspi_scaffold12944_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.792229	741	Stycar	0.309224639901931	FALSE
Spolac_c102606_g1_i3_m.30171c102606-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3932056	172	Emue	0.822030141843972	FALSE
Spolac_c102606_g1_i1_m.30168c102606-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.511187	111	Emue	0.822030141843972	FALSE
Aque_Aqu2.1.23409_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.479948	551	Halamb	0.727544910179641	FALSE
Leuniv_Lniv_C789238_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.1832306	248	Lcom	0.240418947869555	FALSE
Stycar_maker-SC_scaffold76-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.2951645	259	Tetwil	0.601032448377581	FALSE
Spolac_c102606_g1_i2_m.30170c102606-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3272562007	204	Emue	0.822030141843972	FALSE
Cgig_XM_034468916.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.873352	599	Acagra	0.698916408668731	FALSE
Clacor_Ccor_scaffold7014_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.6222064	162	Lcom	0.233854166666667	FALSE
Plajan_Pjan_C564700_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.4010801	567	Opea	0.59010152284264	FALSE
Leuniv_Lniv_scaffold20528_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.295638	217	Lcom	0.240418947869555	FALSE
Chem_TCONS_00029169	OG0	1	NA	NA	Chem	TRUE	FALSE	3.201786	539	Leuniv	0.000442771751162276	TRUE
Stycar_maker-SC_scaffold4512-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.313524	280	Xestes	0.0577679449360865	FALSE
Eupdun_Edun_sb10638041	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.1766548	207	Lampan	0.443392504930966	FALSE
Bolinf_Binf_sb1170262	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1681592	154	Vmul	0.0153698366954851	FALSE
Beraby_Baby_sb329538	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.2242243	546	Bolinf	0.206302888824044	FALSE
Bolinf_Binf_sb1261755	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1305223	157	Vmul	0.0153698366954851	FALSE
Horcal_Hcv1.av93.c11.g314.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.3735819925	545	Pbac	0.865379975874548	FALSE
Vmul_sbMO370709	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.0414603094	163	Mlei	0.095654550423613	FALSE
Pbac_sb2660901	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6588664423	489	Horcal	0.898232202580029	FALSE
