gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Exapal_XM_021037718.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.5376531	388	Nvec	0.809667067789811	FALSE
Dpul_mRNA25592	OG0	1	NA	NA	Dpul	TRUE	TRUE	2.4608133	55	Cscu	0.259468360385792	FALSE
Dpul_mRNA7604	OG0	1	NA	NA	Dpul	TRUE	TRUE	2.0675829	391	Cscu	0.259468360385792	FALSE
HoiH23_PlH23_007940-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.266	409	HoiH06	0.810816368496813	FALSE
Gracom_Gcom_scaffold13653_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.5477868	388	Scil	0.448755991782698	FALSE
TrH2_TrispH2_007626-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3820433	413	Tadh	0.951310088714669	FALSE
Acagra_model.g1271.t1.1.5d3b82d3	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.65639573	392	Cgig	0.684659654693392	FALSE
Cgig_XM_011431951.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.7244516	391	Acagra	0.698916408668731	FALSE
HoiH06_mRNA9944	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.25956608	409	HoiH23	0.936170212765957	FALSE
Aque_Aqu2.1.36256_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5154245	387	Halamb	0.727544910179641	FALSE
Pbac_sb2654056	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.5930908	361	Horcal	0.898232202580029	FALSE
HoiH11_mRNA8841	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2993733	413	HoiH06	0.235590551181102	FALSE
Leuniv_Lniv_scaffold16863_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.5844556	193	Scil	0.363722923113544	FALSE
Spur_XM_003730251.3	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7694428	391	Cscu	0.0187811422000767	FALSE
Lcom_lcpid233356	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.8432048	109	Hhon	0.00200883889112093	TRUE
Coeast_Cast_sb781005	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.472346731	372	Coemet	0.834557402396598	FALSE
Skow_XM_002741507.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9604602	307	Bralan	0.320788177339902	FALSE
Coeast_Cast_sb781010	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5166625	243	Coemet	0.834557402396598	FALSE
Tcas_TC004876_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.8858653	392	Cscu	0.271345029239766	FALSE
Cscu_XM_023357713.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.594355	399	Acagra	0.131670281995662	FALSE
Beraby_Baby_sb323011	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.28142219	369	Mlei	0.453166034432448	FALSE
Lampan_Lpan_C409967_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.2393397	367	Mlei	0.20039633391132	FALSE
Stycar_maker-SC_scaffold416-snap-gene-0.164-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.8806694	78	Tetwil	0.601032448377581	FALSE
Vmul_Simscaffold13948_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.5216247	366	Coemet	0.586772342169992	FALSE
Xestes_maker-XT_scaffold5018-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2536435	405	Halamb	0.544645265713515	FALSE
Mertsp_Mesp_sb572556	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.3617343463	335	Bolinf	0.747428166016318	FALSE
Bolinf_Binf_sb1236022	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3130784496	328	Mlei	0.21453730387448	FALSE
Tetwil_g24260.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1263151	388	Stycar	0.561368209255533	FALSE
Halamb_c48805_g1_i1m.24872	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3976485	386	Aque	0.785418821096174	FALSE
Coemet_Cmet_C594517_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.46225945	375	Coeast	0.553218774044627	FALSE
Plespi_Pspi_scaffold7520_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2709176	295	Stycar	0.309224639901931	FALSE
Lcom_lcpid61913	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.6194446	384	Scil	0.231820008035356	FALSE
Drygla_Dgla_sb292262	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.34227469	263	Mlei	0.345992919214677	FALSE
Tadh_TriadT61773	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3927403	395	TrH2	0.967782426778243	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159757	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.74192	391	Acagra	0.412158174306512	FALSE
Hsap_ENST00000313386	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.9222234	393	Bralan	0.476932176656151	FALSE
Opea_EP00118_Oscarella_pearsei_P017199	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0889808	410	Ocar	0.626095820591233	FALSE
HoiH04_mRNA391	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.2540868	413	Hhon	0.926658163265306	FALSE
Bolinf_Binf_sb1236023	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.31307689	180	Mlei	0.21453730387448	FALSE
Eupdun_Edun_sb10607529	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.325537	196	Lampan	0.443392504930966	FALSE
Opea_EP00118_Oscarella_pearsei_P017200	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0889798	54	Ocar	0.626095820591233	FALSE
Hhon_g03335.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.25115	409	HoiH04	0.933318900194847	FALSE
Horcal_Hcv1.av93.c8.g583.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.60000464	361	Pbac	0.865379975874548	FALSE
