gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb787742	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.1954760766	335	Vmul	0.0715114031696946	FALSE
Lcom_lcpid100202	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6341830154	422	Leuniv	0.296102852551225	FALSE
Stycar_maker-SC_scaffold4717-snap-gene-0.203-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3705272	134	Tetwil	0.601032448377581	FALSE
HoiH06_mRNA9697	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.7911079154	359	HoiH23	0.936170212765957	FALSE
Skow_XM_006812242.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2422518154	485	Hsap	0.0626600985221675	FALSE
Bralan_BLAG04000372_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7738164154	458	Skow	0.414960780562464	FALSE
Aque_Aqu2.1.07397_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4656704	237	Halamb	0.727544910179641	FALSE
Amil_Amillepora15370-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.3463448	367	Adig	0.848497074843655	FALSE
Xestes_maker-XT_scaffold132587-snap-gene-0.33-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4885636	411	Aque	0.293768545994065	FALSE
Sanmal_Sma_027309-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3354475	369	Rhoesc	0.400081317340923	FALSE
Plespi_Pspi_scaffold18095_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.4616566	301	Stycar	0.309224639901931	FALSE
Rhoesc_Res_002038-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.4742567785	398	Nemnom	0.929907462098838	FALSE
Stycar_maker-SC_scaffold4368-snap-gene-0.14-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3453601856	148	Tetwil	0.601032448377581	FALSE
Dpul_mRNA6981	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8023751154	372	Skow	0.0348153375676311	FALSE
Hsap_ENST00000397609	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.4923374154	433	Skow	0.220031545741325	FALSE
Emue_Em0011g23a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.0083101	347	Spolac	0.900997150997151	FALSE
Halamb_c49206_g2_i2m.25692	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.6549194566	247	Aque	0.785418821096174	FALSE
Morvir_scaffold320.g19.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4407598	261	Sanmal	0.284405496912966	FALSE
Spolac_c102081_g2_i1_m.27868c102081-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0756162	245	Emue	0.822030141843972	FALSE
Chem_TCONS_00056304	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7568238	403	Sanmal	0.0633163604162054	FALSE
Ocar_g7355	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.4970796	433	Opea	0.956778606965174	FALSE
Cscu_XM_023375409.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6496051154	554	Tcas	0.196963123644252	FALSE
Aque_Aqu2.1.25415_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7101811566	885	Halamb	0.727544910179641	FALSE
Rhoesc_Res_012164-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.5085049	180	Nemnom	0.929907462098838	FALSE
Lcom_lcpid219379	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.006477	121	Gasp	0.00261149055845721	TRUE
Halamb_c49206_g1_i6mm.2974	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.6169384	141	Aque	0.785418821096174	FALSE
Cscu_XM_023388358.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.7932141154	361	Skow	0.0950108459869848	FALSE
Spis_XP_022787219_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2549529	380	Pocdam	0.88306299509619	FALSE
Exapal_XM_021053754.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1669607	394	Nvec	0.809667067789811	FALSE
Acagra_model.g16590.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4234224154	511	Cgig	0.684659654693392	FALSE
Tadh_TriadT61300	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.8352822154	367	TrH2	0.967782426778243	FALSE
Aque_Aqu2.1.27996_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8178822566	732	Halamb	0.727544910179641	FALSE
Clacor_Ccor_C523883_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.4467891154	272	Leuniv	0.240104166666667	FALSE
HoiH04_mRNA1631	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.7721405154	332	Hhon	0.926658163265306	FALSE
Aque_Aqu2.1.27997_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7579555566	120	Halamb	0.727544910179641	FALSE
Spur_XM_030998605.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.7043364154	377	Skow	0.591797623610579	FALSE
HoiH23_PlH23_010472-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7946801154	360	HoiH06	0.810816368496813	FALSE
Gfas_gfas1.m1.4116.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3416227	464	Gasp	0.193523214982442	FALSE
Gasp_gasp1.m3.10635.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.108239	339	Fspp	0.781888246628131	FALSE
Fspp_ffun1.m4.28559.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2074399	326	Gasp	0.762288786482335	FALSE
TrH2_TrispH2_009777-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.8352833501	399	Tadh	0.951310088714669	FALSE
Plajan_Pjan_scaffold885_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.3113726	399	Opea	0.59010152284264	FALSE
Hvul_g14851_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9005638	596	Chem	0.740674955595027	FALSE
Dgig_XM_028553915.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4271828	391	Xesp	0.893244041756943	FALSE
Opea_EP00118_Oscarella_pearsei_P029080	OG0	1	NA	NA	Opea	TRUE	FALSE	1.4151631705	418	Ocar	0.626095820591233	FALSE
Nemnom_g9007.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5006595	400	Rhoesc	0.967415502934629	FALSE
Hsap_ENST00000238823	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3448974154	518	Skow	0.220031545741325	FALSE
Hhon_g07244.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7478688454	383	HoiH04	0.933318900194847	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135371	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4400196154	406	Cgig	0.263623844186504	FALSE
Scil_scict000115.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.5973432154	425	Leuniv	0.348998887652948	FALSE
Adig_XM_015899707.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.353611	291	Amil	0.86253807106599	FALSE
Gracom_Gcom_C541206_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6104820154	407	Leuniv	0.368180780643689	FALSE
Spolac_c102081_g2_i2_m.27872c102081-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0633504142	471	Emue	0.822030141843972	FALSE
Xesp_012312-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3088208	377	Dgig	0.95399216009903	FALSE
Leuniv_Lniv_C799970_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4303871154	289	Scil	0.363722923113544	FALSE
Nvec_v1g212843	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1632277	387	Exapal	0.758012516593969	FALSE
Tetwil_g6277.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5025121	391	Stycar	0.561368209255533	FALSE
Pocdam_XM_027183074.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2273946	387	Spis	0.930586117223445	FALSE
Aque_Aqu2.1.28002_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9325130566	671	Halamb	0.727544910179641	FALSE
Tcas_TC011549_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.7425061154	493	Cscu	0.271345029239766	FALSE
Cgig_XM_011454805.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3985034154	432	Acagra	0.698916408668731	FALSE
Bolinf_Binf_sb1217697	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0349196258	408	Mertsp	0.642651296829971	FALSE
Coeast_Cast_sb787747	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3157340487	163	Vmul	0.0715114031696946	FALSE
Horcal_Hcv1.av93.c5.g936.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.0349790549	395	Pbac	0.865379975874548	FALSE
Mertsp_Mesp_sb550980	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.04333696	409	Bolinf	0.747428166016318	FALSE
Eupdun_Edun_sb10620451	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.859386	240	Lampan	0.443392504930966	FALSE
Coeast_Cast_sb787744	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.2652721	204	Vmul	0.0715114031696946	FALSE
Coeast_Cast_sb787746	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.2310656487	236	Vmul	0.0715114031696946	FALSE
Mlei_ML2617.g7.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.9600093	428	Bolinf	0.278147458078254	FALSE
Mertsp_Mesp_sb544117	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.99491595	234	Bolinf	0.747428166016318	FALSE
Bolinf_Binf_sb1235593	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.989994515	360	Mertsp	0.642651296829971	FALSE
Beraby_Baby_sb332761	OG0	1	NA	NA	Beraby	TRUE	FALSE	0.9938095	418	Bolinf	0.206302888824044	FALSE
Lampan_Lpan_14634_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9074125	230	Mlei	0.20039633391132	FALSE
Vmul_Simscaffold12092_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.1807445	432	Coeast	0.218092374965838	FALSE
Pbac_sb2660678	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.151068	410	Horcal	0.898232202580029	FALSE
