gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1236317	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.5976187	760	Mertsp	0.642651296829971	FALSE
HoiH11_mRNA8869	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2002124	1341	HoiH23	0.352755905511811	FALSE
Stycar_maker-SC_scaffold73233-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.98629046	178	Tetwil	0.601032448377581	FALSE
Exapal_XM_028657999.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.170561	1306	Nvec	0.809667067789811	FALSE
Stycar_maker-SC_scaffold7115-snap-gene-0.113-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.9002058	131	Tetwil	0.601032448377581	FALSE
Gracom_Gcom_C561202_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.256238	1431	Leuniv	0.368180780643689	FALSE
Dgig_XM_028546258.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0770182	1401	Xesp	0.893244041756943	FALSE
Hhon_g03307.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.20857269	1341	HoiH04	0.933318900194847	FALSE
Gfas_gfas1.m1.3562.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0306229	1367	Spis	0.037846273897776	FALSE
Tcas_TC010518_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4602832	1390	Dpul	0.442573099415205	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219447	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1244555	1381	Cgig	0.263623844186504	FALSE
Sanmal_Sma_017053-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.2041423977	523	Aaur	0.413905265297825	FALSE
Bralan_BLAG17000750_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0835069	1458	Hsap	0.222881193801416	FALSE
Hvul_g5593_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.6184308	132	Stycar	0.00133214920071048	TRUE
Dpul_mRNA9082	OG0	1	NA	NA	Dpul	TRUE	TRUE	2.1555321	171	Tcas	0.451187955775112	FALSE
Opea_EP00118_Oscarella_pearsei_P011225	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0823858675	1417	Ocar	0.626095820591233	FALSE
Cgig_XM_011418714.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0983821	1392	Acagra	0.698916408668731	FALSE
Spolac_c92369_g2_i1_m.7772c100354-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1460108598	130	Emue	0.822030141843972	FALSE
Spur_XM_030979523.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.174445	1388	Skow	0.591797623610579	FALSE
Xesp_002465-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1560681	1376	Dgig	0.95399216009903	FALSE
Spolac_c92369_g1_i1_m.7771c100354-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1117473598	207	Emue	0.822030141843972	FALSE
Aaur_scaffold390.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.1843269	408	Sanmal	0.117119493537325	FALSE
Tetwil_g9639.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.99412806	1390	Stycar	0.561368209255533	FALSE
Spolac_c81407_g1_i1_m.2855c100354-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.067789	341	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold7115-snap-gene-0.114-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.9729585763	248	Tetwil	0.601032448377581	FALSE
Dpul_mRNA3440	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.3672734	1387	Tcas	0.451187955775112	FALSE
Leuniv_Lniv_C769109_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.1707737	173	Lcom	0.240418947869555	FALSE
Acagra_model.g4558.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1227111	968	Cgig	0.684659654693392	FALSE
Tadh_TriadT55877	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.1819358132	258	TrH2	0.967782426778243	FALSE
TrH2_TrispH2_006685-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.1819338001	1318	Tadh	0.951310088714669	FALSE
Clacor_Ccor_C528965_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.3238437	322	Leuniv	0.240104166666667	FALSE
Emue_Em0015g298a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.0789358598	1216	Spolac	0.900997150997151	FALSE
Halamb_c55542_g1_i10mm.6623	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1202896	131	Aque	0.785418821096174	FALSE
Aaur_scaffold390.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.2439314	82	Rhoesc	0.629385386441572	FALSE
Xestes_maker-XT_scaffold1854-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.0895986	450	Halamb	0.544645265713515	FALSE
Clacor_Ccor_scaffold2497_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.3175944	484	Leuniv	0.240104166666667	FALSE
Cscu_XM_023356040.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.1583815201	77	Hsap	0.0308026030368764	FALSE
Skow_XM_002736806.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.072457	1270	Hsap	0.0626600985221675	FALSE
Amil_Amillepora21464-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.12278465	1155	Adig	0.848497074843655	FALSE
Spolac_c84134_g1_i1_m.3391c100354-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.0332216864	157	Emue	0.822030141843972	FALSE
Ocar_g4654	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.0973211	1243	Opea	0.956778606965174	FALSE
HoiH04_mRNA13904	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.2172022	1354	Hhon	0.926658163265306	FALSE
Lcom_lcpid18089	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.1788463	1431	Leuniv	0.296102852551225	FALSE
HoiH06_mRNA4848	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.1967732	1360	HoiH23	0.936170212765957	FALSE
