gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gasp_gasp1.m1b.37230.m1	OG0	100	NA	NA	Gasp	FALSE	FALSE	1.7186537	492	Amil	0.00539499036608863	TRUE
Amil_Amillepora22611-RA	OG0	100	NA	NA	Amil	FALSE	FALSE	2.377962	317	Gasp	0.0155335888642324	FALSE
Amil_Amillepora17298-RA	OG0	100	NA	NA	Amil	FALSE	FALSE	2.455023	90	Gasp	0.0155335888642324	FALSE
Stycar_maker-SC_scaffold4543-augustus-gene-0.2-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	3.91093	226	Gfas	0.00196656833824975	TRUE
Adig_XM_015910021.1	OG1	100	NA	NA	Adig	TRUE	FALSE	2.53779451	848	Amil	0.86253807106599	FALSE
Tadh_TriadT50274	OG1	100	NA	NA	Tadh	TRUE	FALSE	3.0230382001	834	TrH2	0.967782426778243	FALSE
Emue_Em0020g63a.t1	OG1	100	NA	NA	Emue	TRUE	FALSE	3.115622	940	Spolac	0.900997150997151	FALSE
TrH2_TrispH2_008964-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	3.0230382001	873	Tadh	0.951310088714669	FALSE
Gfas_gfas1.m1.5281.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	2.3537869	850	Adig	0.175380413577838	FALSE
Opea_EP00118_Oscarella_pearsei_P014687	OG1	100	NA	NA	Opea	TRUE	TRUE	3.2237528713	901	Ocar	0.626095820591233	FALSE
Halamb_c49447_g1_i1m.26165	OG1	100	NA	NA	Halamb	TRUE	FALSE	3.2687822	661	Aque	0.785418821096174	FALSE
Cscu_XM_023359136.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	3.4176208	1047	Bralan	0.117787418655098	FALSE
Mertsp_Mesp_sb571570	OG1	100	NA	NA	Mertsp	TRUE	FALSE	3.453553767	637	Bolinf	0.747428166016318	FALSE
Cgig_XM_034445532.1	OG1	100	NA	NA	Cgig	TRUE	FALSE	3.2065972	923	Acagra	0.698916408668731	FALSE
Dpul_mRNA1203	OG1	100	NA	NA	Dpul	TRUE	TRUE	3.4402383254	1041	Tcas	0.451187955775112	FALSE
Bolinf_Binf_sb1246122	OG1	100	NA	NA	Bolinf	TRUE	TRUE	3.4683831941	344	Mertsp	0.642651296829971	FALSE
