gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb753933	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.4191055007	243	Coemet	0.834557402396598	FALSE
Cgig_NM_001305371.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.5049249	451	Acagra	0.698916408668731	FALSE
Sanmal_Sma_013317-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.9059742	409	Rhoesc	0.400081317340923	FALSE
Hvul_g29512_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.154333989	139	Chem	0.740674955595027	FALSE
Plajan_Pjan_C556639_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.6516582	338	Opea	0.59010152284264	FALSE
HoiH04_mRNA7490	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.60919718	377	Hhon	0.926658163265306	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163254	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.8205507	404	Acagra	0.412158174306512	FALSE
Spis_XP_022802976_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.8827527	385	Pocdam	0.88306299509619	FALSE
Tcas_TC015956_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.9293517	371	Dpul	0.442573099415205	FALSE
Pocdam_XM_027185285.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.8692845	385	Spis	0.930586117223445	FALSE
Xestes_maker-XT_scaffold14911-augustus-gene-0.26-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.9624122	235	Halamb	0.544645265713515	FALSE
Dpul_mRNA2926	OG0	1	NA	NA	Dpul	TRUE	FALSE	3.0635857	401	Tcas	0.451187955775112	FALSE
Bralan_BLAG09000596_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.7382777	406	Hsap	0.222881193801416	FALSE
Tetwil_g8818.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.1230092	260	Stycar	0.561368209255533	FALSE
Spur_XM_030984541.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.730911	399	Skow	0.591797623610579	FALSE
Exapal_XM_021046697.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.9994522	384	Nvec	0.809667067789811	FALSE
Stycar_maker-SC_scaffold4726-augustus-gene-0.29-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.9213082	406	Tetwil	0.601032448377581	FALSE
Nvec_v1g231938	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.9572022	340	Exapal	0.758012516593969	FALSE
Lcom_lcpid90326	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.9367747	430	Leuniv	0.296102852551225	FALSE
Spolac_c95730_g1_i1_m.11940c95730-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	3.0143362	352	Emue	0.822030141843972	FALSE
Halamb_c35972_g1_i1m.9052	OG0	1	NA	NA	Halamb	TRUE	FALSE	3.0292192	373	Aque	0.785418821096174	FALSE
Hvul_g14254_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.176941	357	Chem	0.740674955595027	FALSE
Gfas_gfas1.m1.6459.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.8796232	375	Amil	0.223761217323449	FALSE
Xesp_025325-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.4130382	232	Dgig	0.95399216009903	FALSE
Gasp_gasp1.m3.14211.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.8923726	380	Fspp	0.781888246628131	FALSE
Nemnom_g9119.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.9218513	203	Rhoesc	0.967415502934629	FALSE
Emue_Em0020g571a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.0783262	353	Spolac	0.900997150997151	FALSE
Chem_TCONS_00017073	OG0	1	NA	NA	Chem	TRUE	TRUE	3.9015617	109	Hvul	0.648217843701572	FALSE
Hhon_g01436.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.6012362375	375	HoiH04	0.933318900194847	FALSE
Skow_XM_006819130.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.698757	389	Spur	0.415566502463054	FALSE
HoiH23_PlH23_002921-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.6170137	375	HoiH06	0.810816368496813	FALSE
Gracom_Gcom_C550770_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.9181257	445	Leuniv	0.368180780643689	FALSE
Acagra_model.g3981.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.9108459	456	Ctel	0.122444929549514	FALSE
Rhoesc_Res_014144-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.8750052	412	Nemnom	0.929907462098838	FALSE
Cscu_XM_023354492.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.0161597	396	Tcas	0.196963123644252	FALSE
Tadh_TriadT53698	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5510762007	372	TrH2	0.967782426778243	FALSE
Morvir_scaffold146.g2.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.1943052	404	Hvul	0.0360485958972316	FALSE
HoiH11_mRNA8886	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.5645499	377	Hhon	0.242204724409449	FALSE
Leuniv_Lniv_C778849_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.674959	262	Gracom	0.34610806950726	FALSE
HoiH06_mRNA14187	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.6268002	375	HoiH23	0.936170212765957	FALSE
Opea_EP00118_Oscarella_pearsei_P027473	OG0	1	NA	NA	Opea	TRUE	FALSE	3.0624762	326	Plajan	0.222833843017329	FALSE
TrH2_TrispH2_006010-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.5510762007	372	Tadh	0.951310088714669	FALSE
Aque_Aqu2.1.30845_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.1854102	360	Halamb	0.727544910179641	FALSE
Clacor_Ccor_scaffold5966_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.648588	358	Leuniv	0.240104166666667	FALSE
Hsap_ENST00000270517	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.9873147	431	Bralan	0.476932176656151	FALSE
Fspp_ffun1.m4.8690.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.8778446	385	Gasp	0.762288786482335	FALSE
Nemnom_g6379.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.91769296	370	Rhoesc	0.967415502934629	FALSE
Chem_TCONS_00043470	OG0	1	NA	NA	Chem	TRUE	TRUE	4.4597212	112	Hvul	0.648217843701572	FALSE
Amil_Amillepora14806-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.9102512	380	Gfas	0.0998587855557797	FALSE
Dgig_XM_028560111.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.1395642	366	Xesp	0.893244041756943	FALSE
Beraby_Baby_sb337152	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.1373691	456	Bolinf	0.206302888824044	FALSE
Mlei_ML0179.g17.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.1464131	436	Bolinf	0.278147458078254	FALSE
Vmul_SimC400494	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.397733	432	Coemet	0.586772342169992	FALSE
Drygla_Dgla_sb299339	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.0182731	434	Bolinf	0.168329578371419	FALSE
Pbac_sb2643361	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.8440283	555	Horcal	0.898232202580029	FALSE
Lampan_Lpan_C414683_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.155493	429	Coemet	0.103046816943275	FALSE
Eupdun_Edun_sb10627673	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.427663	235	Horcal	0.0347140039447732	FALSE
Mertsp_Mesp_sb552860	OG0	1	NA	NA	Mertsp	TRUE	FALSE	2.09009535	309	Bolinf	0.747428166016318	FALSE
Horcal_Hcv1.av93.c9.g176.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8058657	422	Pbac	0.865379975874548	FALSE
Coemet_Cmet_C596153_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.379919	438	Coeast	0.553218774044627	FALSE
Bolinf_Binf_sb1242065	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1297091	302	Mlei	0.21453730387448	FALSE
Coeast_Cast_sb753932	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.6535995	175	Coemet	0.834557402396598	FALSE
Bolinf_Binf_sb1196200	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1290827	173	Mertsp	0.642651296829971	FALSE
