gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH06_mRNA12299	OG0	1	NA	NA	HoiH06	TRUE	TRUE	1.5231886	145	HoiH23	0.936170212765957	FALSE
Tetwil_g1693.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.2469795	432	Stycar	0.561368209255533	FALSE
Halamb_c54370_g1_i2mm.5872	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.4680984	510	Aque	0.785418821096174	FALSE
Tcas_TC006223_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.6800767	401	Dpul	0.442573099415205	FALSE
Xestes_augustus_masked-XT_scaffold1721-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.3860882	276	Halamb	0.544645265713515	FALSE
Hsap_ENST00000274793	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0969986	441	Skow	0.220031545741325	FALSE
Tetwil_g1691.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.3663072	558	Stycar	0.561368209255533	FALSE
Xestes_augustus_masked-XT_scaffold19030-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.4071592	281	Halamb	0.544645265713515	FALSE
Tetwil_g1692.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.2960492	515	Stycar	0.561368209255533	FALSE
Stycar_maker-SC_scaffold43154-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6184436325	78	Tetwil	0.601032448377581	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177616	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.9916781	407	Acagra	0.412158174306512	FALSE
Stycar_maker-SC_scaffold75865-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6327664325	92	Tetwil	0.601032448377581	FALSE
Spolac_c104331_g3_i2_m.39737c104331-g3	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4348179	437	Emue	0.822030141843972	FALSE
Emue_Em0020g59a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.6012933	513	Spolac	0.900997150997151	FALSE
Xestes_maker-XT_scaffold13022-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.3188	182	Halamb	0.544645265713515	FALSE
Spur_XM_030977757.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.1421896	444	Skow	0.591797623610579	FALSE
Spolac_c104331_g3_i3_m.39738c104331-g3	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4890122	311	Emue	0.822030141843972	FALSE
Tetwil_g14259.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.3325784	439	Stycar	0.561368209255533	FALSE
Xestes_augustus_masked-XT_scaffold99158-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.4540052	206	Halamb	0.544645265713515	FALSE
