gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_augustus_masked-XT_scaffold116138-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.79854	270	Ctel	0.00890207715133531	TRUE
Gasp_gasp1.m3.30043.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.3329126	435	Fspp	0.781888246628131	FALSE
Vmul_sbMO370426	OG0	1	NA	NA	Vmul	TRUE	TRUE	3.928355	311	Mlei	0.095654550423613	FALSE
Coemet_Cmet_C594021_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	4.0942661	398	Coeast	0.553218774044627	FALSE
Xesp_011809-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.3148593	415	Dgig	0.95399216009903	FALSE
Tadh_TriadT2329	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.5358700493	404	TrH2	0.967782426778243	FALSE
Gracom_Gcom_scaffold8086_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	5.03209749	472	Scil	0.448755991782698	FALSE
Tcas_TC011563_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.847815	508	Dpul	0.442573099415205	FALSE
Drygla_Dgla_sb293021	OG0	1	NA	NA	Drygla	TRUE	FALSE	4.0338186	405	Bolinf	0.168329578371419	FALSE
Hvul_g23091_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.882479	480	Chem	0.740674955595027	FALSE
Cgig_XM_034470179.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.053852	718	Skow	0.0348297213622291	FALSE
Skow_XM_002735173.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.8782671	501	Bralan	0.320788177339902	FALSE
Pbac_sb2651988	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.97759548	602	Horcal	0.898232202580029	FALSE
Dpul_mRNA21818	OG0	1	NA	NA	Dpul	TRUE	FALSE	3.592032	424	Tcas	0.451187955775112	FALSE
Halamb_c39876_g1_i1m.12171	OG0	1	NA	NA	Halamb	TRUE	FALSE	3.6612659	427	Aque	0.785418821096174	FALSE
Lcom_lcpid34104	OG0	1	NA	NA	Lcom	TRUE	TRUE	5.0094798	287	Leuniv	0.296102852551225	FALSE
Eupdun_Edun_sb10623139	OG0	1	NA	NA	Eupdun	TRUE	FALSE	3.6435556	202	Lampan	0.443392504930966	FALSE
