gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold12057_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.739652	274	Lampan	0.0766863298281611	FALSE
Chem_TCONS_00003880	OG0	1	NA	NA	Chem	TRUE	FALSE	1.373471	290	Sanmal	0.0633163604162054	FALSE
Pocdam_XM_027200868.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2857895	291	Spis	0.930586117223445	FALSE
HoiH04_mRNA17141	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.9024938	281	Hhon	0.926658163265306	FALSE
HoiH06_mRNA865	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.8691855	273	HoiH23	0.936170212765957	FALSE
Stycar_maker-SC_scaffold96069-augustus-gene-0.55-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0719099	152	Tetwil	0.601032448377581	FALSE
Tetwil_g10909.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1117989	318	Stycar	0.561368209255533	FALSE
Hhon_g00451.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.8735362	280	HoiH04	0.933318900194847	FALSE
Adig_XM_015900291.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.3559622	294	Amil	0.86253807106599	FALSE
Spolac_c96117_g1_i1_m.12577c96117-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3739674	301	Emue	0.822030141843972	FALSE
Fspp_ffun1.m4.22480.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1270245	293	Gasp	0.762288786482335	FALSE
Lcom_lcpid78508	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4915691	298	Gracom	0.188830855765368	FALSE
Lcom_lcpid237250	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4244369	110	Leuniv	0.296102852551225	FALSE
Nvec_v1g162204	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0608683	235	Exapal	0.758012516593969	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165918	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.5725699	296	Lcom	0.0133779264214047	FALSE
