gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold18869_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.679328	347	Vmul	0.292382662221082	FALSE
Xesp_005702-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5308897	427	Dgig	0.95399216009903	FALSE
Chem_TCONS_00069108	OG0	1	NA	NA	Chem	TRUE	TRUE	1.164985	106	Hvul	0.648217843701572	FALSE
Bralan_BLAG09000213_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0022931	436	Skow	0.414960780562464	FALSE
Gasp_gasp1.m3.20676.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0069783	420	Fspp	0.781888246628131	FALSE
Adig_XM_015916607.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0841619	415	Amil	0.86253807106599	FALSE
Pocdam_XM_027181656.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0865695	421	Spis	0.930586117223445	FALSE
Spur_XM_030987005.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.9552012	459	Acagra	0.0325795323878881	FALSE
Emue_Em0012g72a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.5788408001	90	Spolac	0.900997150997151	FALSE
Fspp_ffun1.m4.9747.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9780376	421	Gasp	0.762288786482335	FALSE
Cgig_XM_034481413.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0711409	420	Acagra	0.698916408668731	FALSE
HoiH06_mRNA1623	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.5069735	413	HoiH23	0.936170212765957	FALSE
Tetwil_g10195.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4975731	1782	Stycar	0.561368209255533	FALSE
HoiH23_PlH23_008137-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5378589	395	HoiH06	0.810816368496813	FALSE
Sanmal_Sma_025193-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4059536	449	Aaur	0.413905265297825	FALSE
Hhon_g08742.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.5021392001	413	HoiH04	0.933318900194847	FALSE
Skow_XM_002737335.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9826021	377	Bralan	0.320788177339902	FALSE
Tadh_TriadT62558	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.4110668	180	TrH2	0.967782426778243	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162035	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3339242	332	Acagra	0.412158174306512	FALSE
Rhoesc_Res_011284-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4764165	448	Nemnom	0.929907462098838	FALSE
Morvir_scaffold77.g10.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5878685	570	Sanmal	0.284405496912966	FALSE
Emue_Em0005g870a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.578842054	419	Spolac	0.900997150997151	FALSE
Spolac_c83646_g1_i2_m.3273c83646-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7440451	142	Emue	0.822030141843972	FALSE
TrH2_TrispH2_004616-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4268143	332	Tadh	0.951310088714669	FALSE
Dpul_mRNA17973	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.0594912	383	Hsap	0.0181133850858621	FALSE
Spis_XP_022799783_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0695753	421	Pocdam	0.88306299509619	FALSE
Aaur_scaffold741.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4303525	363	Rhoesc	0.629385386441572	FALSE
Chem_TCONS_00060828	OG0	1	NA	NA	Chem	TRUE	TRUE	0.9831462	415	Hvul	0.648217843701572	FALSE
Ocar_g8165	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6174087	115	Opea	0.956778606965174	FALSE
Tadh_TriadT57638	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.38812124	440	TrH2	0.967782426778243	FALSE
Hsap_ENST00000651534	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8207822	453	Acagra	0.0439668769716088	FALSE
Exapal_XM_021046758.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2747895	428	Nvec	0.809667067789811	FALSE
Dgig_XM_028536190.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4104687	426	Xesp	0.893244041756943	FALSE
HoiH04_mRNA17179	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5079841	413	Hhon	0.926658163265306	FALSE
Amil_Amillepora08825-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.07560995	414	Adig	0.848497074843655	FALSE
Hvul_g9406_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.265299	415	Chem	0.740674955595027	FALSE
HoiH11_mRNA2238	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.4360802	413	Hhon	0.242204724409449	FALSE
Opea_EP00118_Oscarella_pearsei_P011630	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5273259656	415	Ocar	0.626095820591233	FALSE
Spolac_c92242_g1_i1_m.7649c83646-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5175151	275	Emue	0.822030141843972	FALSE
Acagra_model.g29513.t1.2.5d3b8ca5	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8964689	406	Cgig	0.684659654693392	FALSE
Cscu_XM_023368727.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0838704	414	Hsap	0.0308026030368764	FALSE
Gfas_gfas1.m1.2904.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9978241	377	Amil	0.223761217323449	FALSE
Nemnom_g12375.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4932305	457	Rhoesc	0.967415502934629	FALSE
Aque_Aqu2.1.31940_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.8383374	393	Stycar	0.0263045337895637	FALSE
Dpul_mRNA27602	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.0101897	408	Hsap	0.0181133850858621	FALSE
Nvec_v1g139992	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2299345	421	Exapal	0.758012516593969	FALSE
Stycar_maker-SC_scaffold124827-snap-gene-0.96-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.3179464	412	Tetwil	0.601032448377581	FALSE
Mlei_ML3008.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.553713	99	Bolinf	0.278147458078254	FALSE
Scil_scict008241.3	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6895527	323	Lcom	0.171301446051168	FALSE
Leuniv_Lniv_scaffold3264_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.9905085	431	Lcom	0.240418947869555	FALSE
Bolinf_Binf_sb1284602	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.554672	226	Mlei	0.21453730387448	FALSE
Horcal_Hcv1.av93.c1.g1202.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.387318	371	Pbac	0.865379975874548	FALSE
Clacor_Ccor_C533481_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.934704	309	Hsap	0.0046875	TRUE
Lampan_Lpan_6199_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.469233	324	Mlei	0.20039633391132	FALSE
Pbac_sb2661732	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.770461	279	Horcal	0.898232202580029	FALSE
Pbac_sb2663303	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.638488	163	Horcal	0.898232202580029	FALSE
Gracom_Gcom_C533840_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.968835	355	Scil	0.448755991782698	FALSE
Lcom_lcpid72463	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.7544058	427	Scil	0.231820008035356	FALSE
Leuniv_Lniv_scaffold3265_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.987158	406	Lcom	0.240418947869555	FALSE
Vmul_Simscaffold8907_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.549459	375	Coemet	0.586772342169992	FALSE
