gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_010889-RA	OG0	68	NA	NA	HoiH23	TRUE	FALSE	2.1000158	387	HoiH06	0.810816368496813	FALSE
Lcom_lcpid37650	OG0	68	NA	NA	Lcom	TRUE	FALSE	1.9258838	371	Leuniv	0.296102852551225	FALSE
Pbac_sb2662702	OG0	68	NA	NA	Pbac	TRUE	TRUE	3.2176809	138	Horcal	0.898232202580029	FALSE
Aque_Aqu2.1.41484_001	OG0	68	NA	NA	Aque	TRUE	FALSE	2.596432	173	Halamb	0.727544910179641	FALSE
Plespi_Pspi_scaffold19610_01	OG0	68	NA	NA	Plespi	TRUE	FALSE	2.038777	313	Stycar	0.309224639901931	FALSE
Spolac_c103046_g2_i2_m.32212c103046-g2	OG0	68	NA	NA	Spolac	TRUE	TRUE	1.93782819	235	Emue	0.822030141843972	FALSE
Spolac_c103046_g2_i1_m.32211c103046-g2	OG0	68	NA	NA	Spolac	TRUE	TRUE	1.93782819	136	Emue	0.822030141843972	FALSE
Plajan_Pjan_C552865_01	OG0	68	NA	NA	Plajan	TRUE	FALSE	1.354368	333	Opea	0.59010152284264	FALSE
Leuniv_Lniv_scaffold19885_01	OG0	68	NA	NA	Leuniv	TRUE	FALSE	1.8573898	354	Lcom	0.240418947869555	FALSE
Halamb_c26447_g1_i1m.5127	OG0	68	NA	NA	Halamb	TRUE	FALSE	1.992976	288	Aque	0.785418821096174	FALSE
Mlei_ML1154.g6.i1	OG0	68	NA	NA	Mlei	TRUE	FALSE	2.6607075533	280	Vmul	0.0912962470055896	FALSE
Opea_EP00118_Oscarella_pearsei_P000042	OG0	68	NA	NA	Opea	TRUE	FALSE	1.382978	317	Plajan	0.222833843017329	FALSE
Mertsp_Mesp_sb533154	OG0	68	NA	NA	Mertsp	TRUE	FALSE	2.5900016	159	Mlei	0.0947144377438808	FALSE
Scil_scict005611.2	OG0	68	NA	NA	Scil	TRUE	FALSE	1.8122098	364	Gracom	0.4293659621802	FALSE
Lampan_Lpan_13889_01	OG0	68	NA	NA	Lampan	TRUE	FALSE	2.438072	289	Mertsp	0.163487738419619	FALSE
Stycar_maker-SC_scaffold6818-augustus-gene-0.3-mRNA-1	OG0	68	NA	NA	Stycar	TRUE	FALSE	1.895914	132	Emue	0.0852999016715831	FALSE
Emue_Em0008g1183a.t1	OG0	68	NA	NA	Emue	TRUE	FALSE	1.930246	344	Spolac	0.900997150997151	FALSE
Spolac_c103046_g2_i5_m.32216c103046-g2	OG0	68	NA	NA	Spolac	TRUE	TRUE	1.9627991	139	Emue	0.822030141843972	FALSE
Tetwil_g3238.t1	OG0	68	NA	NA	Tetwil	TRUE	FALSE	2.221704	108	Halamb	0.03420523138833	FALSE
Vmul_sbMO406954	OG0	68	NA	NA	Vmul	TRUE	FALSE	2.6607075733	225	Mlei	0.095654550423613	FALSE
Horcal_Hcv1.av93.c3.g1075.i1	OG0	68	NA	NA	Horcal	TRUE	FALSE	2.95222137	276	Pbac	0.865379975874548	FALSE
Coemet_Cmet_scaffold19275_01	OG0	68	NA	NA	Coemet	TRUE	FALSE	2.6757044	283	Coeast	0.553218774044627	FALSE
Gracom_Gcom_scaffold2657_01	OG0	68	NA	NA	Gracom	TRUE	FALSE	1.64312	364	Scil	0.448755991782698	FALSE
Pbac_sb2645963	OG0	68	NA	NA	Pbac	TRUE	TRUE	2.9298948814	151	Horcal	0.898232202580029	FALSE
Spolac_c103046_g2_i3_m.32214c103046-g2	OG0	68	NA	NA	Spolac	TRUE	TRUE	1.9942224	213	Emue	0.822030141843972	FALSE
Coeast_Cast_sb783011	OG0	68	NA	NA	Coeast	TRUE	FALSE	2.7100902	252	Coemet	0.834557402396598	FALSE
Clacor_Ccor_scaffold14743_01	OG0	68	NA	NA	Clacor	TRUE	FALSE	1.976983	252	Gracom	0.18046875	FALSE
Drygla_Dgla_sb285675	OG0	68	NA	NA	Drygla	TRUE	FALSE	2.8285074	281	Mlei	0.345992919214677	FALSE
Beraby_Baby_sb332026	OG0	68	NA	NA	Beraby	TRUE	FALSE	2.6636442	203	Mertsp	0.0960023344032682	FALSE
TrH2_TrispH2_004631-RA	OG0	68	NA	NA	TrH2	TRUE	FALSE	1.823202709	393	Tadh	0.951310088714669	FALSE
Tadh_TriadT64031	OG0	68	NA	NA	Tadh	TRUE	FALSE	1.8361389	393	TrH2	0.967782426778243	FALSE
HoiH06_mRNA5787	OG0	68	NA	NA	HoiH06	TRUE	FALSE	2.0962866	377	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA5091	OG0	68	NA	NA	HoiH04	TRUE	FALSE	2.082187	390	HoiH06	0.0286989795918367	FALSE
Dpul_mRNA29327	OG1	68	NA	NA	Dpul	FALSE	FALSE	1.497955	108	Tcas	0.451187955775112	FALSE
Exapal_XM_021058115.1	OG1	68	NA	NA	Exapal	FALSE	FALSE	0.9066753	395	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.19224.m1	OG1	68	NA	NA	Fspp	FALSE	FALSE	0.9472998	349	Gasp	0.762288786482335	FALSE
Pocdam_XM_027188495.1	OG1	68	NA	NA	Pocdam	FALSE	FALSE	0.9640444	384	Spis	0.930586117223445	FALSE
Hvul_g24501_1	OG1	68	NA	NA	Hvul	FALSE	FALSE	3.1725746	556	Chem	0.740674955595027	FALSE
Amil_Amillepora19338-RA	OG1	68	NA	NA	Amil	FALSE	FALSE	1.026137	350	Adig	0.848497074843655	FALSE
Nemnom_g4161.t1	OG1	68	NA	NA	Nemnom	FALSE	FALSE	1.4415323	224	Rhoesc	0.967415502934629	FALSE
Xesp_012875-T1	OG1	68	NA	NA	Xesp	FALSE	FALSE	1.2184323	362	Dgig	0.95399216009903	FALSE
Nemnom_g4162.t1	OG1	68	NA	NA	Nemnom	FALSE	FALSE	1.226117	163	Rhoesc	0.967415502934629	FALSE
Dgig_XM_028537894.1	OG1	68	NA	NA	Dgig	FALSE	FALSE	1.2497923	400	Xesp	0.893244041756943	FALSE
Chem_TCONS_00000072	OG1	68	NA	NA	Chem	FALSE	FALSE	1.2766676	350	Morvir	0.107593535532433	FALSE
Nvec_v1g159983	OG1	68	NA	NA	Nvec	FALSE	FALSE	0.9551643	359	Exapal	0.758012516593969	FALSE
Spis_XP_022789783_1	OG1	68	NA	NA	Spis	FALSE	FALSE	0.9845674	377	Pocdam	0.88306299509619	FALSE
Hvul_g24506_1	OG1	68	NA	NA	Hvul	FALSE	FALSE	2.411523	764	Chem	0.740674955595027	FALSE
Gfas_gfas1.m1.13520.m1	OG1	68	NA	NA	Gfas	FALSE	FALSE	0.9737303	392	Amil	0.223761217323449	FALSE
Nemnom_g7308.t1	OG1	68	NA	NA	Nemnom	FALSE	FALSE	1.4459417	212	Rhoesc	0.967415502934629	FALSE
Morvir_scaffold275.g27.t1	OG1	68	NA	NA	Morvir	FALSE	FALSE	1.1336856	374	Nemnom	0.0738896634136626	FALSE
Gasp_gasp1.m3.1288.m1	OG1	68	NA	NA	Gasp	FALSE	FALSE	0.975813	353	Fspp	0.781888246628131	FALSE
Sanmal_Sma_020532-T1	OG1	68	NA	NA	Sanmal	FALSE	FALSE	1.2559116	366	Nemnom	0.156535881276682	FALSE
Rhoesc_Res_010206-T1	OG1	68	NA	NA	Rhoesc	FALSE	FALSE	1.3420196	378	Nemnom	0.929907462098838	FALSE
Adig_XM_015912263.1	OG1	68	NA	NA	Adig	FALSE	FALSE	1.0266095	251	Amil	0.86253807106599	FALSE
Acagra_model.g25740.t1	OG1	68	NA	NA	Acagra	FALSE	FALSE	1.168582	415	Lcom	0.0142885493153403	FALSE
Cscu_XM_023356256.1	OG1	68	NA	NA	Cscu	FALSE	FALSE	1.38651279	92	Tcas	0.196963123644252	FALSE
Lcom_lcpid158785	OG1	68	NA	NA	Lcom	FALSE	FALSE	1.4465323978	188	Acagra	0.02591402169546	FALSE
Spur_XM_030987183.1	OG1	68	NA	NA	Spur	FALSE	FALSE	1.1289639	419	Skow	0.591797623610579	FALSE
Dpul_mRNA25537	OG1	68	NA	NA	Dpul	FALSE	FALSE	1.5638192	223	Tcas	0.451187955775112	FALSE
Lcom_lcpid132358	OG1	68	NA	NA	Lcom	FALSE	FALSE	1.4273973	168	Acagra	0.02591402169546	FALSE
Skow_XM_002737953.2	OG1	68	NA	NA	Skow	FALSE	FALSE	0.9002319	372	Spur	0.415566502463054	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221933	OG1	68	NA	NA	Ctel	FALSE	FALSE	1.135148	330	Acagra	0.412158174306512	FALSE
Lcom_lcpid111580	OG1	68	NA	NA	Lcom	FALSE	FALSE	1.4349477	211	Acagra	0.02591402169546	FALSE
Cscu_XM_023356253.1	OG1	68	NA	NA	Cscu	FALSE	FALSE	1.3600063377	174	Tcas	0.196963123644252	FALSE
Bralan_BLAG11000776_1	OG1	68	NA	NA	Bralan	FALSE	FALSE	0.9114569	433	Skow	0.414960780562464	FALSE
Tcas_TC006360_001	OG1	68	NA	NA	Tcas	FALSE	FALSE	1.4034602	358	Dpul	0.442573099415205	FALSE
Cscu_XM_023356254.1	OG1	68	NA	NA	Cscu	FALSE	FALSE	1.3669254097	384	Tcas	0.196963123644252	FALSE
Cgig_XM_011433866.3	OG1	68	NA	NA	Cgig	FALSE	FALSE	1.670708	427	Acagra	0.698916408668731	FALSE
Spur_XM_030979019.1	OG1	68	NA	NA	Spur	FALSE	FALSE	1.6378269	207	Skow	0.591797623610579	FALSE
Lcom_lcpid247779	OG1	68	NA	NA	Lcom	FALSE	FALSE	1.5374666	103	Acagra	0.02591402169546	FALSE
Hsap_ENST00000337002	OG1	68	NA	NA	Hsap	FALSE	FALSE	0.818315	399	Skow	0.220031545741325	FALSE
