gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10621184	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.8257330001	260	Lampan	0.443392504930966	FALSE
Gasp_gasp1.m3.8665.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.5986018	418	Fspp	0.781888246628131	FALSE
Aaur_scaffold1488.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9594038	158	Nemnom	0.203112635188605	FALSE
Plajan_Pjan_scaffold10083_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.7953078	427	Opea	0.59010152284264	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175164	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.7466535	422	Acagra	0.412158174306512	FALSE
Hvul_g27009_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2783083	430	Chem	0.740674955595027	FALSE
Aque_Aqu2.1.37077_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.9162021	422	Xestes	0.173438836612489	FALSE
Leuniv_Lniv_scaffold16696_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.9532396	471	Lcom	0.240418947869555	FALSE
Spis_XP_022801750_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6018362	417	Pocdam	0.88306299509619	FALSE
Lcom_lcpid231893	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2875585	113	Ctel	0.0162715950180796	FALSE
Tetwil_g7779.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.8604951	610	Stycar	0.561368209255533	FALSE
Bralan_BLAG04001174_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7185208	414	Skow	0.414960780562464	FALSE
Cgig_XM_011448110.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.868524	418	Acagra	0.698916408668731	FALSE
Nemnom_g2383.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0245195	429	Rhoesc	0.967415502934629	FALSE
Hsap_ENST00000340934	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.7933157	411	Bralan	0.476932176656151	FALSE
Chem_TCONS_00014666	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1427603	429	Hvul	0.648217843701572	FALSE
Spolac_c103318_g1_i2_m.33647c103318-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.7645548001	429	Emue	0.822030141843972	FALSE
Scil_scict000522.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.8605267	456	Gracom	0.4293659621802	FALSE
Dgig_XM_028553798.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.8507147	414	Xesp	0.893244041756943	FALSE
Gracom_Gcom_scaffold1733_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9155648	461	Scil	0.448755991782698	FALSE
Gfas_gfas1.m1.9971.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	0.6134199223	255	Adig	0.175380413577838	FALSE
Stycar_maker-SC_scaffold393-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.7741861	418	Tetwil	0.601032448377581	FALSE
Emue_Em0019g1090a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8492633	469	Spolac	0.900997150997151	FALSE
Fspp_ffun1.m4.18388.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.5993761	225	Gasp	0.762288786482335	FALSE
Acagra_model.g17956.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.853224	438	Cgig	0.684659654693392	FALSE
Cscu_XM_023380647.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.7433209	420	Ctel	0.061822125813449	FALSE
Exapal_XM_021039244.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.5885648	413	Nvec	0.809667067789811	FALSE
Opea_EP00118_Oscarella_pearsei_P025458	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8101698	435	Plajan	0.222833843017329	FALSE
Amil_Amillepora04351-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.6593514	436	Adig	0.848497074843655	FALSE
Morvir_scaffold118.g6.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9292753	416	Sanmal	0.284405496912966	FALSE
Clacor_Ccor_scaffold12459_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.7674328	451	Scil	0.1515625	FALSE
Skow_XM_002737924.3	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7216618	397	Bralan	0.320788177339902	FALSE
Gfas_gfas1.m1.1435.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	0.6945861	331	Adig	0.175380413577838	FALSE
Sanmal_Sma_026990-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9534262	413	Aaur	0.413905265297825	FALSE
Spolac_c103318_g1_i1_m.33645c103318-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.805671	271	Emue	0.822030141843972	FALSE
Rhoesc_Res_001736-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0310763	414	Nemnom	0.929907462098838	FALSE
Xestes_maker-XT_scaffold808-augustus-gene-0.50-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.8867851	280	Aque	0.293768545994065	FALSE
Xesp_012378-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9166432	439	Dgig	0.95399216009903	FALSE
Lcom_lcpid77539	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.8864549	461	Scil	0.231820008035356	FALSE
Nvec_v1g183877	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.5842188	414	Exapal	0.758012516593969	FALSE
Adig_XM_015910794.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.65319808	418	Amil	0.86253807106599	FALSE
Pocdam_XM_027204417.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.5938593	379	Spis	0.930586117223445	FALSE
Plespi_Pspi_scaffold18663_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.8383958	176	Spolac	0.106037388905915	FALSE
Spur_XM_779190.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0062488	440	Bralan	0.185894978919126	FALSE
Hhon_g03933.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.2019086001	418	HoiH04	0.933318900194847	FALSE
