gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0013g256a.t1	OG0	94	NA	NA	Emue	TRUE	FALSE	1.920141231	152	Spolac	0.900997150997151	FALSE
Cscu_XM_023369822.1	OG0	94	NA	NA	Cscu	TRUE	TRUE	1.6544748	522	Acagra	0.131670281995662	FALSE
Gasp_gasp1.m3.689.m1	OG0	94	NA	NA	Gasp	TRUE	FALSE	1.4978429	295	Fspp	0.781888246628131	FALSE
Tcas_TC004633_001	OG0	94	NA	NA	Tcas	TRUE	FALSE	1.9910138	395	Cscu	0.271345029239766	FALSE
Gracom_Gcom_scaffold13773_01	OG0	94	NA	NA	Gracom	TRUE	TRUE	3.0312973	452	Scil	0.448755991782698	FALSE
Lcom_lcpid102914	OG0	94	NA	NA	Lcom	TRUE	TRUE	3.4263506707	422	Gracom	0.188830855765368	FALSE
HoiH04_mRNA15473	OG0	94	NA	NA	HoiH04	TRUE	FALSE	2.4108352981	342	Hhon	0.926658163265306	FALSE
Chem_TCONS_00062558	OG0	94	NA	NA	Chem	TRUE	FALSE	2.3326178	121	Hvul	0.648217843701572	FALSE
Hhon_g04396.t1	OG0	94	NA	NA	Hhon	TRUE	FALSE	2.4417726	149	HoiH04	0.933318900194847	FALSE
Bralan_BLAG03001615_1	OG0	94	NA	NA	Bralan	TRUE	FALSE	1.5954356	537	Hsap	0.222881193801416	FALSE
Hvul_g25017_1	OG0	94	NA	NA	Hvul	TRUE	FALSE	2.2316548	423	Chem	0.740674955595027	FALSE
Dgig_XM_028535683.1	OG0	94	NA	NA	Dgig	TRUE	FALSE	2.0012121	370	Xesp	0.893244041756943	FALSE
Nvec_v1g155942	OG0	94	NA	NA	Nvec	TRUE	TRUE	1.7756139509	71	Exapal	0.758012516593969	FALSE
Dpul_mRNA15545	OG0	94	NA	NA	Dpul	TRUE	FALSE	1.9068353	164	Cscu	0.259468360385792	FALSE
Rhoesc_Res_003481-T1	OG0	94	NA	NA	Rhoesc	TRUE	FALSE	2.0617915	400	Nemnom	0.929907462098838	FALSE
Opea_EP00118_Oscarella_pearsei_P001221	OG0	94	NA	NA	Opea	TRUE	FALSE	1.8946214212	406	Ocar	0.626095820591233	FALSE
Hsap_ENST00000409785	OG0	94	NA	NA	Hsap	TRUE	FALSE	1.3393881	381	Bralan	0.476932176656151	FALSE
Tadh_TriadT58619	OG0	94	NA	NA	Tadh	TRUE	FALSE	2.2046298	155	TrH2	0.967782426778243	FALSE
HoiH23_PlH23_003698-RA	OG0	94	NA	NA	HoiH23	TRUE	FALSE	2.4180911	407	HoiH06	0.810816368496813	FALSE
Acagra_model.g1684.t1	OG0	94	NA	NA	Acagra	TRUE	TRUE	1.7512145	482	Ctel	0.122444929549514	FALSE
Acagra_model.g1684.t1.1.5d3b832e	OG0	94	NA	NA	Acagra	TRUE	TRUE	1.7512145	473	Ctel	0.122444929549514	FALSE
Gracom_Gcom_scaffold18478_01	OG0	94	NA	NA	Gracom	TRUE	TRUE	3.4594292	406	Scil	0.448755991782698	FALSE
Nvec_v1g189692	OG0	94	NA	NA	Nvec	TRUE	TRUE	1.5417410815	393	Exapal	0.758012516593969	FALSE
Sanmal_Sma_008606-T1	OG0	94	NA	NA	Sanmal	TRUE	FALSE	2.0511702	476	Nemnom	0.156535881276682	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA36969	OG0	94	NA	NA	Ctel	TRUE	FALSE	1.7927195	223	Acagra	0.412158174306512	FALSE
Cscu_XM_023364691.1	OG0	94	NA	NA	Cscu	TRUE	TRUE	1.7491588	200	Acagra	0.131670281995662	FALSE
Cgig_XM_011416310.3	OG0	94	NA	NA	Cgig	TRUE	FALSE	1.8667154	502	Acagra	0.698916408668731	FALSE
HoiH11_mRNA8978	OG0	94	NA	NA	HoiH11	TRUE	FALSE	2.3679113	349	HoiH06	0.235590551181102	FALSE
Morvir_scaffold5.g157.t1	OG0	94	NA	NA	Morvir	TRUE	FALSE	1.9712608	391	Sanmal	0.284405496912966	FALSE
Scil_scict013896.3	OG0	94	NA	NA	Scil	TRUE	TRUE	3.6970142	377	Gracom	0.4293659621802	FALSE
TrH2_TrispH2_007079-RA	OG0	94	NA	NA	TrH2	TRUE	FALSE	2.2061750203	352	Tadh	0.951310088714669	FALSE
Plajan_Pjan_C557057_01	OG0	94	NA	NA	Plajan	TRUE	FALSE	1.88708	386	Opea	0.59010152284264	FALSE
HoiH06_mRNA13487	OG0	94	NA	NA	HoiH06	TRUE	FALSE	2.4008073	342	HoiH23	0.936170212765957	FALSE
Ocar_g5403	OG0	94	NA	NA	Ocar	TRUE	FALSE	1.9273968	257	Opea	0.956778606965174	FALSE
