gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_scaffold3667_01	OG0	100	NA	NA	Clacor	FALSE	FALSE	1.8354341646	228	Stycar	0.0114583333333333	FALSE
Tetwil_g25096.t1	OG0	100	NA	NA	Tetwil	FALSE	FALSE	1.2100066	316	Stycar	0.561368209255533	FALSE
Tetwil_g16161.t1	OG0	100	NA	NA	Tetwil	FALSE	FALSE	1.1534171858	77	Stycar	0.561368209255533	FALSE
Stycar_maker-SC_scaffold96720-augustus-gene-0.1-mRNA-1	OG0	100	NA	NA	Stycar	FALSE	FALSE	1.437997	120	Tetwil	0.601032448377581	FALSE
Tetwil_g11470.t1	OG0	100	NA	NA	Tetwil	FALSE	FALSE	1.3484534858	777	Stycar	0.561368209255533	FALSE
Stycar_snap_masked-SC_scaffold3254-processed-gene-0.60-mRNA-1	OG0	100	NA	NA	Stycar	FALSE	FALSE	0.981574	131	Tetwil	0.601032448377581	FALSE
Clacor_Ccor_scaffold3668_01	OG0	100	NA	NA	Clacor	FALSE	FALSE	2.010925	224	Stycar	0.0114583333333333	FALSE
Plajan_Pjan_C544134_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.272311	195	Spur	0.00456852791878173	TRUE
Hsap_ENST00000228922	OG1	100	NA	NA	Hsap	TRUE	FALSE	1.7283106	350	Spur	0.0557965299684543	FALSE
Stycar_maker-SC_scaffold111092-snap-gene-0.13-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	1.6964105	291	Tetwil	0.601032448377581	FALSE
Spur_XM_001180150.4	OG1	100	NA	NA	Spur	TRUE	FALSE	1.5260331	361	Cgig	0.0229973169796857	FALSE
Mertsp_Mesp_sb575895	OG1	100	NA	NA	Mertsp	TRUE	TRUE	2.4177488773	298	Bolinf	0.747428166016318	FALSE
Aque_Aqu2.1.15495_001	OG1	100	NA	NA	Aque	TRUE	TRUE	1.7223867547	261	Halamb	0.727544910179641	FALSE
Spolac_c39271_g1_i1_m.970c111874-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.7338605	134	Emue	0.822030141843972	FALSE
Chem_TCONS_00048527	OG1	100	NA	NA	Chem	TRUE	FALSE	1.8336403	344	Hvul	0.648217843701572	FALSE
