gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid149693	OG0	42	NA	NA	Lcom	FALSE	FALSE	2.271691	186	Spolac	0.00220972278023303	TRUE
Halamb_c38359_g1_i1m.10759	OG0	42	NA	NA	Halamb	FALSE	FALSE	1.96217	158	Aque	0.785418821096174	FALSE
Halamb_c47742_g1_i1mm.2371	OG0	42	NA	NA	Halamb	FALSE	FALSE	2.284312	596	Spolac	0.0062047569803516	TRUE
Aque_Aqu2.1.34618_001	OG0	42	NA	NA	Aque	FALSE	FALSE	1.819013	358	Halamb	0.727544910179641	FALSE
Spolac_c94227_g1_i1_m.9789c94227-g1	OG0	42	NA	NA	Spolac	FALSE	FALSE	1.747941	279	Emue	0.822030141843972	FALSE
Halamb_c44941_g1_i2m.18220	OG0	42	NA	NA	Halamb	FALSE	FALSE	2.651259	348	Spolac	0.0062047569803516	TRUE
Halamb_c40308_g1_i1m.12557	OG0	42	NA	NA	Halamb	FALSE	FALSE	1.938906	146	Spolac	0.0062047569803516	TRUE
Plespi_Pspi_scaffold16490_01	OG0	42	NA	NA	Plespi	FALSE	FALSE	2.097958	305	Aque	0.0223720502604965	FALSE
Emue_Em0014g817a.t1	OG0	42	NA	NA	Emue	FALSE	FALSE	1.935641	324	Spolac	0.900997150997151	FALSE
Tcas_TC005382_001	OG0	42	NA	NA	Tcas	FALSE	FALSE	4.159761	118	Lcom	0.00701754385964912	TRUE
Spur_XM_001199380.4	OG1	5	NA	NA	Spur	TRUE	FALSE	1.8415118056	501	Nvec	0.00747412801839785	TRUE
Amil_Amillepora20664-RA	OG1	5	NA	NA	Amil	TRUE	TRUE	2.4770230056	634	Adig	0.848497074843655	FALSE
Aaur_scaffold623.g10.t1	OG1	5	NA	NA	Aaur	TRUE	FALSE	2.2316934056	1065	Sanmal	0.117119493537325	FALSE
Xesp_002821-T1	OG1	5	NA	NA	Xesp	TRUE	FALSE	2.3441348056	978	Dgig	0.95399216009903	FALSE
Rhoesc_Res_012195-T1	OG1	5	NA	NA	Rhoesc	TRUE	FALSE	2.7630634056	846	Nemnom	0.929907462098838	FALSE
Hsap_ENST00000369085	OG1	5	NA	NA	Hsap	TRUE	TRUE	2.1042727056	575	Bralan	0.476932176656151	FALSE
