gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC007992_001	OG0	72	NA	NA	Tcas	FALSE	FALSE	0.6468472	571	Dpul	0.442573099415205	FALSE
Bralan_BLAG04000988_1	OG0	72	NA	NA	Bralan	FALSE	FALSE	0.5241759	549	Hsap	0.222881193801416	FALSE
Hsap_ENST00000316924	OG0	72	NA	NA	Hsap	FALSE	FALSE	0.9611834679	622	Bralan	0.476932176656151	FALSE
Skow_XM_006814201.1	OG0	72	NA	NA	Skow	FALSE	FALSE	0.4971172	676	Spur	0.415566502463054	FALSE
Hsap_ENST00000259708	OG0	72	NA	NA	Hsap	FALSE	FALSE	0.9530714679	637	Bralan	0.476932176656151	FALSE
Amil_Amillepora31690-RA	OG0	72	NA	NA	Amil	FALSE	FALSE	3.6592959	43	Hsap	0.000403469840629413	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA210732	OG0	72	NA	NA	Ctel	FALSE	FALSE	0.5163533	510	Acagra	0.412158174306512	FALSE
Lcom_lcpid170713	OG0	72	NA	NA	Lcom	FALSE	FALSE	0.6302153	138	Acagra	0.02591402169546	FALSE
Bralan_BLAG90000300_2	OG0	72	NA	NA	Bralan	FALSE	FALSE	0.5949916	90	Acagra	0.0725081308590013	FALSE
Spur_XM_030999425.1	OG0	72	NA	NA	Spur	FALSE	FALSE	0.5477252	700	Skow	0.591797623610579	FALSE
Acagra_model.g2280.t1	OG0	72	NA	NA	Acagra	FALSE	FALSE	0.4308247	767	Cgig	0.684659654693392	FALSE
Hsap_ENST00000334553	OG0	72	NA	NA	Hsap	FALSE	FALSE	0.5802582089	639	Bralan	0.476932176656151	FALSE
Hsap_ENST00000472726	OG0	72	NA	NA	Hsap	FALSE	FALSE	0.593875	719	Bralan	0.476932176656151	FALSE
Hsap_ENST00000470402	OG0	72	NA	NA	Hsap	FALSE	FALSE	1.5343204679	518	Bralan	0.476932176656151	FALSE
Lcom_lcpid240950	OG0	72	NA	NA	Lcom	FALSE	FALSE	0.5294806	107	Acagra	0.02591402169546	FALSE
Cgig_XM_034468117.1	OG0	72	NA	NA	Cgig	FALSE	FALSE	0.4992666	738	Acagra	0.698916408668731	FALSE
Cscu_XM_023357625.1	OG0	72	NA	NA	Cscu	FALSE	FALSE	0.5310366	106	Dpul	0.175704989154013	FALSE
Cscu_XM_023387069.1	OG0	72	NA	NA	Cscu	FALSE	FALSE	0.6030342	474	Dpul	0.175704989154013	FALSE
Cscu_XM_023370955.1	OG0	72	NA	NA	Cscu	FALSE	FALSE	0.5162619	633	Dpul	0.175704989154013	FALSE
Dpul_mRNA2257	OG0	72	NA	NA	Dpul	FALSE	FALSE	0.5995194	581	Tcas	0.451187955775112	FALSE
Dpul_mRNA1018	OG0	72	NA	NA	Dpul	FALSE	FALSE	1.8420692	147	Tcas	0.451187955775112	FALSE
HoiH04_mRNA10243	OG1	72	NA	NA	HoiH04	TRUE	FALSE	1.1643648	441	Hhon	0.926658163265306	FALSE
Coeast_Cast_sb753881	OG1	72	NA	NA	Coeast	TRUE	TRUE	1.2093219	272	Vmul	0.0715114031696946	FALSE
Beraby_Baby_sb343773	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.2550597324	256	Bolinf	0.206302888824044	FALSE
Lcom_lcpid27915	OG1	72	NA	NA	Lcom	TRUE	TRUE	1.643455192	582	Scil	0.231820008035356	FALSE
Spolac_c98093_g1_i1_m.16399c102386-g2	OG1	72	NA	NA	Spolac	TRUE	TRUE	2.6119728326	387	Emue	0.822030141843972	FALSE
Scil_scict019292.1	OG1	72	NA	NA	Scil	TRUE	TRUE	2.3202532	352	Gracom	0.4293659621802	FALSE
Beraby_Baby_sb343772	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.22533122	293	Bolinf	0.206302888824044	FALSE
Lcom_lcpid46833	OG1	72	NA	NA	Lcom	TRUE	TRUE	1.6139562001	707	Scil	0.231820008035356	FALSE
Tetwil_g12889.t2	OG1	72	NA	NA	Tetwil	TRUE	FALSE	2.3051442	536	Stycar	0.561368209255533	FALSE
Pbac_sb2638562	OG1	72	NA	NA	Pbac	TRUE	TRUE	1.0980032002	88	Horcal	0.898232202580029	FALSE
Aque_Aqu2.1.29110_001	OG1	72	NA	NA	Aque	TRUE	FALSE	3.6559512	484	Halamb	0.727544910179641	FALSE
Horcal_Hcv1.av93.c8.g127.i1	OG1	72	NA	NA	Horcal	TRUE	TRUE	1.0980022001	90	Pbac	0.865379975874548	FALSE
Eupdun_Edun_sb10640882	OG1	72	NA	NA	Eupdun	TRUE	FALSE	1.2868165	505	Lampan	0.443392504930966	FALSE
Coemet_Cmet_scaffold19617_01	OG1	72	NA	NA	Coemet	TRUE	FALSE	1.7233787	651	Coeast	0.553218774044627	FALSE
Scil_scict013153.1	OG1	72	NA	NA	Scil	TRUE	TRUE	1.6947214	747	Leuniv	0.348998887652948	FALSE
Horcal_Hcv1.av93.c8.g129.i1	OG1	72	NA	NA	Horcal	TRUE	TRUE	1.2195384147	586	Pbac	0.865379975874548	FALSE
Clacor_Ccor_C515565_01	OG1	72	NA	NA	Clacor	TRUE	TRUE	1.3460452	212	Gfas	0.00625	TRUE
Mlei_ML0263.g5.i1	OG1	72	NA	NA	Mlei	TRUE	FALSE	1.1512423	660	Bolinf	0.278147458078254	FALSE
Clacor_Ccor_C518453_01	OG1	72	NA	NA	Clacor	TRUE	TRUE	1.5449302	231	Lcom	0.233854166666667	FALSE
Beraby_Baby_sb343774	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.2550589469	210	Bolinf	0.206302888824044	FALSE
Halamb_c40391_g1_i1m.12649	OG1	72	NA	NA	Halamb	TRUE	FALSE	3.3157852	487	Aque	0.785418821096174	FALSE
Pbac_sb2665433	OG1	72	NA	NA	Pbac	TRUE	TRUE	1.1241414001	54	Horcal	0.898232202580029	FALSE
Stycar_maker-SC_scaffold142519-snap-gene-0.105-mRNA-1	OG1	72	NA	NA	Stycar	TRUE	FALSE	2.6504042	833	Tetwil	0.601032448377581	FALSE
Pbac_sb2665349	OG1	72	NA	NA	Pbac	TRUE	TRUE	1.2195372001	451	Horcal	0.898232202580029	FALSE
Emue_Em0019g153a.t1	OG1	72	NA	NA	Emue	TRUE	FALSE	2.5705972	519	Spolac	0.900997150997151	FALSE
Vmul_Simscaffold14435_01	OG1	72	NA	NA	Vmul	TRUE	FALSE	1.2183521	635	Coeast	0.218092374965838	FALSE
Leuniv_Lniv_scaffold25723_01	OG1	72	NA	NA	Leuniv	TRUE	TRUE	1.7526434	589	Scil	0.363722923113544	FALSE
Spolac_c98093_g1_i2_m.16400c102386-g2	OG1	72	NA	NA	Spolac	TRUE	TRUE	2.6249669	184	Emue	0.822030141843972	FALSE
Lcom_lcpid124333	OG1	72	NA	NA	Lcom	TRUE	TRUE	1.658618792	213	Scil	0.231820008035356	FALSE
Xestes_maker-XT_scaffold35244-augustus-gene-0.4-mRNA-1	OG1	72	NA	NA	Xestes	TRUE	FALSE	3.2001732	473	Halamb	0.544645265713515	FALSE
Opea_EP00118_Oscarella_pearsei_P005178	OG1	72	NA	NA	Opea	TRUE	FALSE	1.1700543	632	Ocar	0.626095820591233	FALSE
Coeast_Cast_sb782254	OG1	72	NA	NA	Coeast	TRUE	TRUE	1.70547619	158	Coemet	0.834557402396598	FALSE
Pbac_sb2661014	OG1	72	NA	NA	Pbac	TRUE	TRUE	1.2029292393	594	Horcal	0.898232202580029	FALSE
Plajan_Pjan_scaffold21202_01	OG1	72	NA	NA	Plajan	TRUE	FALSE	0.9399402	454	Opea	0.59010152284264	FALSE
Bolinf_Binf_sb1295788	OG1	72	NA	NA	Bolinf	TRUE	FALSE	1.1467648	245	Mlei	0.21453730387448	FALSE
Lcom_lcpid139665	OG1	72	NA	NA	Lcom	TRUE	TRUE	1.2985882	238	Plajan	0.0088388911209321	TRUE
Ocar_g3253	OG1	72	NA	NA	Ocar	TRUE	FALSE	1.1802495	429	Opea	0.956778606965174	FALSE
Lcom_lcpid112989	OG1	72	NA	NA	Lcom	TRUE	TRUE	2.7405209	276	Scil	0.231820008035356	FALSE
Gracom_Gcom_C557508_01	OG1	72	NA	NA	Gracom	TRUE	TRUE	2.6132989	656	Scil	0.448755991782698	FALSE
Plespi_Pspi_C611762_01	OG1	72	NA	NA	Plespi	TRUE	FALSE	2.1645332	642	Tetwil	0.238124425375421	FALSE
Lampan_Lpan_15676_01	OG1	72	NA	NA	Lampan	TRUE	FALSE	1.1924241	676	Bolinf	0.193955907852366	FALSE
Beraby_Baby_sb343771	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.2388762	503	Bolinf	0.206302888824044	FALSE
Clacor_Ccor_C536883_01	OG1	72	NA	NA	Clacor	TRUE	TRUE	1.6565552	341	Scil	0.1515625	FALSE
Gracom_Gcom_scaffold8744_01	OG1	72	NA	NA	Gracom	TRUE	TRUE	2.079613958	607	Scil	0.448755991782698	FALSE
Leuniv_Lniv_scaffold25336_01	OG1	72	NA	NA	Leuniv	TRUE	TRUE	2.3224642	296	Scil	0.363722923113544	FALSE
Beraby_Baby_sb343768	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.2158442901	657	Bolinf	0.206302888824044	FALSE
Beraby_Baby_sb343770	OG1	72	NA	NA	Beraby	TRUE	TRUE	1.2354504457	574	Bolinf	0.206302888824044	FALSE
Gracom_Gcom_scaffold8745_01	OG1	72	NA	NA	Gracom	TRUE	TRUE	2.0796124001	555	Scil	0.448755991782698	FALSE
Dgig_XM_028540446.1	OG1	72	NA	NA	Dgig	TRUE	FALSE	0.5834524	613	Gfas	0.0139846365964152	FALSE
Gasp_gasp1.m3.29715.m1	OG1	72	NA	NA	Gasp	TRUE	TRUE	0.9693873	180	Gfas	0.0514450867052023	FALSE
Adig_XM_015903356.1	OG1	72	NA	NA	Adig	TRUE	FALSE	0.5559774	422	Amil	0.86253807106599	FALSE
Pocdam_XM_027194327.1	OG1	72	NA	NA	Pocdam	TRUE	FALSE	0.5464287035	639	Spis	0.930586117223445	FALSE
Tadh_TriadT64331	OG1	72	NA	NA	Tadh	TRUE	FALSE	1.1910101001	606	TrH2	0.967782426778243	FALSE
Nvec_v1g164652	OG1	72	NA	NA	Nvec	TRUE	FALSE	0.5129462	608	Gfas	0.0555660914090651	FALSE
Sanmal_Sma_027127-T1	OG1	72	NA	NA	Sanmal	TRUE	TRUE	0.90323892	300	Rhoesc	0.400081317340923	FALSE
Morvir_scaffold167.g33.t2	OG1	72	NA	NA	Morvir	TRUE	FALSE	0.7474087	528	Rhoesc	0.179844652459669	FALSE
Gasp_gasp1.m3.4581.m1	OG1	72	NA	NA	Gasp	TRUE	TRUE	0.48077099	336	Fspp	0.781888246628131	FALSE
Chem_TCONS_00011432	OG1	72	NA	NA	Chem	TRUE	FALSE	0.9234814	643	Hvul	0.648217843701572	FALSE
Exapal_XM_028659486.1	OG1	72	NA	NA	Exapal	TRUE	FALSE	0.6617157	657	Nvec	0.809667067789811	FALSE
Gfas_gfas1.m1.2166.m1	OG1	72	NA	NA	Gfas	TRUE	TRUE	0.5893866	409	Amil	0.223761217323449	FALSE
Sanmal_Sma_027126-T1	OG1	72	NA	NA	Sanmal	TRUE	TRUE	0.7776709	390	Rhoesc	0.400081317340923	FALSE
Hhon_g08010.t1	OG1	72	NA	NA	Hhon	TRUE	FALSE	1.1502533717	606	HoiH04	0.933318900194847	FALSE
Fspp_ffun1.m4.11414.m1	OG1	72	NA	NA	Fspp	TRUE	FALSE	0.47819778	709	Gasp	0.762288786482335	FALSE
Nemnom_g18289.t1	OG1	72	NA	NA	Nemnom	TRUE	FALSE	0.75537747	605	Rhoesc	0.967415502934629	FALSE
TrH2_TrispH2_007657-RA	OG1	72	NA	NA	TrH2	TRUE	FALSE	1.1910101001	606	Tadh	0.951310088714669	FALSE
Gasp_gasp1.m3.4578.m1	OG1	72	NA	NA	Gasp	TRUE	TRUE	0.5106667	360	Fspp	0.781888246628131	FALSE
Xesp_011902-T1	OG1	72	NA	NA	Xesp	TRUE	FALSE	0.9909287	345	Dgig	0.95399216009903	FALSE
Hvul_g4112_1	OG1	72	NA	NA	Hvul	TRUE	TRUE	1.0042744	125	Chem	0.740674955595027	FALSE
Hvul_g4113_1	OG1	72	NA	NA	Hvul	TRUE	TRUE	0.9328654	380	Chem	0.740674955595027	FALSE
Rhoesc_Res_001843-T1	OG1	72	NA	NA	Rhoesc	TRUE	FALSE	0.74463657	629	Nemnom	0.929907462098838	FALSE
HoiH06_mRNA861	OG1	72	NA	NA	HoiH06	TRUE	FALSE	1.13230692	606	HoiH23	0.936170212765957	FALSE
HoiH11_mRNA2902	OG1	72	NA	NA	HoiH11	TRUE	FALSE	1.06070806	606	HoiH06	0.235590551181102	FALSE
Gfas_gfas1.m1.2167.m1	OG1	72	NA	NA	Gfas	TRUE	TRUE	0.4460563235	282	Fspp	0.306086617245416	FALSE
Spis_XP_022810576_1	OG1	72	NA	NA	Spis	TRUE	FALSE	0.4878886035	617	Gfas	0.00886457940399849	TRUE
Amil_Amillepora15142-RA	OG1	72	NA	NA	Amil	TRUE	FALSE	0.4829448293	703	Gfas	0.0998587855557797	FALSE
Aaur_scaffold1201.g5.t1	OG1	72	NA	NA	Aaur	TRUE	FALSE	0.77077857	668	Rhoesc	0.629385386441572	FALSE
HoiH23_PlH23_005437-RA	OG1	72	NA	NA	HoiH23	TRUE	FALSE	1.1365589	627	HoiH06	0.810816368496813	FALSE
