gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold327.g4.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.64633	1124	Hvul	0.0360485958972316	FALSE
Halamb_c56107_g2_i1m.42519	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.059399	154	Aque	0.785418821096174	FALSE
Tadh_TriadT53916	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.91878587	482	TrH2	0.967782426778243	FALSE
Gasp_gasp1.m3.12576.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.6166209	230	Fspp	0.781888246628131	FALSE
Acagra_model.g7642.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4444608	488	Cgig	0.684659654693392	FALSE
HoiH11_mRNA20	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8620393	480	HoiH06	0.235590551181102	FALSE
Leuniv_Lniv_C814008_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.2450274	499	Lcom	0.240418947869555	FALSE
Fspp_ffun1.m4.15540.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.69602466	352	Gasp	0.762288786482335	FALSE
Aque_Aqu2.1.42287_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.834189	496	Xestes	0.173438836612489	FALSE
Dgig_XM_028550020.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.6821214	483	Xesp	0.893244041756943	FALSE
Hsap_ENST00000252934	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.6151808	475	Skow	0.220031545741325	FALSE
Skow_XM_006817013.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2735858	505	Bralan	0.320788177339902	FALSE
Gfas_gfas1.m1.13927.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6673375	208	Gasp	0.193523214982442	FALSE
Xestes_maker-XT_scaffold6135-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.045189	488	Aque	0.293768545994065	FALSE
Tcas_TC033859_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1484268	456	Dpul	0.442573099415205	FALSE
Amil_Amillepora08430-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.8016724	892	Adig	0.848497074843655	FALSE
HoiH23_PlH23_003713-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9479936	497	HoiH06	0.810816368496813	FALSE
Clacor_Ccor_scaffold11537_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.9604474	152	Lcom	0.233854166666667	FALSE
Scil_scict005088.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.1901474	478	Gracom	0.4293659621802	FALSE
Gasp_gasp1.m3.12579.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.62949066	211	Fspp	0.781888246628131	FALSE
Plespi_Pspi_scaffold18876_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.8041304	250	Aque	0.0223720502604965	FALSE
TrH2_TrispH2_005671-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.9167523	482	Tadh	0.951310088714669	FALSE
Gracom_Gcom_C551812_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.2215594	473	Scil	0.448755991782698	FALSE
Lcom_lcpid106080	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0677694	378	Scil	0.231820008035356	FALSE
Adig_XM_015918447.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.675218	487	Amil	0.86253807106599	FALSE
Spolac_c101027_g1_i2_m.24278c101027-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.247608	303	Tetwil	0.0644946808510638	FALSE
HoiH06_mRNA1752	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.9360948	480	HoiH23	0.936170212765957	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224212	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.8813298	462	Spur	0.0261656502065709	FALSE
Tetwil_g8158.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.166538	469	Spolac	0.179521573887771	FALSE
Spolac_c101027_g3_i1_m.24280c101027-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.926516	203	Aque	0.00576241134751773	TRUE
Dpul_mRNA1200	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.7969708	321	Tcas	0.451187955775112	FALSE
HoiH04_mRNA15929	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.9822111	480	Hhon	0.926658163265306	FALSE
Cgig_XM_011442591.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6013398	482	Acagra	0.698916408668731	FALSE
Lcom_lcpid121585	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0677718398	320	Scil	0.231820008035356	FALSE
Nvec_NVE9038	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.9122164	183	Exapal	0.758012516593969	FALSE
Xesp_014727-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7882454	490	Dgig	0.95399216009903	FALSE
Hhon_g00372.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.9822111	480	HoiH04	0.933318900194847	FALSE
Spur_XM_003727898.3	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6975298	476	Ctel	0.0208892295898812	FALSE
Exapal_XM_028661812.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.3857525	365	Gasp	0.0282791817087846	FALSE
Nvec_v1g239571	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.6569868	260	Exapal	0.758012516593969	FALSE
