gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb292949	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9998644797	352	Bolinf	0.168329578371419	FALSE
Hhon_g05185.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3071932	363	HoiH04	0.933318900194847	FALSE
Gfas_gfas1.m1.3888.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1385512	357	Pocdam	0.056379243074522	FALSE
Tadh_TriadT19365	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.27076	354	TrH2	0.967782426778243	FALSE
Dpul_mRNA24631	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.2580573	362	Tcas	0.451187955775112	FALSE
Skow_XM_006812264.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1665513	398	Spur	0.415566502463054	FALSE
Xesp_021698-T2	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1809782	355	Dgig	0.95399216009903	FALSE
Lcom_lcpid182090	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6150384	158	Clacor	0.0233025311370028	FALSE
Scil_scict005468.2	OG0	1	NA	NA	Scil	TRUE	TRUE	1.4540201	328	Lcom	0.171301446051168	FALSE
HoiH04_mRNA16353	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.3276316	370	Hhon	0.926658163265306	FALSE
Lcom_lcpid246837	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2547752	104	Acagra	0.02591402169546	FALSE
Gasp_gasp1.m3.8397.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1458712	360	Fspp	0.781888246628131	FALSE
HoiH23_PlH23_001261-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2834478	377	HoiH06	0.810816368496813	FALSE
TrH2_TrispH2_009808-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.23693389	378	Tadh	0.951310088714669	FALSE
Lcom_lcpid85642	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4898751	329	Scil	0.231820008035356	FALSE
Amil_Amillepora09710-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2351802	296	Gfas	0.0998587855557797	FALSE
Dgig_XM_028538435.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2177602	370	Xesp	0.893244041756943	FALSE
Acagra_model.g498.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.28302743	365	Lcom	0.0142885493153403	FALSE
Plajan_Pjan_C554657_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2188874	372	Opea	0.59010152284264	FALSE
Sanmal_Sma_022740-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7196011	801	Aaur	0.413905265297825	FALSE
Bralan_BLAG01001075_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0231832	358	Ctel	0.0317581786875837	FALSE
Plespi_Pspi_scaffold8656_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.8480394	326	Halamb	0.0376953723567269	FALSE
Lcom_lcpid249404	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2973588	103	Acagra	0.02591402169546	FALSE
Rhoesc_Res_004088-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.4015117	352	Nemnom	0.929907462098838	FALSE
Lcom_lcpid133748	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6141594	267	Bralan	0.0196866211329851	FALSE
Lcom_lcpid74710	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.147741	357	Leuniv	0.296102852551225	FALSE
Aaur_scaffold4442.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.3368507	650	Rhoesc	0.629385386441572	FALSE
