gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ocar_g10233	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.8502910021	162	Opea	0.956778606965174	FALSE
Gasp_gasp1.m3.25143.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1049322	1002	Fspp	0.781888246628131	FALSE
Dgig_XM_028546888.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.51067	903	Xesp	0.893244041756943	FALSE
Fspp_ffun1.m4.16687.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.3771783	207	Gasp	0.762288786482335	FALSE
Spur_XM_780666.4	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6944577	495	Bralan	0.185894978919126	FALSE
Bralan_BLAG19000284_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2582977	940	Spur	0.10044002295772	FALSE
Morvir_scaffold862.g1.t2	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.0287725	998	Hvul	0.0360485958972316	FALSE
Xesp_020661-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.638351	892	Dgig	0.95399216009903	FALSE
Cgig_XM_011449891.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.615312	448	Ctel	0.118034055727554	FALSE
Exapal_XM_028661662.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.5088225	696	Nvec	0.809667067789811	FALSE
Pocdam_XM_027187038.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.203071	971	Spis	0.930586117223445	FALSE
Amil_Amillepora04494-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2416804	981	Gfas	0.0998587855557797	FALSE
Gfas_gfas1.m1.18669.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1141677	988	Amil	0.223761217323449	FALSE
Rhoesc_Res_012972-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7086925	944	Nemnom	0.929907462098838	FALSE
Dpul_mRNA11013	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.766257	433	Cscu	0.259468360385792	FALSE
Fspp_ffun1.m4.16688.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.1385054	875	Gasp	0.762288786482335	FALSE
Tcas_TC006774_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.820498	460	Cscu	0.271345029239766	FALSE
Nvec_v1g214512	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3748285	934	Exapal	0.758012516593969	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171430	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.42769	448	Cgig	0.263623844186504	FALSE
Hsap_ENST00000440583	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7486067	605	Bralan	0.476932176656151	FALSE
Chem_TCONS_00027297	OG0	1	NA	NA	Chem	TRUE	FALSE	2.1903926	909	Hvul	0.648217843701572	FALSE
Cscu_XM_023359713.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.619898	452	Ctel	0.061822125813449	FALSE
Nemnom_g4456.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.7587688	370	Rhoesc	0.967415502934629	FALSE
Morvir_scaffold1877.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.8467056	123	Hvul	0.0360485958972316	FALSE
Exapal_XM_021044731.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.4255085	348	Nvec	0.809667067789811	FALSE
Sanmal_Sma_009832-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.8592067016	897	Rhoesc	0.400081317340923	FALSE
Spis_XP_022783602_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.191004	969	Pocdam	0.88306299509619	FALSE
Adig_XM_015911081.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7102327	351	Amil	0.86253807106599	FALSE
Hvul_g1484_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.0342416	633	Morvir	0.0708259325044405	FALSE
Sanmal_Sma_026081-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.9368405	699	Rhoesc	0.400081317340923	FALSE
Nemnom_g19060.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.9967165	441	Rhoesc	0.967415502934629	FALSE
Leuniv_Lniv_scaffold14954_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.886418	328	Scil	0.363722923113544	FALSE
Gracom_Gcom_C559300_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.234297	814	Scil	0.448755991782698	FALSE
Lcom_lcpid50054	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.241634	783	Scil	0.231820008035356	FALSE
Emue_Em0010g79a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1809067876	707	Spolac	0.900997150997151	FALSE
Spolac_c77729_g1_i1_m.1941c77729-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.166408	148	Emue	0.822030141843972	FALSE
Clacor_Ccor_scaffold5529_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.69513	551	Leuniv	0.240104166666667	FALSE
Tetwil_g7153.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.204916	407	Stycar	0.561368209255533	FALSE
Spolac_c95875_g1_i1_m.12171c77729-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.9049486	184	Emue	0.822030141843972	FALSE
Emue_Em0010g41a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1809054021	740	Spolac	0.900997150997151	FALSE
Scil_scict010906.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.989479	828	Lcom	0.171301446051168	FALSE
Emue_Em0648g9a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1758832	474	Spolac	0.900997150997151	FALSE
Plespi_Pspi_scaffold6751_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.7604674	593	Stycar	0.309224639901931	FALSE
Spolac_c99933_g1_i2_m.21008c99933-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.165141	129	Stycar	0.0720301418439716	FALSE
Opea_EP00118_Oscarella_pearsei_P015712	OG0	1	NA	NA	Opea	TRUE	FALSE	1.850292592	433	Ocar	0.626095820591233	FALSE
Stycar_augustus_masked-SC_scaffold2646-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.7140394	383	Tetwil	0.601032448377581	FALSE
