gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_C514753_01	OG0	92	NA	NA	Clacor	FALSE	FALSE	2.103159	154	Lcom	0.233854166666667	FALSE
Lcom_lcpid96999	OG0	92	NA	NA	Lcom	FALSE	FALSE	3.632313	156	Gracom	0.188830855765368	FALSE
Scil_scict022636.1	OG0	92	NA	NA	Scil	FALSE	FALSE	3.178276	160	Leuniv	0.348998887652948	FALSE
Leuniv_Lniv_scaffold12878_01	OG0	92	NA	NA	Leuniv	FALSE	FALSE	3.80209	155	Scil	0.363722923113544	FALSE
Gracom_Gcom_C544238_01	OG0	92	NA	NA	Gracom	FALSE	FALSE	3.083463	159	Scil	0.448755991782698	FALSE
Lcom_lcpid244261	OG1	66	NA	NA	Lcom	TRUE	FALSE	3.419203	105	Acagra	0.02591402169546	FALSE
Gasp_gasp1.m3.2212.m1	OG1	66	NA	NA	Gasp	TRUE	FALSE	3.6111299	112	Fspp	0.781888246628131	FALSE
Sanmal_Sma_008741-T1	OG1	66	NA	NA	Sanmal	TRUE	FALSE	3.7277698	94	Nemnom	0.156535881276682	FALSE
HoiH06_mRNA3986	OG1	66	NA	NA	HoiH06	TRUE	FALSE	4.0052501	164	HoiH23	0.936170212765957	FALSE
Spis_XP_022791899_1	OG1	66	NA	NA	Spis	TRUE	FALSE	3.6900872	114	Pocdam	0.88306299509619	FALSE
HoiH23_PlH23_003709-RA	OG1	66	NA	NA	HoiH23	TRUE	FALSE	4.0450851	164	HoiH06	0.810816368496813	FALSE
Spolac_c88454_g1_i1_m.5047c88454-g1	OG1	66	NA	NA	Spolac	TRUE	FALSE	3.07322	108	Xestes	0.0113031914893617	FALSE
Cscu_XM_023361411.1	OG1	66	NA	NA	Cscu	TRUE	FALSE	3.4784742	100	Bralan	0.117787418655098	FALSE
Rhoesc_Res_003242-T1	OG1	66	NA	NA	Rhoesc	TRUE	FALSE	3.4579831	97	Nemnom	0.929907462098838	FALSE
Hsap_ENST00000311755	OG1	66	NA	NA	Hsap	TRUE	TRUE	3.4475827	106	Spur	0.0557965299684543	FALSE
Chem_TCONS_00048344	OG1	66	NA	NA	Chem	TRUE	FALSE	3.6710477	125	Hvul	0.648217843701572	FALSE
Pocdam_XM_027203990.1	OG1	66	NA	NA	Pocdam	TRUE	FALSE	3.6891615	114	Spis	0.930586117223445	FALSE
TrH2_TrispH2_007091-RA	OG1	66	NA	NA	TrH2	TRUE	FALSE	3.9389447	162	Tadh	0.951310088714669	FALSE
Acagra_model.g2192.t1	OG1	66	NA	NA	Acagra	TRUE	FALSE	2.131012	100	Xesp	0.000595356221472514	TRUE
Amil_Amillepora03740-RA	OG1	66	NA	NA	Amil	TRUE	FALSE	3.6910458	161	Adig	0.848497074843655	FALSE
Spur_XM_030985649.1	OG1	66	NA	NA	Spur	TRUE	TRUE	3.3152617	117	Hsap	0.0448447681103871	FALSE
Exapal_XM_021044579.2	OG1	66	NA	NA	Exapal	TRUE	FALSE	3.9350038	102	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.18216.m1	OG1	66	NA	NA	Fspp	TRUE	FALSE	3.4774006	114	Gasp	0.762288786482335	FALSE
