gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold1005-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9202208	268	Spolac	0.143313667649951	FALSE
Dpul_mRNA17227	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.3412671	479	Bralan	0.0461067984003764	FALSE
Skow_XM_006824806.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9014201	743	Bralan	0.320788177339902	FALSE
Hvul_g30733_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7156537	328	Chem	0.740674955595027	FALSE
Drygla_Dgla_sb289063	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.8523525	418	Horcal	0.0428065658191181	FALSE
HoiH06_mRNA11488	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.61986	641	HoiH23	0.936170212765957	FALSE
HoiH23_PlH23_006729-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6306967	644	HoiH06	0.810816368496813	FALSE
Mertsp_Mesp_sb574579	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.79575591	431	Bolinf	0.747428166016318	FALSE
Bolinf_Binf_sb1248345	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.79575691	405	Mertsp	0.642651296829971	FALSE
Chem_TCONS_00000699	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4266877	492	Hvul	0.648217843701572	FALSE
Amil_Amillepora30357-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.6866507	1498	Adig	0.848497074843655	FALSE
Tcas_TC008264_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3668041	609	Dpul	0.442573099415205	FALSE
Horcal_Hcv1.av93.c2.g608.i2	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8972955	399	Drygla	0.0132689987937274	FALSE
Vmul_sbMO478624	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.8204147	178	Mlei	0.095654550423613	FALSE
Coeast_Cast_sb784920	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.7073278	475	Coemet	0.834557402396598	FALSE
Hsap_ENST00000381736	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8709171	599	Bralan	0.476932176656151	FALSE
Cscu_XM_023385029.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.9098021	497	Bralan	0.117787418655098	FALSE
Amil_Amillepora36351-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.4226045328	403	Adig	0.848497074843655	FALSE
Mlei_ML0517.g4.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7937036675	467	Vmul	0.0912962470055896	FALSE
Nvec_v1g17445	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1918297	559	Gfas	0.0555660914090651	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183870	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1724122	299	Bralan	0.0735785953177258	FALSE
Acagra_model.g12917.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2395972	463	Cgig	0.684659654693392	FALSE
Cgig_XM_034463632.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0380452	609	Acagra	0.698916408668731	FALSE
Tadh_TriadT59982	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.54698941	543	TrH2	0.967782426778243	FALSE
Xesp_014098-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4811137	404	Dgig	0.95399216009903	FALSE
Coemet_Cmet_C601325_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.69393438	474	Coeast	0.553218774044627	FALSE
Bralan_BLAG06000767_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7182685	690	Hsap	0.222881193801416	FALSE
Lampan_Lpan_C416139_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6734525	448	Beraby	0.0755511518454298	FALSE
Nemnom_g19498.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.429385	1036	Rhoesc	0.967415502934629	FALSE
Adig_XM_015921986.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5844535328	361	Amil	0.86253807106599	FALSE
Rhoesc_Res_000621-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4139117	503	Nemnom	0.929907462098838	FALSE
Sanmal_Sma_011055-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4239927	492	Aaur	0.413905265297825	FALSE
Pocdam_XM_027195000.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3855898	576	Spis	0.930586117223445	FALSE
Fspp_ffun1.m4.5022.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4777336	794	Gasp	0.762288786482335	FALSE
Spur_XM_030980379.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0385941	640	Skow	0.591797623610579	FALSE
Beraby_Baby_sb322044	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.7896675	370	Mlei	0.453166034432448	FALSE
Gasp_gasp1.m3.19648.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.3627244	583	Gfas	0.0514450867052023	FALSE
TrH2_TrispH2_007071-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.5408876479	621	Tadh	0.951310088714669	FALSE
Nemnom_g19735.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.4442496	466	Rhoesc	0.967415502934629	FALSE
Exapal_XM_021056063.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0897867	556	Gfas	0.0401123144805455	FALSE
Gfas_gfas1.m1.15893.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1482193	94	Spis	0.037846273897776	FALSE
Aaur_scaffold484.g9.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.3467407	491	Rhoesc	0.629385386441572	FALSE
Bolinf_Binf_sb1248344	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8134214	375	Mertsp	0.642651296829971	FALSE
Dgig_XM_028556963.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4264757	395	Xesp	0.893244041756943	FALSE
HoiH04_mRNA2092	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.676219	635	HoiH06	0.0286989795918367	FALSE
Mertsp_Mesp_sb574582	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.79575691	325	Bolinf	0.747428166016318	FALSE
Vmul_SimC399180	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7505721	446	Coemet	0.586772342169992	FALSE
Spis_XP_022800345_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3592771	585	Pocdam	0.88306299509619	FALSE
Lcom_lcpid105017	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.1694294	367	Gracom	0.188830855765368	FALSE
Gracom_Gcom_scaffold15560_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.125752	620	Scil	0.448755991782698	FALSE
Aque_Aqu2.1.42258_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.8700248	683	Halamb	0.727544910179641	FALSE
Tetwil_g25377.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.45568	788	Stycar	0.561368209255533	FALSE
Spolac_c100251_g1_i1_m.21925c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.332658	427	Emue	0.822030141843972	FALSE
Plajan_Pjan_C571372_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1602024	645	Opea	0.59010152284264	FALSE
Leuniv_Lniv_scaffold21030_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.1845285	600	Scil	0.363722923113544	FALSE
Spolac_c100251_g1_i3_m.21927c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.332658	308	Emue	0.822030141843972	FALSE
Clacor_Ccor_C526429_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.8455144	296	Gracom	0.18046875	FALSE
Xestes_maker-XT_scaffold3179-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.6782928	548	Halamb	0.544645265713515	FALSE
Emue_Em0013g831a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.455825	352	Spolac	0.900997150997151	FALSE
Scil_scict020787.4	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1538935	863	Leuniv	0.348998887652948	FALSE
Halamb_c36839_g1_i1m.9559	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.7454098	554	Aque	0.785418821096174	FALSE
Opea_EP00118_Oscarella_pearsei_P027283	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0138044	711	Plajan	0.222833843017329	FALSE
